Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2023-05-18,118.1500015258789,118.5999984741211,116.33999633789062,116.69000244140624,73174100,0.022943736154795724,0.022684486585828632,0.02183053895093139,0.21100012641806576
2023-05-19,116.25,118.30999755859376,115.6999969482422,118.16000366210938,55056300,-0.01608126535201726,-0.01621197208021114,0.02216351750917635,0.19996515416512517
2023-05-22,115.01000213623048,116.7699966430664,114.25,116.7699966430664,70741100,-0.010666648290490466,-0.010723944788673759,0.022330707980847863,0.19276340099070477
2023-05-23,114.98999786376952,117.13999938964844,113.77999877929688,114.2699966430664,67576300,-0.00017393506729324049,-0.00017395019575132932,0.02179609858012455,0.19264721866740642
2023-05-24,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900,0.015305697616549097,0.015189747065966132,0.021313294081743397,0.20286909189955304
2023-05-25,115.0,116.87000274658205,114.30999755859376,116.62999725341795,66496700,-0.01498929336188437,-0.01510276818575663,0.02021053737297228,0.19270530982905554
2023-05-26,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900,0.04443478791610045,0.04347586628475364,0.02149812008943079,0.2223835570197541
2023-05-30,121.66000366210938,122.91999816894533,119.86000061035156,122.37000274658205,64314800,0.01290486257498391,0.012822304345733589,0.02153021194105151,0.23138578172070978
2023-05-31,120.58000183105467,122.04000091552734,119.16999816894533,121.4499969482422,72800800,-0.00887721353399129,-0.008916850747085097,0.021621100496039828,0.22511326557980793
2023-06-01,122.7699966430664,123.48999786376952,119.93000030517578,120.69000244140624,54375100,0.01816217265513198,0.01799921060282327,0.02159194828874628,0.23783248272541213
2023-06-02,124.25,126.38999938964844,124.0199966430664,124.91999816894533,61264400,0.01205508998453797,0.011983006127262639,0.021530990634565927,0.24642815791597095
2023-06-05,125.3000030517578,125.8000030517578,123.02999877929688,123.36000061035156,47950100,0.00845072878678299,0.008415221280893044,0.02105127023596873,0.25252644488249865
2023-06-06,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200,0.01045488848114906,0.010400614095252173,0.0209344185173486,0.26013474756731625
2023-06-07,121.2300033569336,127.37000274658205,120.62999725341795,127.01000213623048,95663300,-0.04249267220189956,-0.043421904903774046,0.021526346866282305,0.2288883934966789
2023-06-08,124.25,125.62999725341795,122.26000213623048,123.01000213623048,62159300,0.024911297199049942,0.02460606952762862,0.021567946071554576,0.24642815791597095
2023-06-09,123.43000030517578,125.8000030517578,123.19000244140624,124.08000183105467,51396000,-0.006599595129369917,-0.006621468748440394,0.020285060726682465,0.2416657018039322
2023-06-12,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000,0.025439515368102628,0.025121316164936732,0.018864120884394896,0.2599024272312932
2023-06-13,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800,0.0007111003199982147,0.0007108476079609743,0.017450292925828167,0.2604251590649884
2023-06-14,126.41999816894533,126.9499969482422,124.12000274658205,126.6999969482422,52422500,-0.001894879884926537,-0.0018966774409431106,0.01746028591139953,0.25903123704885034
2023-06-15,127.11000061035156,127.69000244140624,124.31999969482422,125.20999908447266,60458500,0.005458016543269828,0.005443175548084132,0.017418044851623123,0.2630386853017441
2023-06-16,125.48999786376952,127.9000015258789,125.3000030517578,127.70999908447266,84247100,-0.012744888197649185,-0.012826801009233037,0.017777734980937432,0.25362991109039135
2023-06-20,125.77999877929688,127.25,124.5,124.97000122070312,56930100,0.002310948445805039,0.002308282311188502,0.017699976283514603,0.2553142002936284
2023-06-21,124.83000183105467,126.7300033569336,123.8499984741211,125.63999938964844,52137700,-0.007552845901271921,-0.007581513078945958,0.017856313383315555,0.2497967363224447
2023-06-22,130.14999389648438,130.3300018310547,125.13999938964844,125.30999755859376,90354600,0.04261789623803569,0.04173475821321792,0.01908882414801141,0.280694587733761
2023-06-23,129.3300018310547,130.83999633789062,128.27999877929688,129.11000061035156,71927800,-0.006300361919969633,-0.006320292959406817,0.018548662244451144,0.2759321759322956
2023-06-26,127.33000183105467,131.49000549316406,127.0999984741211,129.3300018310547,59989300,-0.015464315871677181,-0.015585135619426043,0.01877551438447159,0.2643164249945841
2023-06-27,129.17999267578125,130.08999633789062,127.5500030517578,128.6300048828125,46801000,0.014529104045574393,0.014424567940817595,0.018410373379200897,0.27506094143927917
2023-06-28,129.0399932861328,131.47999572753906,128.44000244140625,128.94000244140625,52149500,-0.001083754432466999,-0.0010843421189455317,0.01843869975513243,0.2742478424184852
2023-06-29,127.9000015258789,129.25999450683594,127.26000213623048,128.77000427246094,40761000,-0.008834406537251538,-0.008873661272556729,0.018394965259856226,0.26762691223940893
2023-06-30,130.36000061035156,131.25,128.9499969482422,129.47000122070312,54350700,0.019233769000189582,0.01905113813636069,0.01841464124688575,0.28191428057552514
2023-07-03,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800,-0.0010739443770555468,-0.0010745214685311468,0.018091146772505368,0.2811011815547313
2023-07-05,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400,0.0012287180203460757,0.0012279637641415527,0.017720465605558386,0.2820304628988234
2023-07-06,128.36000061035156,128.72999572753906,127.37000274658205,128.25,40639900,-0.015493205988729275,-0.015614479950363446,0.017879246604004147,0.27029852963781376
2023-07-07,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300,0.011062622017709689,0.011001878790426247,0.017910338727271678,0.2785457021690513
2023-07-10,127.12999725341795,129.27999877929688,125.91999816894533,129.07000732421875,61889300,-0.02041918285409683,-0.020630536429565176,0.01832893150504695,0.26315482331446893
2023-07-11,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500,0.012978852839820698,0.01289534927354134,0.018091873595495005,0.27273782670019553
2023-07-12,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800,0.01568569880112225,0.015563949723523061,0.01657020334087444,0.28446975996120516
2023-07-13,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900,0.026758409161619312,0.026406663898050423,0.017042667799297136,0.3047973241022002
2023-07-14,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100,0.002829408900884234,0.0028254136578632553,0.016884190162328234,0.3070042565179856
2023-07-17,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200,-0.008315972513331604,-0.008350743114511814,0.016801053816383048,0.3004994643516341
2023-07-18,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900,-0.005465676406731013,-0.005480667866621604,0.01677807704602664,0.2962597400732906
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,0.019046892602732513,0.01886777143765127,0.01702041016432568,0.3109536579198038
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,-0.03989357175040831,-0.04071113790508541,0.01863669154393747,0.2795911658364416
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,0.00030773533446226686,0.000307687993656272,0.01673002582213803,0.27982344186189123
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,-0.009230745755709147,-0.009273613091557636,0.016306409381149266,0.27285400902349377
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,0.002562125956798944,0.002558849307688174,0.01623847528456735,0.27477061856275375
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623048,53910100,-0.007589335934878205,-0.007618281489535843,0.015678778600287258,0.2690788367960495
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,0.0007803832093540297,0.0007800788687019062,0.015678810971975352,0.2696596597913937
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,0.030877245332297854,0.030410134252966122,0.01661730660529282,0.292658885641367
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,0.011118568090654923,0.0110572111941032,0.01669426729485662,0.30119638104912994
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,-0.014886223394710907,-0.014998135236778893,0.016763104228425415,0.2896387655836409
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,-0.026425663778747666,-0.026781097330387048,0.01753296363092957,0.2694273837659441
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,0.005459768439170398,0.005444917932495522,0.017480428418810045,0.2734928788699137
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,0.08269337801006271,0.07945180513430172,0.021760438970993713,0.3354048526369908
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,0.01898684357254843,0.018808843040995626,0.021894900480262106,0.35079568718099985
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,-0.016031491771390738,-0.016161386274731373,0.02191198829577533,0.33755373820170054
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,-0.01493494570121734,-0.01504759501753799,0.022054877924828235,0.32541529974086736
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,0.005150463718840648,0.005137245447970533,0.02205031291970315,0.32953884169591274
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,-0.0010825194798443905,-0.0010831058272496987,0.021956853364108016,0.3286676958240431
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,0.015605834874352187,0.015485316080358403,0.021873417012594747,0.3412127281058466
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,-0.020630355012962953,-0.020846133672850414,0.02227875252990843,0.324369836073477
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,-0.018885675014943426,-0.019066286976507706,0.022605872083959304,0.30926941302714017
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,-0.008069975106044458,-0.008102713606702033,0.02245447092744524,0.302938761414016
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,-0.005672447612115605,-0.005688597043229265,0.022420884457240373,0.29852480796129843
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,0.01095925117625085,0.010899633762398327,0.022111668937648953,0.3070042565179856
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,-0.0031926989840012077,-0.003197806521519639,0.022035719495696302,0.3045069126045281
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,0.009459994580714559,0.009415529041193322,0.021927709858727006,0.3118829392638959
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,-0.027154721211281152,-0.027530224045928062,0.021987758146160725,0.29050991145551064
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,0.010770617478674804,0.010713027528748599,0.02207544764047433,0.29875708398674805
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,-0.0009004586682715976,-0.0009008643247144191,0.02202199481571342,0.29806016728925233
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,0.013294308852149106,0.013206715007284348,0.022123902644043486,0.3083401316830481
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,0.0011860029483812262,0.00118530020246871,0.021853206386818095,0.30926941302714017
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,0.021766395374215985,0.021532889699268778,0.02083252107936959,0.3263444924638127
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,0.0007970481467276525,0.0007967306725371615,0.0208311721113132,0.32698336231023273
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,-0.006154002858205887,-0.006173016781758742,0.020780333785327513,0.3220467213343934
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,-0.013914209970579572,-0.014011920021062172,0.020990614433882563,0.3109536579198038
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,0.018395430569861038,0.018228281379293984,0.0211263720899633,0.32541529974086736
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,0.0027565441218631026,0.0027527518216119884,0.021123436631228856,0.32762223215665276
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,0.035231212663680456,0.03462479564658769,0.021337500629747073,0.35590664595235977
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,-0.013067856717097759,-0.013153992385327589,0.02147107520594613,0.3450458585632199
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,0.025632022130484877,0.02530902952298205,0.021642654460188326,0.3660704280228573
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,-0.0008975138235036706,-0.0008979168301894522,0.020919268448718532,0.3653153758531391
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,-0.029919857618376344,-0.03037658988565322,0.021826417353564713,0.34016726443845624
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,-0.0029204620264398073,-0.0029247348968620985,0.0158304580254052,0.33778601422715027
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,-0.016788047695762587,-0.016930564270193287,0.015714947535659215,0.3241375600480273
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,-0.01700219075536713,-0.01714838747973992,0.01574798470710215,0.3105470640988335
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,-0.04405345369833069,-0.04505328140436448,0.017442290080519646,0.2759321759322956
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,-0.0016238050792075631,-0.0016251248796010811,0.017390613056107507,0.2747124830905313
2023-09-25,131.27000427246094,131.77999877929688,128.77000427246094,129.36000061035156,46017800,0.01665124873434287,0.01651413665688319,0.01772811574451286,0.2871994685212591
2023-09-26,125.9800033569336,130.38999938964844,125.27999877929688,130.1199951171875,73048200,-0.040298626825268746,-0.04113311252209692,0.01876385795860161,0.25647580197374353
2023-09-27,125.9800033569336,127.4800033569336,124.12999725341795,125.76000213623048,66553400,0.0,0.0,0.018489480563089387,0.25647580197374353
2023-09-28,125.9800033569336,126.58000183105467,123.04000091552734,124.04000091552734,54555000,0.0,0.0,0.018242319489086452,0.25647580197374353
2023-09-29,127.12000274658205,129.14999389648438,126.31999969482422,128.1999969482422,62411700,0.009049050319664964,0.009008352994332959,0.01831858966379823,0.26309677646339324
2023-10-02,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700,0.01840783446134764,0.018240461143240468,0.018657832705304033,0.27668722810201374
2023-10-03,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000,-0.03661366636292884,-0.0373007704408456,0.019622044107297874,0.24915786647602478
2023-10-04,127.0,127.36000061035156,125.68000030517578,126.05999755859376,44203900,0.018280939360016735,0.018115851921521226,0.01997941462460071,0.2623998154553241
2023-10-05,125.95999908447266,126.7300033569336,124.33000183105467,126.70999908447266,39660600,-0.008188983586829512,-0.008222697494164894,0.019900548838733562,0.2563596196504454
2023-10-06,127.95999908447266,128.4499969482422,124.12999725341795,124.16000366210938,46836700,0.015878056641289273,0.015753318962097584,0.019591468945248765,0.2679753705881568
2023-10-09,128.25999450683594,128.7899932861328,124.76000213623048,126.22000122070312,38773700,0.0023444468936362206,0.0023417029658428425,0.019479827991970834,0.2697177066424695
2023-10-10,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600,0.009511938819224852,0.00946698516860395,0.019575829116408015,0.2768033218041652
2023-10-11,131.8300018310547,132.0500030517578,129.61000061035156,129.74000549316406,40741800,0.01814956889912689,0.017986831598422272,0.019715447444599726,0.29045186460443484
2023-10-12,132.3300018310547,134.47999572753906,131.22999572753906,132.1699981689453,55528600,0.0037927633547389927,0.003785588962598881,0.01972923947231712,0.2933558023388627
2023-10-13,129.7899932861328,133.30999755859375,128.9499969482422,132.97999572753906,45786600,-0.019194502454286222,-0.019381108651019514,0.019552194067952555,0.2786037490201271
2023-10-16,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900,0.021265196921155027,0.021042247787508333,0.020000047102609046,0.29463354203170267
2023-10-17,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600,-0.008147882355257097,-0.008181257764936053,0.020020461343171137,0.2883610258908009
2023-10-18,128.1300048828125,130.6699981689453,127.51000213623048,129.89999389648438,42699500,-0.025405007278304192,-0.025733286363791553,0.020377974106469292,0.268962743093898
2023-10-19,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400,0.002107149015711185,0.00210493209093831,0.02004033254144732,0.2705308056632635
2023-10-20,125.16999816894533,128.1699981689453,124.97000122070312,128.0500030517578,56406400,-0.025155731161039308,-0.0254775450093018,0.020447580829156646,0.2517713927127806
2023-10-23,126.55999755859376,127.87999725341795,123.9800033569336,124.62999725341795,48260000,0.011104892625885654,0.011043686017449744,0.01933206743094884,0.2598443360696442
2023-10-24,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376952,46477400,0.015802781594350446,0.015679217710014463,0.019577167876744524,0.2714600870073556
2023-10-25,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500,-0.055771610960691276,-0.057387204557163146,0.021065137387070124,0.22981763053019766
2023-10-26,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341795,100419500,-0.01499299533713827,-0.015106526502479031,0.021112519377804718,0.21924729894930328
2023-10-27,127.73999786376952,130.02000427246094,125.5199966430664,126.1999969482422,125309300,0.0683281608245998,0.06609496003096173,0.024622398800495847,0.26669763089531673
2023-10-30,132.7100067138672,133.0,128.55999755859375,129.72000122070312,72485500,0.03890722509168998,0.03816941562949805,0.02577549487585275,0.29556282337579476
2023-10-31,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400,0.002863308000901066,0.0028592165427562357,0.025621642071694407,0.29776975579158027
2023-11-01,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400,0.02937864429857373,0.028955362245697565,0.026006718824744403,0.32047857014388126
2023-11-02,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700,0.007810272439553012,0.007779930147075702,0.024612440946895037,0.3266930394337073
2023-11-03,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44059800,0.0038386235328597973,0.0038312748175106013,0.02460127785591878,0.3297712063425091
2023-11-06,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400,0.008225103459209127,0.008191461641482902,0.024483814166451477,0.3363921808321587
2023-11-07,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500,0.02125376487729147,0.021031053723631822,0.023336538153936513,0.3536415780643519
2023-11-08,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,-0.004414580990635519,-0.004424354026475328,0.02337929947745022,0.3499825881602059
2023-11-09,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,-0.010416636461610618,-0.010471269344291862,0.023521980750493308,0.3413869572802205
2023-11-10,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800,0.021052569890351647,0.02083402648617425,0.023713316613220677,0.35857821904019127
2023-11-13,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600,-0.006756765374750118,-0.006779695661997966,0.023643263278436764,0.35294457274570956
2023-11-14,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600,0.02251214528584833,0.022262486894446033,0.022627098569496153,0.37158789199404096
2023-11-15,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700,-0.017832688951265996,-0.017993607290294027,0.02288100697270462,0.35648738032655736
2023-11-16,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500,-0.0025837648398919777,-0.002587108521031568,0.022798569351148736,0.35433849476184776
2023-11-17,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700,0.016453061783939793,0.016319176713110995,0.02280874900809794,0.3679869489409706
2023-11-20,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200,0.0065436854591447435,0.006522368493262836,0.022808154974353918,0.37350450153330095
2023-11-21,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000,-0.015260459261028925,-0.015378098422388055,0.02307138750608863,0.36055287543052705
2023-11-22,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100,0.019527539517508297,0.01933932343605667,0.023102329146691383,0.3768730799397748
2023-11-24,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400,0.0002044767086364363,0.00020445580612358505,0.02311180386699359,0.37704730911414874
2023-11-27,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400,0.006746559883569869,0.006723903692254734,0.022707112256497883,0.38279704911078205
2023-11-28,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700,-0.00473835354015173,-0.00474961512561893,0.022543676159108152,0.37873155400681235
2023-11-29,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900,-0.0048288883967405605,-0.004840585148378569,0.022491580446809583,0.37460801205176697
2023-11-30,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000,-0.001571972217158657,-0.001573209061844679,0.02183516462454079,0.3732721368867046
2023-12-01,147.02999877929688,147.25,145.5500030517578,146.0,39951800,0.006434406632690459,0.006413794210223246,0.021832345341167025,0.37873155400681235
2023-12-04,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200,-0.014894936132684111,-0.01500697967354326,0.02142415470429781,0.36601229255063483
2023-12-05,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400,0.014084566393959497,0.013986300502114904,0.021459842746854686,0.3778604081349427
2023-12-06,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000,-0.016067541747663228,-0.016198024273178,0.02170416073013166,0.3641538184835973
2023-12-07,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800,0.016329923474831087,0.016198024273177868,0.01861382107009488,0.3778604081349427
2023-12-08,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41906000,0.0036764247561378305,0.003669683224747049,0.018176101421351273,0.3809966218948202
2023-12-11,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300,-0.010378502226973785,-0.010432734440314026,0.014312200511512243,0.37211057951716275
2023-12-12,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300,0.010898597193382598,0.010839635496016388,0.012829542478784237,0.38134508024356806
2023-12-13,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200,0.009221593773735215,0.009179334477907091,0.012869359635174457,0.3892437944260577
2023-12-14,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800,-0.00954043404920335,-0.009586235533609468,0.012144761704431193,0.3809966218948202
2023-12-15,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110089300,0.01729753821347546,0.01714963889276147,0.012408000643977839,0.39580672206463163
2023-12-18,154.07000732421875,154.85000610351562,150.0500030517578,150.55999755859375,62512800,0.027338841569267247,0.026971809898698733,0.01319073993515908,0.41961904693539875
2023-12-19,153.7899932861328,155.1199951171875,152.69000244140625,154.39999389648438,43171300,-0.0018174467759756174,-0.0018191003361762064,0.013197195817938899,0.4179927602726642
2023-12-20,152.1199951171875,155.6300048828125,151.55999755859375,152.89999389648438,50322100,-0.01085895208954335,-0.01091834083412718,0.01298998096791182,0.4082936188742128
2023-12-21,153.83999633789062,153.97000122070312,152.10000610351562,153.3000030517578,36305700,0.011306871390431628,0.011243426514228085,0.013030487937553344,0.41828317177033636
2023-12-22,153.4199981689453,154.35000610351562,152.7100067138672,153.77000427246094,29514100,-0.0027300973670256745,-0.002733830879625901,0.012837084019836412,0.4158438747079545
2023-12-26,153.41000366210938,153.97999572753906,153.02999877929688,153.55999755859375,25067200,-6.514474615582078e-05,-6.514686816695571e-05,0.012383580628094165,0.4157858278568788
2023-12-27,153.33999633789062,154.77999877929688,153.1199951171875,153.55999755859375,31434700,-0.0004563413242133496,-0.00045644547960358643,0.012277867860517834,0.4153792340359085
2023-12-28,153.3800048828125,154.0800018310547,152.9499969482422,153.72000122070312,27057000,0.0002609139551152939,0.00026087992298881607,0.011684923463907135,0.41561159868250486
2023-12-29,151.94000244140625,153.88999938964844,151.02999877929688,153.10000610351562,39823200,-0.009388462612883952,-0.009432812028151797,0.011291864892779328,0.4072482438279691
2024-01-02,149.92999267578125,152.3800048828125,148.38999938964844,151.5399932861328,47339400,-0.013228970207501023,-0.013317252487412825,0.011605030301503864,0.39557435741803526
2024-01-03,148.47000122070312,151.0500030517578,148.3300018310547,149.1999969482422,49425500,-0.00973782115920796,-0.009785543802100045,0.011439578871404801,0.3870949088613481
2024-01-04,144.57000732421875,147.3800048828125,144.0500030517578,145.58999633789062,56039800,-0.026267891590348702,-0.02661905587134582,0.012400670235605803,0.36444422998126946
2024-01-05,145.24000549316406,146.58999633789062,144.52999877929688,144.69000244140625,45153100,0.00463442024626004,0.004623714384981175,0.012100447070034914,0.36833549591086523
2024-01-08,149.10000610351562,149.39999389648438,146.14999389648438,146.74000549316406,46757100,0.026576703830634596,0.026229678338986727,0.012545353161654976,0.39075389876549416
2024-01-09,151.3699951171875,151.7100067138672,148.2100067138672,148.3300018310547,43812600,0.015224607114340927,0.015109875810597672,0.012825019420284635,0.4039377122725709
2024-01-10,153.72999572753906,154.4199981689453,151.8800048828125,152.05999755859375,44421800,0.015590940651907248,0.015470650615520465,0.013058459412646831,0.41764430192391633
2024-01-11,155.17999267578125,157.1699981689453,153.1199951171875,155.0399932861328,49072700,0.009432101662268044,0.009387897135060054,0.013084647012994687,0.4260657036295278
2024-01-12,154.6199951171875,156.1999969482422,154.00999450683594,155.38999938964844,40484200,-0.0036086969005325598,-0.0036152239546972612,0.01306494719698776,0.42281330754635205
2024-01-16,153.16000366210938,154.99000549316406,152.14999389648438,153.52999877929688,41384600,-0.009442449238027617,-0.009487311793446907,0.013215702590396282,0.4143338589896648
2024-01-17,151.7100067138672,152.14999389648438,149.91000366210938,151.49000549316406,34953400,-0.009467203666572499,-0.009512302504832145,0.013335984895201373,0.40591245728405334
2024-01-18,153.5,153.77999877929688,151.82000732421875,152.77000427246094,37850200,0.011798781932089941,0.011729719012639512,0.013118606961176497,0.4163085153800006
2024-01-19,155.33999633789062,155.75999450683594,152.74000549316406,153.8300018310547,51651600,0.011986946826648914,0.011915672389449407,0.013057537879129678,0.4269949849736199
2024-01-22,154.77999877929688,157.0500030517578,153.89999389648438,156.88999938964844,43687500,-0.003604979862209201,-0.003611493461086361,0.012656622068197912,0.42374258889044414
2024-01-23,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000,0.008011406531487353,0.007979485588611064,0.012429228973971642,0.4309443863754381
2024-01-24,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300,0.005447960655367012,0.005433174197432314,0.012441234462431576,0.43588102735127743
2024-01-25,157.75,158.50999450683594,154.5500030517578,156.9499969482422,43638600,0.005609771850602074,0.005594095679664069,0.012226737826336438,0.44099198612263735
2024-01-26,159.1199951171875,160.72000122070312,157.91000366210938,158.4199981689453,51047400,0.008684596622424712,0.008647102438040672,0.01218202502311442,0.4489487471562028
2024-01-29,161.25999450683594,161.2899932861328,158.89999389648438,159.33999633789062,45270400,0.01344896590822775,0.013359331333490848,0.012285189026667816,0.46137759711470816
2024-01-30,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400,-0.014014601164705653,-0.014113732972622603,0.012465346553866748,0.448251830458707
