Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2023-07-31,131.55348205566406,132.35636028283042,130.62174160079337,131.5633887175357,28055500,0.0010560362194298456,0.0010554790054390724,0.01949701271084519,0.20347518721135371
2023-08-01,130.39376831054688,131.4642776626303,129.53140473197496,129.63053185009693,23166800,-0.008815530588741738,-0.00885461726124522,0.01941368525747817,0.19864529379145524
2023-08-02,127.25163269042967,128.9465944934301,126.4388326681817,128.31222025946755,26273300,-0.024097283641913547,-0.024392373399629828,0.019981198951423352,0.18555915057729555
2023-08-03,127.32101440429688,128.25275490430317,126.30006856910072,126.8452374919422,20089500,0.0005452324060626346,0.0005450838208808417,0.019534808163876705,0.18584810661035067
2023-08-04,126.9840087890625,130.35411926269438,126.78576966555632,128.14372354248303,26147200,-0.0026468970327572228,-0.002650406258448758,0.01920878923967947,0.1844445695648146
2023-08-07,130.37393188476562,130.4532305494762,127.88599866875109,128.0247675508261,22746300,0.02669566922662092,0.026345557165079643,0.01968150054196728,0.19856268045453607
2023-08-08,130.2450714111328,130.35410518598815,128.4014190247344,129.47192832567612,23535200,-0.000988391404400657,-0.00098888018528256,0.018538797292500155,0.1980260115081649
2023-08-09,128.5203857421875,130.87945697389134,127.86618303626592,130.50280718461022,24912900,-0.013241849770277758,-0.01333030480293701,0.018784421652791084,0.19084316315536687
2023-08-10,128.5501251220703,130.889383106786,128.31222909619763,130.16580349118593,20857800,0.00023139815299400013,0.00023137138457075845,0.018643393716411563,0.1909670196120249
2023-08-11,128.4212646484375,128.78800779260496,127.04348228626604,127.52918100734196,19591100,-0.001002414221771053,-0.0010029169749130712,0.018527334315576596,0.19043035066565372
2023-08-14,130.1757354736328,130.21537725665087,127.8265703693356,128.25278381666433,24695600,0.013661840428049743,0.013569358846480386,0.018627107856305194,0.19773724612127208
2023-08-15,128.63931274414062,130.26489755204278,128.14370743533297,129.94771801923622,19770700,-0.011802681382225733,-0.01187288597451855,0.018828109135768,0.1913384618845576
2023-08-16,127.56883239746094,129.1349473434819,126.74613314561068,127.56883239746094,25216100,-0.008321564565638151,-0.008356382076034083,0.018778537570353648,0.18688020138335393
2023-08-17,128.77809143066406,130.82990482519432,128.15362385412445,128.6591509873898,33446300,0.009479267078619014,0.009434620747685968,0.01859228183705537,0.19191643749938836
2023-08-18,126.33972930908205,128.11399757171444,125.26921981615214,127.38049612525968,30504800,-0.01893460366195021,-0.01911615870485676,0.018960506892997966,0.18176132015604007
2023-08-21,127.24172973632812,127.5985662410382,125.44764054933584,126.0621939879673,25248700,0.007139483614369668,0.007114118160500527,0.018238655272324062,0.1855179074575568
2023-08-22,127.94547271728516,129.13492247421263,127.1921580669884,127.3804753860569,22054900,0.005530756163212525,0.005515517692368232,0.018236923202913355,0.18844880623092664
2023-08-23,131.20654296875,132.23741046796198,128.7285164557817,129.035789323442,27819700,0.025487969071564365,0.025168566693137627,0.018558618057187053,0.20203027994863743
2023-08-24,128.63931274414062,133.07002541485494,128.4311669842587,132.7726592046356,28500700,-0.019566327764773295,-0.01976028251280147,0.017116870817750228,0.1913384618845576
2023-08-25,128.73846435546875,129.61071958018746,126.13157509513832,128.40144118659,26762900,0.0007707722407173101,0.0007704753483415861,0.017085024549710098,0.1917514014717121
2023-08-28,129.85853576660156,131.37508724767054,128.9961871155132,130.1559020642908,20543300,0.008700363304319891,0.008662733249421434,0.01707689660344404,0.1964161953152137
2023-08-29,133.38723754882812,135.36965904379704,131.07771469222826,131.07771469222826,43075600,0.027173429620127587,0.02681078681617287,0.017598670372320005,0.21111228181976593
2023-08-30,134.6857147216797,135.08219295170898,132.89162577508347,133.59537690208668,28315800,0.009734643259076803,0.009687566887282142,0.01734310983885241,0.21652008730577443
2023-08-31,134.97314453125,136.78706173002195,134.59647966630084,134.81454720656896,30053800,0.002134077917351984,0.002131804007632317,0.016587251145610854,0.21771715455773333
2023-09-01,134.46763610839844,136.25181824627185,133.66475792752385,136.25181824627185,21543700,-0.0037452518766392107,-0.0037522828932243703,0.01664971805986567,0.2156118489894292
2023-09-05,134.57667541503906,135.22095629355618,133.39713231081367,134.24957408258942,19403100,0.0008108962855026824,0.0008105676867374414,0.01658453619894501,0.21606596814760182
2023-09-06,133.27818298339844,135.3299810459823,132.495118145148,134.82446908845833,18684500,-0.009648718306021653,-0.00969556879685863,0.016761209652526105,0.2106580991128726
2023-09-07,134.0711669921875,134.38836170715467,131.78147247047056,132.4158467757284,18844300,0.005949841084551988,0.005932210677601893,0.013261551462550413,0.2139606625792977
2023-09-08,135.18130493164062,135.4588426865127,133.66475394084918,133.7242241562256,23558300,0.008280213892057908,0.008246120989403584,0.013316783081450206,0.21858408620561898
2023-09-11,135.71658325195312,136.27165888953823,134.59651018881954,135.33991830158746,20763400,0.003959706710799926,0.003951887706029363,0.012616556601426515,0.2208133753280226
2023-09-12,134.1504669189453,135.66701824288407,134.00179134784412,135.0623790459448,18405500,-0.011539609202365297,-0.011606707181740629,0.012827639587336096,0.21429092528081228
2023-09-13,135.5084228515625,135.69674018178068,132.9709107286248,133.90265121619703,20749500,0.010122632919628005,0.010071742214815379,0.012807604920496906,0.21994644368013694
2023-09-14,136.88621520996094,137.48093260507594,135.0425625482196,136.39060981836033,24751000,0.010167577257597316,0.010116235167115318,0.011958557505353726,0.22568457541638076
2023-09-15,136.19235229492188,137.30251863025583,135.28044021121335,136.76725635034862,38919600,-0.005068902766979022,-0.005081793233407033,0.0120339660598471,0.2227948244396687
2023-09-18,136.99525451660156,137.9369017736187,135.40931114975817,135.40931114975817,21861300,0.0058953546814508595,0.005878045075567384,0.012013495656340134,0.22613869457455338
2023-09-19,136.8267059326172,137.19346414304988,135.41918868155213,136.21216019438876,20353700,-0.0012303242515889767,-0.0012310817218240749,0.011131804521679185,0.22543673540562326
2023-09-20,132.5645294189453,136.86638038785247,132.44557384571905,136.86638038785247,29927500,-0.031150179963923552,-0.031645663585600094,0.012640175958638871,0.20768592544540343
2023-09-21,129.2935028076172,131.06776298574152,128.92675975466167,130.28471332883512,31503900,-0.024674976222264222,-0.02498450581487492,0.013232438326312927,0.19406298618743134
2023-09-22,129.10519409179688,130.86954793351885,128.4609131845869,129.61070610554586,26397300,-0.0014564437634619898,-0.0014575054086229105,0.01323626091958174,0.1932787314251856
2023-09-25,129.95762634277344,130.0170965606432,127.82652953751187,128.6888779459716,20094600,0.006602617787557552,0.006580915980183781,0.013284609851433144,0.1968288807074854
2023-09-26,127.43995666503906,129.2142170198684,126.10181627825573,128.62940638402773,25718700,-0.019373004482967526,-0.019563120552836603,0.013521483944382165,0.18634346888826214
2023-09-27,129.39263916015625,129.7494756200031,127.4399679802076,127.4399679802076,22746500,0.01532237256051161,0.015206170500870619,0.013654123696461554,0.1944758622258651
2023-09-28,131.14710998535156,132.128414207964,128.649254316224,128.69881788548926,22513100,0.01355927846114735,0.01346817406102778,0.013762504255472995,0.20178275768148335
2023-09-29,129.7098388671875,132.87180356786632,129.2142334940322,132.10856705829798,30859800,-0.010959228291989032,-0.011019723024113045,0.013834713731533362,0.19579691303192348
2023-10-02,132.99072265625,133.238525303025,130.01709089494992,130.05674778825096,22288000,0.025294024090353417,0.024979424227058022,0.014065331861582946,0.20946090476347223
2023-10-03,131.26602172851562,133.0799390690274,130.68121106331455,132.76275951955418,22989400,-0.012968580764782578,-0.013053406990253489,0.014279953798259233,0.20227799286195347
2023-10-04,134.0513458251953,134.37844718411898,131.36515806688757,131.6228674142173,26752300,0.021218926726066956,0.02099694002275238,0.014726664600150964,0.21387811279109925
2023-10-05,133.88284301757812,134.29914971685594,132.2770713207343,133.88284301757812,19832600,-0.0012570019836796176,-0.0012577926733415411,0.014027392104740218,0.2131763442683312
2023-10-06,136.37075805664062,136.94566202758472,132.83212890565903,132.83212890565903,27597600,0.018582777172843956,0.01841222699324219,0.013848425165197699,0.2235378360821756
2023-10-09,137.203369140625,137.71880288642004,134.41806978059012,135.73638169070284,19278100,0.006105495751798529,0.006086932731918552,0.013865802127655764,0.22700543557627695
2023-10-10,136.8465576171875,138.4919711389079,136.12297798401696,137.28269277954,27786600,-0.002600603218947173,-0.002603990661702593,0.013837101481256981,0.22551941229126304
2023-10-11,139.31466674804688,139.86974231945385,137.36198046134194,137.36198046134194,25884300,0.018035595296183038,0.017874883426844346,0.013352324172293772,0.23579841786562983
2023-10-12,137.74856567382812,139.97878996715525,137.04479935307614,139.8102859466206,24765500,-0.011241465889956004,-0.011305128726352457,0.013457037675767876,0.22927603136714014
2023-10-13,136.1527099609375,138.7695057500951,135.4192085570894,138.15495992166953,23420500,-0.01158528007231241,-0.011652912295768779,0.013643283392401177,0.2226297248632717
2023-10-16,137.87741088867188,138.4027513362433,136.7771664348634,136.9555770964501,28501900,0.012667400657902395,0.012587840315513943,0.013800313766169879,0.22981263676479058
2023-10-17,138.491943359375,138.67035400381826,135.97426001796143,137.41152745778462,23515800,0.004457093201433393,0.004447189777614914,0.013815300781373214,0.2323719979425466
2023-10-18,136.74745178222656,139.4831882085486,136.172547689983,138.22434622855528,23375000,-0.012596339793006117,-0.012676346250133438,0.013904201014631619,0.22510666335027074
2023-10-19,136.53929138183594,138.43250769080962,136.17254821584305,137.28269950188223,26066000,-0.0015222250775255297,-0.0015233848392138235,0.013878461662174157,0.2242397317023851
2023-10-20,134.40818786621094,136.6582254478533,133.8927540255162,136.12297828131832,26335700,-0.015607987225195963,-0.015731074298636814,0.014111969979195811,0.2153642631735545
2023-10-23,135.30026245117188,136.4500705092504,132.77267210572043,133.8530881539799,26317900,0.006637055369341782,0.006615127090015119,0.014146917093579098,0.21907951203225118
2023-10-24,137.5899658203125,138.13513477372655,136.21218344241674,136.6185834917505,44814300,0.016923125851045162,0.016781525075738123,0.014300300333383194,0.22861550596411095
2023-10-25,124.5059814453125,127.18224741384032,123.97072673913938,127.0335718529626,84366200,-0.0950940302731611,-0.09992424153460026,0.022514629749649896,0.17412425732198822
2023-10-26,121.20524597167967,123.23723097831568,120.2041210242164,122.18654246977827,57061100,-0.026510657844038055,-0.026868402194925648,0.02279357099376211,0.16037758870479946
2023-10-27,121.09620666503906,122.22618623249376,119.15343464446192,121.79996533864067,44566500,-0.0008996253071924531,-0.0009000302128996188,0.022798192494885818,0.15992346954662684
2023-10-30,123.36607360839844,124.29781401681586,121.67110434536504,122.12706032585908,28940100,0.018744327389527582,0.0185708173508342,0.023102318198685978,0.16937685014156745
2023-10-31,122.98942565917967,124.268088371617,121.61164338905816,123.96080791175726,26292300,-0.0030530918120517114,-0.0030577620049657074,0.023099303667460925,0.16780821351963437
2023-11-01,125.33859252929688,125.37824186558063,122.63259149838504,122.97951373794584,30082400,0.019100559723134847,0.01892043408514863,0.022828997348489748,0.17759185681608958
2023-11-02,126.36944580078124,127.8463475769512,125.81437024728643,127.2912720234564,27124600,0.008224548007776722,0.008190910721273216,0.022469939430725287,0.181885081289617
2023-11-03,127.96531677246094,128.39153014476756,126.73620996974633,126.8948073232597,26393100,0.012628614152471407,0.012549538254825436,0.022596242456846685,0.18853145134220617
2023-11-06,129.10519409179688,129.19439942516289,127.53907936577993,127.91574427289191,19052700,0.00890770521330242,0.008868265644882928,0.022623507483032653,0.1932787314251856
2023-11-07,129.81887817382812,130.75061873492334,128.7384620443353,129.5611688137135,29757300,0.005527926951752304,0.005512704038560935,0.022341822279361857,0.1962510321900961
2023-11-08,130.6811981201172,131.0479563163596,129.63051733424692,129.8188497627846,26425800,0.006642484963815587,0.006620520871022718,0.022203959349153663,0.19984236104341402
2023-11-09,129.0952911376953,131.38498550790692,128.92678712827234,130.80017480614322,23747800,-0.012135693621083687,-0.012209932388251762,0.02218154784171878,0.19323748830544663
2023-11-10,131.42462158203125,131.63278248151076,128.27257885187583,128.95651664701234,26913300,0.01804349658154014,0.017882644702316073,0.02233147582463192,0.20293851826498266
2023-11-13,130.9290313720703,131.42463677369796,130.09641792725824,130.6217584430094,18324800,-0.0037709084035795204,-0.003778036203168742,0.02185253978961509,0.20087451936513812
2023-11-14,132.44558715820312,134.50730751347305,132.1482360069387,133.01058459495962,32395200,0.011583036781377398,0.011516466971393703,0.021820667386686757,0.20719056316749196
2023-11-15,133.43679809570312,133.84319816897428,132.39603881613726,133.68460080506208,23861500,0.00748391062901943,0.007456045112197433,0.021513728409198137,0.2113186880646224
2023-11-16,135.72647094726562,136.01393051384863,133.1394255960663,134.00177404646607,28013200,0.017159231068481606,0.017013674199586167,0.021735841402901395,0.22085455489904082
2023-11-17,134.12071228027344,134.86412027691202,132.47529895112487,134.80465005712884,37240600,-0.01183084372403731,-0.011901385083536272,0.021581458410886403,0.21416700527543353
2023-11-20,135.0524444580078,135.45884443455537,132.44555573609716,132.5149477380473,27815500,0.006946967115618374,0.006922948114877285,0.02159064132975855,0.21804741725924792
2023-11-21,135.76611328125,135.97425903159055,134.7649960482321,135.0920822273387,22635300,0.00528438286405164,0.005270469507070669,0.021609543847549727,0.2210196544754377
2023-11-22,137.2727813720703,138.1946001040831,136.26174217835015,136.26174217835015,17813900,0.011097526874759511,0.01103640113730605,0.021446061887398254,0.2272945187067733
2023-11-24,135.48858642578125,136.9159321844401,134.7947419943983,136.81680506938213,12514300,-0.012997441506288898,-0.013082647359805364,0.02147943836479281,0.21986383034321777
2023-11-27,135.21104431152344,137.20337221294994,134.8046443273795,134.83437943600725,23436500,-0.002048453833488395,-0.002050554784667002,0.021377264814913807,0.218707942662277
2023-11-28,135.99407958984375,136.04364314051242,134.22972608367826,134.88392865329166,18730000,0.005791207976444612,0.0057745033936448375,0.02127336965441577,0.22196907236280117
2023-11-29,133.8035430908203,137.07452642949448,133.65485240517793,136.36086861217828,23967200,-0.016107587224606146,-0.016238724517938636,0.021447759550932824,0.21284608156681661
2023-11-30,131.3651580810547,134.35861874891418,130.1261446568203,133.8630133792204,38988300,-0.018223620641424687,-0.01839171615383366,0.02157765835896341,0.20269086890038723
2023-12-01,130.70103454589844,130.94883720390865,129.52149147382195,130.70103454589844,31442300,-0.00505555312274264,-0.005068375666387733,0.021589667812147835,0.1999249743803332
2023-12-04,128.13380432128906,128.88711896664887,126.7758430151211,128.73844341976016,36669900,-0.01964200385657877,-0.01983747183695402,0.02169467598213645,0.18923315631625348
2023-12-05,129.83868408203125,130.9785702409771,127.12276154831912,127.8166059548372,27384800,0.013305464313439819,0.013217724049561503,0.02181322051637439,0.1963335184295738
2023-12-06,128.87721252441406,130.68120803665548,128.73844363885704,130.28472982782802,23576200,-0.007405124015349207,-0.00743267805786663,0.021569688576987316,0.1923292499891014
2023-12-07,135.72647094726562,137.34214919311776,133.51607536911783,133.85308336988615,56767100,0.05314561270134588,0.051781507258528654,0.015666309633906365,0.22085455489904082
2023-12-08,133.8035430908203,135.20113873793494,132.85197412660608,133.0204781372603,32260100,-0.014167670042732006,-0.01426898959304822,0.015013084478408226,0.21284608156681661
2023-12-11,132.1184844970703,132.1680480633636,130.20545486049974,131.21649413911075,31138000,-0.012593527456939202,-0.01267349804106232,0.015278285432095213,0.20582826924169473
2023-12-12,131.35523986816406,131.8310167463247,130.10630476656524,130.6514736502255,29032800,-0.005776970813824112,-0.005793722055158335,0.015062421297226002,0.20264956223192765
2023-12-13,131.40481567382812,132.32663440647838,130.41360492921032,132.20769395702044,30104800,0.00037741780011080195,0.00037734659592813564,0.015034144354620362,0.20285603202550484
2023-12-14,130.7803497314453,132.54470366937534,128.55012552763398,132.20769564183271,38722400,-0.004752230267822566,-0.004763558016376621,0.014743830988111306,0.2002553006305685
2023-12-15,131.43453979492188,132.33653000234125,130.0270073455555,130.46314245666346,50847100,0.005002204572934099,0.004989735113542677,0.014704999952341431,0.20297982493344224
2023-12-18,134.60643005371094,135.94455556276986,131.26603936328306,131.46429362359686,32258000,0.024132851712633352,0.02384625620268799,0.015150783626116989,0.21618988815298057
2023-12-19,135.4489288330078,136.26172882321336,134.88394662917216,135.63726127584442,25476800,0.006258978705257157,0.006239472647728432,0.015115596870468397,0.21969866721810005
2023-12-20,137.1240997314453,140.45456865574852,136.85648370269604,137.74856738121363,49107200,0.012367546298596377,0.012291692970552616,0.015226355939028569,0.22667529997220381
2023-12-21,139.185791015625,139.45342211326152,137.9566844233994,138.2639724149609,27488300,0.015035222023097816,0.014923313392256493,0.015391989420944673,0.23526168537053793
2023-12-22,140.2464141845703,140.74201955858857,139.4732710110759,139.53274123600997,26532200,0.007620197156664066,0.007591310111485429,0.015177882140514054,0.23967889339816484
2023-12-26,140.27613830566406,141.42593118854057,139.94903696948103,140.3455151877592,16780300,0.00021194211108044314,0.0002119196545241558,0.014910191717146323,0.23980268630610224
2023-12-27,139.13626098632812,140.8312381802104,138.66048401730106,140.3455394229746,19628600,-0.008125953088700788,-0.008159148597905824,0.01499212215011188,0.23505540622312282
2023-12-28,138.99745178222656,139.89945701648085,138.52167495111323,139.54262061197767,16045700,-0.0009976493770750272,-0.0009981473604509033,0.014894390040837592,0.23447730351085072
2023-12-29,138.4622344970703,139.12634389616656,137.56022906895078,138.40276427098348,18733000,-0.003850554656173122,-0.0038579871273122456,0.01488680311599276,0.23224826858332992
2024-01-02,136.95559692382812,138.22434556103968,135.28044822126745,137.33226187460795,23711200,-0.010881216663263249,-0.010940850085307601,0.014738782570317853,0.22597353144943577
2024-01-03,137.69898986816406,138.4027561263541,135.87516579367383,136.04366979922918,24212100,0.005427985135572078,0.005413306716459752,0.014580736544255265,0.22906956157356295
2024-01-04,135.19125366210938,137.93691208222236,135.15161188108027,137.2034105734212,27137700,-0.018211725506887544,-0.018379600296569723,0.014944637846414168,0.21862551997152002
2024-01-05,134.53700256347656,135.95444150265752,133.96209863444332,135.54804155071932,22513900,-0.004839448417780168,-0.004851196466316208,0.014938785426898145,0.21590074147376348
2024-01-08,137.61968994140625,137.78819394542484,135.06236452075504,135.09209963177744,21404000,0.02291330503275657,0.022654737564827894,0.015395601978573242,0.22873929887204836
2024-01-09,139.7111358642578,140.24639807653827,136.93574306358877,137.28267283542516,24759600,0.015197286985183744,0.015082965020048945,0.015422915615404972,0.23744960427576123
2024-01-10,141.02944946289062,141.74312233778207,139.67149571815168,139.76070104634456,21320200,0.009435995137235587,0.009391754222081956,0.01548353388301182,0.242940023098689
2024-01-11,140.83119201660156,143.94359243380748,139.40384645271843,142.2288024749598,24008700,-0.0014057875645414608,-0.0014067766109145017,0.015470819725010977,0.2421143345705422
2024-01-12,141.3961944580078,141.94136334539857,140.57350292074238,141.41602290609686,18785500,0.004011912654546368,0.004003886392917881,0.015123274855338806,0.24446741660088311
2024-01-16,141.2376251220703,143.08127772087843,140.20675747291105,140.75192640999762,22670500,-0.0011214540571287124,-0.001122083357261291,0.014651564874847716,0.24380701829529539
2024-01-17,140.2265625,140.59330557611017,137.67914403979375,140.10762206983958,20968600,-0.0071585926285326895,-0.00718433829481283,0.014694032756032475,0.23959621651252505
2024-01-18,142.21890258789062,142.94249726620274,140.7420083705122,140.80147859071877,25746400,0.01420800775809239,0.014108019987615562,0.014231451010603156,0.24789377297524562
2024-01-19,145.09344482421875,145.16282171685984,143.1110231821321,143.46785968269478,34271900,0.020212096873351015,0.020010543791175624,0.014448434159469198,0.25986546227436547
2024-01-22,144.70684814453125,147.0857476531187,144.55815747232313,145.80709257030463,32200400,-0.002664466889981565,-0.002668022899870398,0.014347125268515797,0.25825539188653146
2024-01-23,145.7476043701172,145.8863732533205,144.2211466548808,144.60771819556675,21636100,0.007192169817329175,0.007166429509410487,0.010971497984380482,0.26258985947979774
2024-01-24,147.3930206298828,148.53292195218594,146.79830331468807,147.2344232959612,25233500,0.011289490944819791,0.011226240242230446,0.010621995777482629,0.26944257222852275
2024-01-25,150.53515625,151.7047926793007,148.22563362553456,148.7509891835985,29149100,0.021318076030257815,0.021094024485981137,0.01067834911506639,0.2825287154426823
2024-01-26,150.85235595703125,151.19927062056652,149.68271948865382,149.77193994469403,26115500,0.002107147027532008,0.002104930106939712,0.01051464868791982,0.2838497662487406
2024-01-29,152.16073608398438,152.42836718497855,150.0990161895496,150.72348371697814,27784300,0.008673249540271044,0.008635852988989905,0.010506757156348,0.28929881485448805
2024-01-30,150.12876892089844,152.26977239045794,149.86113781545075,151.45698753735525,36331800,-0.013354083421129093,-0.013444051047672228,0.010891102595824903,0.2808362223640912
2024-01-31,138.86862182617188,142.7343374146145,138.64063248081334,142.35767251765228,71910000,-0.07500326003911639,-0.07796506584253476,0.018169427485358967,0.23394076166192102
2024-02-01,139.91932678222656,141.80262134151818,139.55256848408283,140.87088072545782,40466500,0.00756617976212004,0.007537699790201345,0.017719738357574517,0.23831666302108834
2024-02-02,141.1285858154297,141.3664667061821,135.30026199719302,138.03599811357188,62499600,0.008642544679229536,0.008605411685618502,0.017747377125557583,0.24335289913712277
2024-02-05,142.41714477539062,144.19142038150497,141.52506120365902,141.5647181011037,38505400,0.009130389513334558,0.009088959497509272,0.017688939230721373,0.24871939795467168
2024-02-06,142.83348083496094,144.08240098500607,141.93147538647906,143.3786346695141,29128200,0.0029233563151889186,0.0029190916185796827,0.017504716123180192,0.2504533247991638
2024-02-07,144.2607879638672,144.3400866289689,142.66493824979582,143.4876448849679,25208900,0.009992805052167375,0.009943207117068965,0.017540907371171754,0.25639767213410203
2024-02-08,144.62754821777344,145.0438548719161,143.8246700187359,144.54824955155473,22563800,0.0025423419564165606,0.0025391156721598315,0.01754202351941325,0.25792512918501687
2024-02-09,147.69039916992188,148.12653431225093,144.89517764390865,145.3907830102507,26829500,0.021177507258413497,0.020956380347882275,0.01782005897762445,0.2706810732463826
2024-02-12,146.2333221435547,148.02741119835667,146.07472479210762,147.11549911454978,21564100,-0.009865753187455195,-0.009914742205781254,0.017947158203553776,0.2646127423573449
2024-02-13,143.86431884765625,145.3808699923918,142.42706637302987,143.6462512860247,27837700,-0.01620016054598572,-0.016332817810569115,0.01822203025892992,0.2547464857239705
2024-02-14,144.65731811523438,145.23222224007145,142.8235719390355,144.79608703332073,22704200,0.005512133056549295,0.00549699684752341,0.018085029004513302,0.25804911273911635
2024-02-15,141.51516723632812,142.25857532101722,139.22547275543386,141.88191038487835,37590700,-0.021721340612738338,-0.021960721732700073,0.0185794904468036,0.24496290597623605
2024-02-16,139.28494262695312,141.93147358673406,138.9082776917751,141.73323445625792,31468900,-0.015759615403277305,-0.015885118475278053,0.01849688855815655,0.23567462495769242
2024-02-20,139.87965393066406,140.83122289008293,138.26399071915645,138.43249472896153,25144700,0.0042697458353682105,0.004260656334672277,0.01846966814591108,0.23815143634725
2024-02-21,141.29708862304688,141.43585751636738,139.44351432516038,140.20675080076072,23223300,0.01013324420351669,0.010082247105813536,0.01810171424907753,0.2440546676598908
2024-02-22,142.82354736328125,143.7255527379726,141.5448922041246,143.65616072853092,27191900,0.010803186074885618,0.010745248559864437,0.018000728820636466,0.2504119545819835
2024-02-23,142.6947021484375,143.40835995334845,142.16934655124388,142.40724256933106,19493800,-0.0009021286561103903,-0.0009025358190604726,0.01793042584941817,0.24987534918433307
2024-02-26,136.36087036132812,141.18806188186093,136.18244456120365,140.89069563143732,53641800,-0.044387294634951724,-0.04540256792501408,0.019720110699256513,0.22349665651115747
2024-02-27,137.65933227539062,138.0260753556502,135.88505684049912,136.80689055869198,33099200,0.00952224718588135,0.009477196354455123,0.019792785160440945,0.22890439844844523
2024-02-28,135.18130493164062,136.7969679065016,134.21982945059332,136.6879341367538,37328600,-0.018001157660656464,-0.018165149508871607,0.020043589099066717,0.21858408620561898
2024-02-29,137.24302673339844,137.63950492469195,135.2011201866837,136.07339035713764,42133000,0.01525153054855033,0.015136395141420214,0.020232883901201742,0.22717059870139455
2024-03-01,135.9346466064453,137.64943703156058,135.7165790235201,137.21330186571015,31151100,-0.009533308599312118,-0.009579041474906052,0.02010111065000285,0.2217215500956472
2024-03-04,132.1779327392578,134.46762668715786,130.7505871289636,134.46762668715786,55999400,-0.027636176361011566,-0.028025240400684884,0.0202328418583989,0.20607585505756942
2024-03-05,131.50390625,132.06890354223196,129.52148508372335,130.72085654417694,40194800,-0.0050993874339632095,-0.0051124336808744736,0.020236750472372535,0.20326871741777652
2024-03-06,130.2450714111328,132.40591846062833,129.69991766152992,131.94995491359472,35318600,-0.009572604151195652,-0.009618716036147487,0.02017753836632527,0.1980260115081649
2024-03-07,133.1988983154297,133.75397388585452,130.45324044956945,131.62286181229678,37738200,0.022678991782904445,0.02242564670323083,0.020569513707988304,0.21032789996007872
2024-03-08,134.21986389160156,136.8763016912152,132.822252972934,133.0304139048391,39370400,0.0076649701242581525,0.007635743493250315,0.02015614886678339,0.2145799448625879
2024-03-11,136.4599609375,137.877399954622,134.93350327450352,134.93350327450352,32437800,0.0166897579907217,0.016552014471038382,0.020472257458256878,0.22390934190342904
2024-03-12,137.2826690673828,138.1549392414249,135.8255882651414,135.8255882651414,27563400,0.006028934232654715,0.006010832926617417,0.020425330299298237,0.22733569827779154
2024-03-13,138.56130981445312,139.84988649565838,137.76835351033176,137.77826017049807,23347200,0.009313926919957582,0.009270819760519343,0.02045664860931405,0.23266089042688087
2024-03-14,141.84226989746094,142.3279535040784,139.22547402056372,139.9490536613269,42753400,0.0236787605963118,0.02340276704476471,0.015791876797676664,0.24632519990203328
2024-03-15,139.93911743164062,141.9215388042357,138.7992311922684,141.24752279739727,49475400,-0.013417385855402086,-0.013508212327837279,0.01594708257179526,0.23839908571184543
2024-03-18,146.38197326660156,150.8126858318924,145.87646130852835,147.3038069838802,69273700,0.04604042067156988,0.04501200798556117,0.0179690890556598,0.26523183399447303
2024-03-19,145.73770141601562,147.4822267241883,144.7960543185626,146.8577742962254,24070400,-0.004401305954610524,-0.004411020215766256,0.017937515999897687,0.2625486163600589
2024-03-20,147.4326934814453,147.55163393242162,145.4502719669023,146.6991920761811,21311500,0.011630429524829955,0.011563315951247273,0.01804112104470359,0.2696077989023611
2024-03-21,146.30271911621094,149.04836212342065,145.60885946127715,148.15627845947205,24755600,-0.007664340510584178,-0.007693862509489415,0.018032881938731055,0.2649017619391205
2024-03-22,149.44483947753906,150.24771771386577,147.67056387842288,147.8093327695821,29211800,0.021476841854403794,0.021249464293546405,0.018429268013698943,0.27798784160455947
2024-03-25,148.7510223388672,149.05829528824307,146.5207978840941,148.62216008602792,19229300,-0.004642630291534111,-0.004653440771898893,0.018066216513726727,0.2750982812740095
2024-03-26,149.345703125,150.92172438957977,148.66176537347607,148.8996613684721,22149100,0.003997826547894823,0.0039898564742608415,0.0179717310676621,0.2775749655661257
2024-03-27,149.5439453125,150.30718174477963,147.59125913003174,149.85121819279237,22879200,0.0013274046949585117,0.001326524472201523,0.017680588325728386,0.2784005905455518
2024-03-28,149.6034393310547,150.09904473286645,148.8501245651844,149.5241557764802,24485400,0.00039783635793710914,0.0003977572420360199,0.017664646867937853,0.27864836700758855
2024-04-01,154.12338256835938,154.3711852841666,149.28626871590512,149.36556739992474,31730800,0.030212829715114964,0.029765411687716514,0.017877070476361865,0.2974727055067127
2024-04-02,153.2015380859375,153.34030699227824,150.8127164395867,152.1508570629753,24586000,-0.00598121107297267,-0.005999170163136241,0.017610327454772035,0.2936334730939165
2024-04-03,153.558349609375,153.716946940742,151.3875959008957,152.2499594372824,24705000,0.0023290335586405586,0.0023263255638407087,0.017610318322687914,0.2951194963789303
2024-04-04,149.20692443847656,153.40966265921364,149.12762577868838,152.15082101266947,34724700,-0.02833727493143612,-0.028746525407092157,0.018472483493797296,0.27699698995129496
2024-04-05,151.15963745117188,152.07154951460475,148.28513236262637,148.71134571985755,23459200,0.013087281438473042,0.013002382895910712,0.018514752242347006,0.2851295103863394
2024-04-08,153.48898315429688,153.9052898339039,151.2686657383844,151.4371697426533,20702000,0.015409839176661277,0.015292313435619197,0.01866373159378085,0.29483060389459603
