Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2023-05-11,302.2811889648437,303.26570080657984,298.5284068792122,302.2714616451602,31680200,-0.007044215385840102,-0.007069143003691785,0.01855001146148657,0.2962847141716023
2023-05-12,301.169921875,302.8075024197668,298.8597582944988,302.7100210129512,19774700,-0.003676269415404887,-0.003683043501151228,0.01851266669965483,0.2929763788455514
2023-05-15,301.6475830078125,302.0764774582507,299.82479646702666,301.2966855922646,16336500,0.0015860187160747774,0.0015847623166641307,0.018374414570483867,0.2943984160983484
2023-05-16,303.8700256347656,305.790293615096,302.0082405576207,302.0082405576207,26730300,0.007367679212916478,0.007340670444586303,0.018356127018394706,0.30101481419028187
2023-05-17,306.7420654296875,307.1621190650021,303.5574089684494,305.0715994717328,24315000,0.009451540305505102,0.0094071539588151,0.018384784138362385,0.3095651175315788
2023-05-18,311.1576232910156,311.6656229362175,306.468583842939,307.2598588771496,27276000,0.014395019004461496,0.01429239440136898,0.018322514697379593,0.3227106036081152
2023-05-19,310.9817199707031,311.3822465947649,309.0572543835753,309.4186972410466,27546700,-0.0005653190124413898,-0.0005654788654824516,0.017880229024186976,0.3221869246709108
2023-05-22,313.75616455078125,315.13357706437006,310.659453353748,311.23581238076383,24115700,0.008921568059818696,0.008882006001116346,0.01779230856024802,0.33044667887251666
2023-05-23,307.972900390625,315.2604571188561,307.96312199673974,312.6326330108963,30797200,-0.018432352296364973,-0.018604344865714613,0.017591494282041525,0.3132294164377767
2023-05-24,306.5955505371094,309.1842914063532,305.38419212471825,307.45521463229585,23384900,-0.004472308608220454,-0.004482339298431556,0.017655409576579895,0.3091289304084841
2023-05-25,318.3865661621094,319.3438949651791,312.6033903237595,315.7684901108892,43301700,0.038457882393739595,0.037736807318769106,0.01846918030690989,0.34423177281128736
2023-05-26,325.19549560546875,325.69368704113634,316.3937458917175,316.5304943876428,36630600,0.021385730954152526,0.021160265047816998,0.018442934786825127,0.3645025268144694
2023-05-30,323.55426025390625,327.9795506793169,322.8802068277949,327.4813593124993,29503100,-0.0050469190801881725,-0.005059697789829859,0.018521260392962112,0.3596164315259808
2023-05-31,320.7994384765625,328.1749119576372,319.7639124360726,324.6092859026288,45950600,-0.00851424974340298,-0.008550703030155206,0.018647662850016702,0.3514150960538376
2023-06-01,324.892578125,325.8206313081567,317.21427212946173,318.396295279445,26773900,0.012759185826120234,0.01267847324083759,0.01868759728500557,0.3636007160700748
2023-06-02,327.6473693847656,329.6988347635074,324.8632399287716,326.5239570954144,25873800,0.008479083380925179,0.008443337870744609,0.01853118932704739,0.37180196068882854
2023-06-05,328.17498779296875,330.7344235831456,326.924575276692,327.4716288893014,21307100,0.0016103239564957406,0.0016090287751279366,0.018502690311155232,0.37337272494027296
2023-06-06,325.9671630859375,327.6181020499909,324.4920861780968,327.57901828059016,20396200,-0.006727583725619213,-0.006750315929580767,0.01828420133654724,0.3667998456219205
2023-06-07,315.9052429199219,326.7584266923508,315.04557889593144,323.9840754044963,40717100,-0.0308678950074579,-0.03135434512197938,0.018787127214997354,0.3368446654160395
2023-06-08,317.74176025390625,319.0898668992322,315.87590553008897,316.4522643486225,23277700,0.005813506977628391,0.005796673754470624,0.013923027590246056,0.3423121315440788
2023-06-09,319.23638916015625,322.362404562121,316.91139713131287,317.4779775476355,22529000,0.004703910827005053,0.004692882010659823,0.012835971894703094,0.34676176714930407
2023-06-12,324.1794738769531,324.42369526305714,317.64410719983425,320.9850390669164,24260300,0.015484089172293602,0.015365433941450606,0.013018899113931285,0.36147774491711626
2023-06-13,326.5631103515625,329.1909351194717,322.7532623015664,326.7389426125968,22951300,0.0073528297337976944,0.007325929462844061,0.01294946634573855,0.3685740306125045
2023-06-14,329.54254150390625,331.20325873096044,325.1172515088124,326.6118850882896,26003800,0.00912359987365452,0.009082231266359212,0.012975102807338877,0.377444047031529
2023-06-15,340.0538635253906,341.753634830536,329.4058170677285,329.6793438273172,38899100,0.03189670739782091,0.03139857231926594,0.013899632435272717,0.4087371342515097
2023-06-16,334.41717529296875,343.3459224105444,334.04598387273194,343.19939555884866,46552000,-0.016575868816738226,-0.016714785782623427,0.014429699341390054,0.3919562406466436
2023-06-20,330.23614501953125,334.17299255500126,328.09676330100183,331.4670303403785,26375400,-0.01250243881694979,-0.012581251897960223,0.014511875583541192,0.37950896286858316
2023-06-21,325.84991455078125,329.92354007257114,324.39436474233247,328.5949603328218,25117800,-0.013282102928165451,-0.013371098972137407,0.014717631202931649,0.36645078689937727
2023-06-22,331.8578491210937,332.2583758552548,325.63509167599443,326.3970613669824,23556800,0.01843773560166495,0.018269821386116943,0.01490488668554471,0.38433691198777753
2023-06-23,327.2761535644531,330.1481991797799,325.7424660612822,326.6314055883412,23146900,-0.013806199156581433,-0.013902391113897121,0.014997923845685884,0.370696820058684
2023-06-26,321.0046081542969,328.340998601614,320.8971352379601,326.00625756335666,21520600,-0.01916285479968871,-0.01934884216790926,0.015421728411979191,0.35202590339159334
2023-06-27,326.8366394042969,328.38010561548896,321.6884329438187,324.1892578253604,24354100,0.018168060837297162,0.018004993733740204,0.015652594657819534,0.36938834954278943
2023-06-28,328.0870361328125,330.1678072397065,326.0941811528345,326.92453987884056,20259500,0.0038257544527280363,0.003818454865856282,0.01565170950355906,0.3731108854716708
2023-06-29,327.30548095703125,328.3409772213773,324.93165630266327,326.97334345829574,16997000,-0.002382158054745176,-0.002384999907302438,0.015657451086324763,0.3707841301660145
2023-06-30,332.6686096191406,334.80799133337183,329.4058154981012,329.94309061938924,26832800,0.016385697686539746,0.016252900824665958,0.01581253291786057,0.38675061398720634
2023-07-03,330.1775207519531,333.02026113567905,328.7903600361568,331.34979527734635,12508700,-0.00748819935262135,-0.007516376670438512,0.015765247665747967,0.37933443350731155
2023-07-05,330.3338317871094,333.752931098431,326.99290001201024,327.3445644884712,18172400,0.0004734151337748571,0.00047330310818542536,0.015760333568287394,0.37979978456844277
2023-07-06,333.3817443847656,335.0619888415349,327.7451250968569,329.50350728576706,28161200,0.00922676487953722,0.009184458320466497,0.015764963862106303,0.3888736759935545
2023-07-07,329.42535400390625,333.8897282258727,329.2104379854344,331.4768196689225,21214800,-0.01186744759573033,-0.011938427880733113,0.015513047783377401,0.37709517001576487
2023-07-10,324.1599426269531,327.48137758941004,320.0179571321777,326.8659348779879,32791400,-0.015983625161075765,-0.01611274097187742,0.015827130349491368,0.36141959874782226
2023-07-11,324.7850952148437,325.16606502447587,319.4415308007057,323.40768320181985,26698200,0.0019285312763335227,0.0019266740473244247,0.01425055825568619,0.36328073043217846
2023-07-12,329.4058532714844,333.75297652887264,327.91121941871575,328.8197159187511,29995300,0.014227124719452089,0.0141268689624279,0.013950072307878503,0.37703711469986034
2023-07-13,334.73956298828125,335.7945861289157,331.18368573483207,331.71121221123786,20567200,0.01619190935384207,0.01606221847865013,0.014194446696128637,0.39291601585355307
2023-07-14,337.25994873046875,343.3068725083686,336.35145234816736,339.55563567406386,28352700,0.00752939305915179,0.0075011886654006155,0.014116644205592539,0.4004194155873889
2023-07-17,337.7386169433594,338.9694723365567,334.2902125016096,337.6897547836129,20363900,0.0014192856717569757,0.0014182794378243618,0.013963112342640518,0.40184445100204014
2023-07-18,351.1805725097656,358.30207642907544,334.26093764915,337.8363124834503,64738600,0.039799877455708677,0.039028269113757875,0.015588008068832137,0.4418622800711999
2023-07-19,346.87255859375,354.0819797747281,344.293595867751,353.38839928042864,39732900,-0.012267233022680402,-0.012343096588143624,0.015817449280548956,0.4290369613393389
2023-07-20,338.8522644042969,349.6956992819866,337.3869361725058,345.3974090978353,33778400,-0.02312173157187203,-0.023393232012246048,0.016400714524803687,0.405159872892474
2023-07-21,335.8239440917969,342.20300571747845,331.97501253322577,341.07959326630163,69405400,-0.008936992992576887,-0.008977167452815257,0.015368046848282916,0.39614430934343525
2023-07-24,337.1329650878906,338.901155398555,334.397697414045,337.8558806826926,26678100,0.003897938247476196,0.003890360970308515,0.015356291493034878,0.40004137463358835
2023-07-25,342.86724853515625,343.7562178269047,337.09385224182984,339.0866769937066,41637700,0.01700896690945286,0.01686593404766418,0.015591061020519055,0.41711281737814565
2023-07-26,329.9626159667969,336.70314999869004,325.41032580255074,333.5477989926325,58383700,-0.03763740229926393,-0.038363978646352256,0.017016947598613857,0.3786946439382982
2023-07-27,323.0756225585937,333.4403649695194,321.444210409782,332.61003601882766,39635300,-0.020872041482712045,-0.021092941706256724,0.017413739449000973,0.3581914869647189
2023-07-28,330.5487976074219,332.15090440744063,325.4690100380954,325.95745287046435,28484900,0.02313134921676996,0.02286787483373936,0.01785488996710753,0.3804397558442352
2023-07-31,328.1553955078125,329.89425053304086,325.6545411607463,329.13228102338303,25446000,-0.007240692197137855,-0.0072670332374813445,0.016865673704526483,0.3733143970641999
2023-08-01,328.56573486328125,330.71489534190965,325.98677210111305,327.4423222635288,18311900,0.001250442202340718,0.001249661050612268,0.01661189322242373,0.3745360117397116
2023-08-02,319.9300537109375,325.9183675778276,318.81638974847687,325.9183675778276,27761300,-0.0262829633039402,-0.026634534286923115,0.017138692606356292,0.3488268646931372
2023-08-03,319.10943603515625,322.25500868577666,318.415855644904,318.46468799733185,18253700,-0.002564990898050179,-0.0025682861232248604,0.01698299627182439,0.3463838170488929
2023-08-04,320.2035827636719,327.3934767757319,319.6760561560359,324.2088199611453,23741500,0.0034287507825216945,0.003422886018609813,0.01662135898771337,0.3496411836234221
2023-08-07,322.4797058105469,323.4565914550908,319.94957556864017,320.7799343289393,17741500,0.007108362208910313,0.0070832168932842155,0.016506408169200192,0.3564173928275246
2023-08-08,318.5135192871094,321.151122177393,315.5340303066097,319.4024887084689,22327600,-0.012299026735553942,-0.012375285683863325,0.01628285483403978,0.34460972291169845
2023-08-09,314.7818298339844,319.5490060989431,313.62908227048086,318.9238148724649,22373300,-0.011715953098245802,-0.011785125689449737,0.016036994793031473,0.3335001704409587
2023-08-10,315.46563720703125,320.6724537793776,313.7560875286693,318.4842099187915,20113700,0.002172321615283579,0.0021699655361742142,0.016022219070063914,0.3355359223399763
2023-08-11,313.59002685546875,314.9576606059445,311.83161505156005,312.8573627235517,24355500,-0.005945529814810224,-0.005963274847908058,0.016044610619505566,0.32995207301995944
2023-08-14,316.5500183105469,316.56954529016974,312.6815298680751,313.9612774318456,18836100,0.0094390484441087,0.009394778982710725,0.015829229682783233,0.3387642158298585
2023-08-15,314.4203796386719,317.5757308061961,313.482577825794,315.53404351386234,16966300,-0.00672765297326805,-0.006750385646256793,0.01581996950057873,0.3324241028954612
2023-08-16,313.65679931640625,317.59221281010525,313.06942104679297,314.04837487104845,20698900,-0.0024285331731458415,-0.0024314868428579996,0.015816310059642385,0.3301508602362333
2023-08-17,310.2108764648437,315.0958462335388,309.5549642915984,313.7938508601748,21257200,-0.01098628456029871,-0.011047079468020088,0.01576946121429966,0.31989205890497663
2023-08-18,309.8193054199219,311.679311641093,304.9930405423695,307.8711670676138,24755000,-0.0012622737454732746,-0.0012630710840211671,0.015665611251229943,0.31872631906402116
2023-08-21,315.10565185546875,315.9769051965937,310.3675190796091,311.23877242073405,24040000,0.017062676027828072,0.01691874351342138,0.015804181038565464,0.3344642157571758
2023-08-22,315.6734619140625,319.2172702035748,314.69450802744353,318.6494900944686,16084600,0.0018019672298807965,0.0018003456346807102,0.015803438055978364,0.33615463392262057
2023-08-23,320.11785888671875,322.2715689700199,316.65235443460534,317.0047933006437,21166400,0.014079095992764135,0.01398090606447969,0.01579859790369605,0.3493859764522551
2023-08-24,313.2358703613281,325.97206974501347,313.22607126255105,325.8448009621162,23281400,-0.021498296125446625,-0.02173275083474411,0.015896416716326755,0.3288977194345576
2023-08-25,316.1825866699219,318.51247219042165,312.09053607651043,314.70435650907035,21684100,0.009407339923089397,0.009363366467915525,0.015939237176861062,0.3376703410200146
2023-08-28,316.8873596191406,319.285778523708,314.94902032407407,318.8061007178544,14808500,0.002229006210119122,0.0022265256611988292,0.01594595658478051,0.3397685091976337
2023-08-29,321.4981994628906,322.05621026150664,315.10563277299525,315.10563277299525,19284600,0.014550406331422128,0.014445564935503682,0.014238627820625335,0.3534953661137208
2023-08-30,321.8702697753906,322.86879202505213,319.5795211730121,321.7528000842896,15222100,0.0011573013880687988,0.001156632231045194,0.014142785906929502,0.35460305063877195
2023-08-31,320.8619689941406,323.9456680844239,319.90258332981267,322.2716651283224,26411000,-0.003132630988110896,-0.0031375479479303506,0.01359270662129738,0.35160125464896796
2023-09-01,321.7429504394531,325.0028533565905,319.9025125671937,324.33717196139406,14942000,0.0027456711310294146,0.002741908661478731,0.013546289652744362,0.3542240102976866
2023-09-05,326.5300598144531,327.80271780347465,321.7429908017799,322.0758315411327,18553900,0.014878676808494307,0.014769075111505808,0.013837843275011167,0.36847563639165226
2023-09-06,325.8741760253906,327.4209100280818,323.23098856949474,326.3636529709045,17535800,-0.0020086475022703665,-0.0020106675401471855,0.013414887245469539,0.3665230153440473
2023-09-07,322.9666748046875,326.0699418421109,322.1051906191248,324.3176359252016,18381000,-0.008922159025195664,-0.008962199830916338,0.011665685305560546,0.3578671403641258
2023-09-08,327.2348937988281,329.0851309217736,322.5261281543159,323.14287386196446,19530100,0.01321566380408079,0.013129098761453874,0.011281701817796553,0.3705739862760504
2023-09-11,330.82769775390625,331.2976064014658,328.37051379787096,330.14241804396147,16583300,0.010979281314928535,0.010919446569124613,0.010640605953913541,0.38127006497107596
2023-09-12,324.7875061035156,329.7018735211136,324.5036309989416,328.75228709732,17565500,-0.018257817260765585,-0.01842654813353017,0.011083003207663141,0.3632879078499509
2023-09-13,328.9871826171875,329.7605644160493,324.20011449262233,324.3371524773784,16544400,0.0129305359188705,0.012847650278485136,0.011340928408178356,0.37579069704900925
2023-09-14,331.5716857910156,333.68619984765456,329.48650927999284,332.0121971047733,20267000,0.007855938803656981,0.007825241581932386,0.010263391699779021,0.3834849797542307
2023-09-15,323.2701416015625,330.2990230757852,322.7121307368876,329.829144347891,37679800,-0.025036951420168818,-0.025355707594951885,0.011316884729031836,0.35877058646953175
2023-09-18,322.1346130371094,323.4464078617011,319.4914251869891,320.90112139034574,16834200,-0.0035126305164696614,-0.0035188142881591618,0.011325769952735832,0.3553900226988108
2023-09-19,321.733154296875,322.45760041034737,317.6803011768475,319.30536803908217,16505900,-0.0012462452775545696,-0.0012470224869966537,0.011254125519971868,0.35419484635965004
2023-09-20,314.0189819335937,322.65336113195434,313.7644742751729,322.5750579775089,21436500,-0.023976927028674044,-0.02426905250899967,0.011878284651807092,0.3312291082630793
2023-09-21,312.8050842285156,318.5026021085826,308.3704250255411,312.5407774764578,35560400,-0.0038656825698988317,-0.0038731736323761004,0.011705734029102516,0.3276152329880663
2023-09-22,310.3381042480469,314.68466081747965,309.4961885790443,314.5573920637111,21447900,-0.007886636454625284,-0.007917900458956075,0.011780936621425464,0.3202708266858937
2023-09-25,310.85699462890625,310.9842634015669,308.3704436389246,309.9269765789233,17836000,0.0016720163388141973,0.0016706200756621038,0.01174107046787759,0.32181560686793476
2023-09-26,305.5706787109375,309.23195666524725,303.4952713882668,308.4977412546043,26297600,-0.01700561997737715,-0.01715187602056805,0.011980765181708892,0.3060778010281696
2023-09-27,306.20703125,307.6852314807057,303.17226786279906,305.72732347287354,19410100,0.0020825052382218434,0.0020803398299830893,0.01194615088896749,0.3079722759064806
2023-09-28,307.0390930175781,308.8403644764348,302.9372740873856,304.4448414726015,19683600,0.002717317640230199,0.0027136324071076875,0.011959085364457991,0.3104493935717956
2023-09-29,309.1047058105469,312.74641565358826,308.3509220336715,311.0626136858314,24147300,0.006727523758189635,0.006704994955822059,0.011867642050541164,0.31659889609497593
2023-10-02,315.0273742675781,315.11550641477425,308.5467037935523,309.6235591310726,20570000,0.01916071915340334,0.01897946423099835,0.012370839488789424,0.33423117681305203
2023-10-03,306.7943420410156,314.6259723470464,304.66020007739525,314.0777307403494,21033500,-0.02613433910530427,-0.02648191001160142,0.012895066967176995,0.3097207493878299
2023-10-04,312.2471008300781,313.3043876816742,307.3914982671209,307.420865686593,20720100,0.01777333556018945,0.01761723671602651,0.013329004128852599,0.3259540696140475
2023-10-05,312.638671875,313.24564832750764,308.2725462830461,312.3743651035606,16965600,0.0012540422117000016,0.0012532565575260424,0.013055533340748297,0.3271198094550032
2023-10-06,320.3724365234375,322.2618102249638,309.6430811517103,309.8878196065806,25673600,0.024737069800276235,0.02443606241616646,0.013243910819012475,0.3501438754276469
2023-10-09,322.8785705566406,323.3484492911128,316.37830256029935,317.9152672966711,19891200,0.007822564451545055,0.0077921268247316934,0.013211665938601163,0.35760484662857606
2023-10-10,321.4786682128906,324.13162477364205,320.7738202479149,323.9945568948938,20557100,-0.004335692955207859,-0.0043451193283490855,0.013241229731843478,0.3534372199444268
2023-10-11,325.423828125,325.8154036612572,322.21286092721374,324.23927254305164,20063200,0.012271918177466201,0.012197228624797078,0.013164555781733027,0.3651822918748724
2023-10-12,324.1903686523437,326.6083859172805,321.8017188086289,323.6127894514465,19313100,-0.0037903170144705234,-0.0037975184689620174,0.013186862633230467,0.36151017957717546
2023-10-13,320.8325500488281,326.8041445225291,319.49135820401887,325.3846793916084,21072400,-0.010357552007093873,-0.01041156473232686,0.013317490041531913,0.35151367198146877
2023-10-16,325.6392517089844,329.0655904860134,323.6421773138597,324.08268866001004,22158000,0.014981963829495237,0.014870842709755912,0.013586518531417445,0.3658236259515075
2023-10-17,325.0714111328125,326.4419405397074,320.51928173209353,322.65339394249423,18338500,-0.001743771898479074,-0.0017452940384633645,0.01331577110882453,0.36413311693267325
2023-10-18,323.1625061035156,328.527185035995,321.39060166853324,325.49242151534173,23153600,-0.005872263643993514,-0.005889573181522728,0.013353864542569044,0.358450146564688
2023-10-19,324.3470153808594,329.7899967094516,323.9456406942705,325.15953397789394,25052100,0.0036653672841746587,0.0036586661951538532,0.013267576736855762,0.3619765300255916
2023-10-20,319.7948303222656,324.9343374400908,318.6005055684448,324.73853474262626,25027700,-0.014034921990105031,-0.014134342846591251,0.013280528773264745,0.3484242933241656
2023-10-23,322.3890991210937,325.7273354388913,317.56286365993043,318.620120705819,24374700,0.00811229123439472,0.008079563478775604,0.013203823397693172,0.35614764911403396
2023-10-24,323.5735778808594,324.8560048878325,320.7052505981055,324.3273615041399,31153600,0.0036740657888088,0.0036673328954546385,0.01280363783179435,0.3596739417215482
2023-10-25,333.500244140625,338.9138581081017,330.5144167677778,337.7586697804962,55053800,0.03067823499303346,0.0302170661140954,0.013795459851455319,0.3892264597050681
2023-10-26,320.9891967773437,334.4400133073603,320.0591786565096,333.37295718073534,37828500,-0.03751435743479048,-0.03823612974682129,0.015364186922895798,0.3519800224298846
2023-10-27,322.8688049316406,329.63338041744635,321.48847625541964,323.47575161012696,29856500,0.005855674188314675,0.0058385963639008874,0.014716877251198602,0.3575757735439291
2023-10-30,330.2109069824219,332.3058824741977,324.8462293530412,326.39299310170355,22828100,0.022740202641551965,0.02248549835499263,0.015267127282366628,0.3794338271154485
2023-10-31,330.9941101074219,331.86539347468425,327.6461042839537,331.7185563552872,20265300,0.0023718269398100844,0.0023690185980177734,0.015263561803322378,0.38176548850413894
2023-11-01,338.7864990234375,340.1080924345702,332.5016034045349,332.63867125656543,28158800,0.023542379390034007,0.023269531603008327,0.015039849398652445,0.40496408383805427
2023-11-02,340.9892272949219,341.48847346531505,337.5139230484177,339.93194035995595,24348100,0.006501818336426712,0.006480772689645751,0.015004198153945634,0.41152179064035643
2023-11-03,345.3748779296875,346.9314407134558,340.01999961550734,342.2716112105376,23637700,0.012861551872348276,0.012779544526700801,0.014963743291379516,0.42457824039516134
2023-11-06,349.0264587402344,350.0152118128962,345.9133922766887,346.0112936490332,23828300,0.010572803767419092,0.010517302537331496,0.01501071284281916,0.435449302718406
2023-11-07,352.9422607421875,354.83163466533523,350.10330030774577,351.8360380163673,25833900,0.011219212480585883,0.01115674391408791,0.014526950182133657,0.44710697368813157
2023-11-08,355.5559997558594,356.2118820120091,352.96174852168724,354.067970995073,26767800,0.007405571121394061,0.00737828451205098,0.014523630244162273,0.4548882939405151
2023-11-09,353.0989074707031,357.11262469595323,352.7758359325908,354.67500901172906,24847300,-0.006910563418542792,-0.006934551941944856,0.014683486710751814,0.4475733241365475
2023-11-10,361.8899230957031,362.3108661279153,353.4709130749397,353.8820570074666,28042100,0.02489675113404144,0.02459187691576862,0.015134595781580454,0.4737449149357885
2023-11-13,358.9628295898437,360.7151655370174,358.1992466988061,360.4704270478989,19986500,-0.008088353167781781,-0.008121241357177058,0.015096667545963036,0.46503071207979374
2023-11-14,362.4772033691406,364.1218684157094,359.6186750774512,363.2016494775537,27683900,0.00979035568477249,0.009742740678880616,0.013967817157694434,0.47549329756374814
2023-11-15,362.6243896484375,366.0184363495822,360.1131537221127,364.20368992773217,26860100,0.0004060566510908359,0.0004059742323992388,0.013807843970848988,0.47593148346141245
2023-11-16,369.00048828125,369.17705042836303,363.1246329408824,363.8897655143074,27182300,0.01758320403929292,0.01743040800297264,0.01397226619989906,0.4949136638410051
2023-11-17,362.8009643554688,367.23480603716206,360.0052770614011,366.4892814424939,40157000,-0.01680085561582223,-0.016943590966474034,0.014071796890365734,0.47645716117318637
2023-11-20,370.2462768554688,371.6490149349355,363.9290160684621,364.1448242296059,52465100,0.020521754988239715,0.020314021010395377,0.014370798140888708,0.49862248090806893
2023-11-21,365.9595947265625,369.0495522871196,364.0467481750121,368.5100468166504,28423100,-0.011577920959296217,-0.011645466953775888,0.014586566590843814,0.4858606686954835
2023-11-22,370.6484680175781,372.5514954656195,367.8233538705503,370.7956031427492,23345300,0.012812543675809529,0.01273115747702088,0.01459691653602589,0.49981983772857796
2023-11-24,370.2365112304688,370.7662276907032,367.9901781565456,370.1384111547305,10176600,-0.001111448778711166,-0.0011120668959512287,0.014552895651714646,0.4985934078234219
2023-11-27,371.3940124511719,373.38535117738047,369.0299712724483,369.5989038114079,22179200,0.003126383232318508,0.0031215062584764794,0.014282656001414705,0.5020393860345983
2023-11-28,375.4060363769531,375.70030662709087,370.9525569972749,371.1389381343408,20453100,0.010802607988486868,0.010744676651730371,0.014201977583263992,0.5139835177414865
2023-11-29,371.6294250488281,376.97553440384473,370.24629493974936,376.4458479300218,28963400,-0.01006007086240035,-0.010111015333252068,0.014414681482014993,0.5027402290813704
2023-11-30,371.6882629394531,372.8457658390955,368.313824366715,371.2762546529022,30554400,0.0001583240902338634,0.00015831155829781,0.01430564136310726,0.5029153944163688
2023-12-01,367.37213134765625,370.95255911244834,364.2331089605876,369.57924804408185,33040500,-0.011612235365365708,-0.011680183905619004,0.01461502470797367,0.4900659086828948
2023-12-04,362.1044616699219,362.47719398696046,355.98337139108264,362.06521566015255,32063300,-0.014338784105399127,-0.014442577848974123,0.014628243207074752,0.47438361426412745
2023-12-05,365.4200439453125,365.9693683802573,358.65155863650625,359.46575623768496,23065000,0.00915642480653256,0.009114758896301083,0.014638977924531846,0.48425438076873595
2023-12-06,361.7709655761719,367.0484320232483,361.0156519151652,366.4206454596968,21182100,-0.009985983061418291,-0.010036177429912486,0.014869387013271146,0.4733907684234321
2023-12-07,363.87994384765625,364.37041416963126,359.3381838764181,361.2117840986747,23118900,0.005829595164237533,0.00581266882496037,0.013988444826440906,0.4796693736131229
2023-12-08,367.0974731445313,367.3230703614092,361.2118285564288,362.1633422956095,20154400,0.008842282602478768,0.008803418551594234,0.01173740194888398,0.4892482281771976
2023-12-11,364.2232666015625,364.51756677042914,359.1223929698161,361.45703660419446,27708800,-0.00782954597412111,-0.007860357802996903,0.01194895349366243,0.4806914742452445
2023-12-12,367.24456787109375,367.2838138794258,363.3992673247469,363.7818485501349,24838300,0.008295190193976065,0.008260974192401188,0.011452400314925311,0.48968614151469325
2023-12-13,367.2348327636719,370.44252860296217,363.7034396055238,368.8533792298406,30955500,-2.6508513055190086e-05,-2.6508864412031596e-05,0.011469718806372936,0.4896571592834357
2023-12-14,358.9555969238281,366.6363788074244,357.18991576728746,366.1949435503231,43277500,-0.022544799951402572,-0.022802819325225564,0.011779484751188441,0.4650091798264774
2023-12-15,363.6641845703125,365.3023389016885,359.29898614385536,359.858129570657,78502300,0.013117465466023992,0.013032176555805445,0.011927728482918185,0.47902704014920305
2023-12-18,365.5475769042969,365.8909121656344,361.6532407972144,362.4085843593443,21802900,0.005178932690910187,0.005165568141875607,0.011772777120055472,0.484634057083548
2023-12-19,366.1459655761719,366.1459655761719,362.791134932601,364.40968123442,20603700,0.0016369652260932455,0.0016356268588921695,0.011659877250469082,0.48641551034529373
2023-12-20,363.5562744140625,368.8631677330293,363.46799333439736,367.852799906723,26316700,-0.007072838172705764,-0.007097969261471916,0.01162113542218082,0.47870578256385354
2023-12-21,366.4205932617188,367.2740068711911,362.9873008510564,365.459260609797,17708000,0.007878612058814571,0.007847737852732373,0.011630368833013308,0.48723309999760167
2023-12-22,367.4407653808594,368.0293358059012,365.606411005962,366.5579247112644,17107500,0.002784156070649413,0.0027802874869668768,0.011535301164844818,0.4902702379559295
2023-12-26,367.519287109375,369.7558309565617,366.3813921785695,367.852803392138,12673100,0.00021369901195966712,0.00021367618157830623,0.010647085147585866,0.4905040037271694
2023-12-27,366.9405517578125,367.9116736219655,365.7045567045712,366.5677894442357,14905400,-0.001574707428593447,-0.0015759485834779521,0.010530214495932368,0.48878106004827593
2023-12-28,368.1274108886719,369.2849136866252,367.028762135636,368.215691956048,14327000,0.0032344725192507973,0.0032292528652017884,0.010404192268721905,0.4923144392201727
2023-12-29,368.8729553222656,369.9716041347207,366.3617494835299,368.83370931155366,18730800,0.0020252347734550646,0.002023186750197035,0.010407521951021664,0.49453398752619304
2024-01-02,363.8014526367188,368.73558288926426,359.7795900004408,366.73445558911857,25258600,-0.01374864329946901,-0.013844031207758664,0.010217114608253178,0.4794356986952727
2024-01-03,363.5366516113281,366.1459576250118,361.48648901542015,361.9769593953772,23083500,-0.0007278723695891554,-0.0007281373972943939,0.009738864861245769,0.478647363834391
2024-01-04,360.9273376464844,365.9889954484458,360.1720240549271,363.6053166389914,20901500,-0.007177581554097312,-0.007203464317373456,0.009024113099131422,0.47087921732348825
2024-01-05,360.7409973144531,364.9688499798779,359.51482125288123,361.9377463479848,21004600,-0.0005162821227295833,-0.0005164154422336675,0.008791964344228454,0.4703244665270675
2024-01-08,367.5486755371094,368.0489648766836,361.9769395114855,362.2613907623612,23134000,0.018871373848096562,0.01869551844992413,0.009168442826876103,0.490591495541279
2024-01-09,368.6277160644531,368.8238862439724,364.11538283242464,364.9197613954772,20830000,0.0029357758554480196,0.0029314748812525903,0.00918492676792364,0.49380388968799493
2024-01-10,375.4747009277344,376.84804200266086,369.1476507008414,369.1966857666869,25514200,0.018574254091312303,0.018403859369734626,0.009785667495915992,0.5141879378679107
2024-01-11,377.29925537109375,383.2339350900792,373.1302570741052,378.6431394441378,27850800,0.004859327243223577,0.004847558821604702,0.009626901757742423,0.5196197894672575
2024-01-12,381.0660400390625,381.27202920676456,377.31883933016337,378.1428259369064,21661200,0.009983546520026643,0.00993404014624419,0.009584819756841315,0.5308338233359474
2024-01-16,382.8316955566406,386.5200419691374,380.232208829081,386.1570987194693,27202300,0.004633463316219721,0.004622761868845176,0.00960798609912043,0.5360903278935168
2024-01-17,382.0469970703125,382.6747835868636,377.4758095594247,380.585404924774,22234100,-0.0020497218371304804,-0.0020518253918949017,0.009328676994899176,0.5337542146887398
2024-01-18,386.3631286621094,386.4808367624356,382.6846008472352,384.2541120354354,23392100,0.011297383894899538,0.011234045049211022,0.009010875127488525,0.5466037004222138
2024-01-19,391.07171630859375,391.07171630859375,386.00023875466667,388.2171747371804,29331100,0.012186948746349513,0.012113285767221814,0.009107977717237143,0.5606215607449397
