Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2024-11-18,226.5724334716797,228.28151537171908,223.74052045447317,223.82001439888424,44633700,0.013422204998925436,0.013332925205969787,0.011534217761897222,0.6573275216490195
2024-11-19,226.83074951171875,228.69881907074452,225.221039030722,225.53899960732684,36211800,0.0011401035690044026,0.001139454144490976,0.011058886776121588,0.658825618365326
2024-11-20,227.5461883544922,228.4702769508748,224.45593165289552,226.61215353970655,35169600,0.0031540646244545556,0.0031491009969562118,0.010641887283269147,0.6629747861092834
2024-11-21,227.0692596435547,228.6988476019872,224.27710117470863,227.42697481306035,42108300,-0.002095964403475259,-0.002098164010935638,0.010641313591130179,0.6602088512658271
2024-11-22,228.41065979003903,229.25526960886552,226.6121530455377,226.6121530455377,38168300,0.005907449333256487,0.005890068770714481,0.010620316529703685,0.6679882642453585
2024-11-25,231.39161682128903,231.7692092379923,228.2814979784893,229.99057974831032,90152800,0.013050866513805381,0.012966437741126095,0.010458843594485977,0.6852762419462035
2024-11-26,233.56771850585935,234.07449047305911,231.84870566104107,231.84870566104107,45986200,0.009404410213577297,0.009360464058107474,0.010405685921320292,0.6978964833664052
2024-11-27,233.4385223388672,234.19370712659864,232.32563759305356,232.98145117337265,33498400,-0.0005531422228149951,-0.0005532952624120362,0.010264419757615339,0.6971472137759414
2024-11-29,235.82330322265625,236.3002516789311,232.48463370489637,233.3192972938568,28481400,0.010215884079009196,0.010164054625495886,0.010414611782518244,0.7109776844295417
2024-12-02,238.0689697265625,239.26134854667043,235.65440375298792,235.7637060292764,48137100,0.009522665797730534,0.00947761101769168,0.010321925064880276,0.7240013650918511
2024-12-03,241.10952758789065,241.21882985808796,237.3833345065081,238.28756099978403,38861000,0.012771752088566624,0.012690881111002722,0.010508261787943776,0.7416349961552038
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,0.001483607037725987,0.0014825075801124887,0.010486866685094605,0.7437095357807202
2024-12-05,241.4970550537109,242.98753231090083,240.59284370740727,242.4410361127995,40033900,0.00012347709736793,0.00012346947469861973,0.009574969403172871,0.7438824509548982
2024-12-06,241.29830932617188,243.07695387436263,240.5431396985891,241.36787220390693,36870600,-0.0008229737107759982,-0.0008233125395511834,0.009574966432798112,0.742729830615251
2024-12-09,245.1835174560547,245.67041216886827,240.21525975684384,240.29475369946152,44649200,0.016101265444968593,0.01597301490304637,0.009921078262033992,0.7652619875059494
2024-12-10,246.1970367431641,246.63424582967983,243.7824557106041,245.32261857013248,36914800,0.004133717052538177,0.004125196716571002,0.009855439035395831,0.7711398645270673
2024-12-11,244.9251708984375,249.207806563516,244.69662013013263,246.3858398593606,45205800,-0.005166048550183877,-0.005179438715064629,0.009943020418548092,0.7637637138037945
2024-12-12,246.3858337402344,247.1608807008323,244.12029436088807,245.3226193526416,32777500,0.005963710615935813,0.0059459980805172145,0.009422751512167751,0.772234787480039
2024-12-13,246.5547332763672,247.7073574078961,244.6767326870094,246.24670376010008,33155300,0.0006855083085290925,0.0006852734550317814,0.008579354571176735,0.7732143156596591
2024-12-16,249.4462738037109,249.7841268474892,246.07779571830557,246.4156487620838,51694800,0.011727783478009846,0.011659546023242814,0.008125394202423027,0.7899837248238182
2024-12-17,251.8707733154297,252.2185573987637,248.19426586582333,248.49236434269267,51356400,0.009719525871236812,0.009672595130981492,0.00804169691361135,0.8040445425594995
2024-12-18,246.4752655029297,252.6657103008961,246.1672359539693,250.55917390522964,56774100,-0.021421730443265674,-0.021654506017711135,0.00931671156618485,0.7727534445096489
2024-12-19,248.2041778564453,250.4001541333824,245.5213220945425,245.92872280957204,60882300,0.00701454707833582,0.00699005958872276,0.009245519646059958,0.7827802237959509
2024-12-20,252.87437438964844,253.38113119374523,244.1302382023433,246.46531011815412,147495300,0.018815946506364867,0.018641116244844182,0.009089494339282257,0.8098648991797901
2024-12-23,253.6494140625,254.02699130961165,251.84096111600803,253.15258832932108,40858800,0.0030649197836760678,0.0030602324920422715,0.009041667764377733,0.8143597202862551
2024-12-24,256.560791015625,256.57070690893096,253.66924678278625,253.86798918256417,23234700,0.011477956548354706,0.01141258455414217,0.008616359275476985,0.8312441702520681
2024-12-26,257.3755798339844,258.4487403486908,255.9944201288889,256.55086249805703,27237100,0.003175811920184346,0.0031707796809900615,0.008575412067606262,0.8359695154264626
2024-12-27,253.96739196777344,257.0576640072936,251.4534547993944,256.19316170058187,42355300,-0.013242079409434782,-0.01333053752377513,0.009190392019836428,0.8162038243367666
2024-12-30,250.59890747070312,251.890657464443,249.15811581542044,250.6287158030117,35557500,-0.013263452725055913,-0.013352197899286681,0.00954633634582957,0.796668391836227
2024-12-31,248.8302154541016,251.6720594492945,247.8464949766397,250.83739579916156,39480700,-0.007057860045971309,-0.007082884556026997,0.009180686123704321,0.7864109114961471
2025-01-02,242.30194091796875,247.51861164989128,240.2848294479123,247.34967754084445,55740700,-0.02623585935582262,-0.026586160060075803,0.010482732018365842,0.7485503642213904
2025-01-03,241.8150329589844,242.62981931594803,240.3543640210219,241.8150329589844,40244100,-0.00200950911552622,-0.002011530887936355,0.01051041424956431,0.74572655500541
2025-01-06,243.44464111328125,245.7598511522788,241.65606520741187,242.7590190858713,45045600,0.00673906884264408,0.006716462823724113,0.010542106816621303,0.7551774223400476
2025-01-07,240.67233276367188,243.99112508347835,239.81779188041267,241.43743349025635,40856000,-0.011387838881692036,-0.011453176831198555,0.010809067371290237,0.7390994968867526
2025-01-08,241.1592254638672,242.1628232218062,238.5260549504929,240.38417847646195,37628900,0.0020230522329021117,0.002021008618495214,0.010783857519562868,0.7419232176098087
2025-01-10,235.3463592529297,238.63534322792128,231.52079498772144,238.4862864086752,61710900,-0.02410385171770446,-0.024399103678973594,0.011560870128841402,0.708211661093161
2025-01-13,232.9119110107422,233.18020116738663,228.26162915914,232.04743903723332,49630700,-0.01034410835976085,-0.010397980476670161,0.011606179715569206,0.6940931459708044
2025-01-14,231.7990264892578,234.62099318079112,230.99417118008773,233.2596954436476,39435300,-0.004778134860750183,-0.004789586640451314,0.011638357336261855,0.6876390030263253
2025-01-15,236.35989379882807,237.4429855317883,232.94172997653556,233.1504034772107,39832000,0.01967595541123468,0.01948488604847621,0.012050303860477606,0.7140896266072025
2025-01-16,226.81089782714844,236.4990004602556,226.58236221549976,235.8432019589194,71759100,-0.0404002380361832,-0.04123899607434319,0.01400013127441425,0.6587104890707478
2025-01-17,228.5199737548828,230.8153063545454,227.02949646555183,230.6463874145182,68488300,0.007535246075507596,0.00750699792456,0.013847641627182812,0.6686222275553959
2025-01-21,221.22657775878903,222.99527628303537,217.9872792040061,222.57794445660952,98070400,-0.03191579220080287,-0.03243620396100739,0.014887091487300611,0.6263243795750011
2025-01-22,222.40902709960935,222.6971793763667,218.39466636780543,218.39466636780543,64126500,0.005344969636105645,0.005330735982338231,0.014952896358907307,0.6331819617615877
2025-01-23,222.24009704589844,225.58869773276692,220.88873040600683,223.3132424800993,60234800,-0.0007595467500303155,-0.0007598353518100058,0.014953165397614107,0.6322022565961187
2025-01-24,221.3656768798828,224.19758968028435,220.00437919561992,223.35297985225768,54697900,-0.0039345742628749125,-0.003942335063843827,0.014529156453151667,0.6271310810733679
2025-01-27,228.40072631835935,230.67618150163648,222.5580508531902,222.5978054024586,94863400,0.03178021786229257,0.03128567719093825,0.015834855746976115,0.6679306553516073
2025-01-28,236.7473907470703,238.66514594376807,229.3446904229109,229.38444497187515,75707600,0.036543948713529284,0.035892053069113805,0.017340916615355605,0.716336904421049
2025-01-29,237.8404235839844,238.33724933385383,232.52438199561368,232.6336842670617,45486100,0.004616873847965053,0.004606248776426378,0.01732404025834243,0.7226759180709499
2025-01-30,236.08164978027344,239.26133146080372,235.7040725307193,237.1547951903121,55658300,-0.007394764006926402,-0.007422240814426643,0.017359219465433975,0.7124759581316966
2025-01-31,234.50173950195312,245.62070152543137,231.9579942451269,245.62070152543137,100959800,-0.006692219745968231,-0.006714713058157286,0.017207640125938922,0.7033133122516639
2025-02-03,226.56246948242188,230.35822543026035,224.2671369795404,228.52991033796465,73063300,-0.03385591098979934,-0.03444229542688905,0.018012117669343457,0.6572697357694197
2025-02-04,231.32205200195312,231.64995878770603,225.21108671424065,225.8072836268673,45067300,0.021007815329716406,0.020790193736695998,0.01821021410337678,0.684872802704096
2025-02-05,230.99417114257807,231.19289841511937,226.820837771536,227.0791817096477,39620300,-0.0014174215408234714,-0.00141842703298548,0.018131951447403965,0.6829712667456818
2025-02-06,231.7394256591797,232.31574540236795,228.9671292249105,229.8216702010973,29925300,0.0032262914380709606,0.0032210981269414234,0.017726762614626183,0.6872933496638176
2025-02-07,226.1848907470703,232.5144458089444,225.81722939017396,231.1233398047693,39707200,-0.023968881843516976,-0.02426080972025571,0.018103939369545328,0.6550799783564005
2025-02-10,226.45346069335935,229.378010419489,226.0058289386349,228.3633824897372,33115600,0.0011873911886950417,0.0011866867973144872,0.017903729764288785,0.6566375423178694
2025-02-11,231.3973388671875,233.9936212519964,226.9309481287188,227.000572314181,53718400,0.021831762511780095,0.021596862293229248,0.018476295329695202,0.6853094267928346
2025-02-12,235.62501525878903,235.71455375787428,229.4675472393098,229.98481838871237,45243300,0.018270203159199028,0.01810530840941033,0.018789106157415213,0.7098277188776245
2025-02-13,240.2605133056641,241.06625350434595,234.33184765944375,235.6648009555,53614100,0.01967319998593453,0.019482183788990276,0.01908778893350202,0.7367111613514943
2025-02-14,243.3144073486328,244.2594111862318,239.72338062288463,239.98200861865797,40896200,0.012710761335482212,0.012630657680093174,0.019220310785571976,0.7544221352307279
2025-02-18,243.18507385253903,243.8913336127375,240.56889220053384,242.86674847770811,48822500,-0.0005315488610111441,-0.0005316901831889459,0.018599513127842165,0.7536720692039445
2025-02-19,243.5829620361328,244.716969605811,241.88195827091008,243.37407429304395,32204200,0.0016361538037283907,0.001634816762298603,0.01859588648665456,0.7559796106992724
2025-02-20,244.53790283203125,245.4829065325138,243.00598867544505,243.6525813389452,32316900,0.003920392411341123,0.0039127276989343015,0.01856991183484837,0.7615177633838137
2025-02-21,244.25938415527344,247.38287960480025,243.93111682470231,244.6572756706751,53197400,-0.0011389591287577217,-0.0011396082356238142,0.018440986610137173,0.7599025020356691
2025-02-24,245.8012542724609,247.55199828948733,243.1353323966777,243.64264638435856,51326400,0.006312429397624886,0.006292589463524479,0.018468540979417154,0.7688445350552993
2025-02-25,245.74156188964844,248.68601093773057,243.62276739789988,246.69652285022872,48013300,-0.0002428481619800582,-0.00024287765436982516,0.017862859481532746,0.7684983507352456
2025-02-26,239.0966644287109,243.6923767743236,237.87313357927937,243.04579925662603,44433600,-0.02704018567246458,-0.02741249844293314,0.0184965648871844,0.7299614520396887
2025-02-27,236.05276489257807,241.18564780716903,235.81402085750776,238.1516754344793,41153600,-0.012730832290805183,-0.012812563750172624,0.018639264069072223,0.7123084410259035
2025-02-28,240.56887817382807,240.8175641664438,228.9900589647863,235.70458076540925,56833400,0.019131795737724833,0.018951084186947617,0.018620491813567557,0.7384995148596651
2025-03-03,236.77891540527344,242.74737946323825,234.8690087281554,240.519147417306,47184000,-0.015754169023543096,-0.01587958490365217,0.017234106720823726,0.7165197308027542
2025-03-04,234.68994140625,238.80819608105105,233.44651142335263,236.4605996661973,53798100,-0.008822466288638586,-0.00886161467129036,0.017297790595485012,0.704404783980586
2025-03-05,234.50094604492188,235.3066862220588,228.02515316620745,234.1826206927458,47227600,-0.0008052980890261852,-0.0008056225157174363,0.01614874724403262,0.7033087106195979
2025-03-06,234.09312438964844,236.60982567864423,231.93453157387603,233.207802772317,45170400,-0.0017391045202662658,-0.0017406185181207748,0.016151003277724976,0.7009435602305187
2025-03-07,237.8134765625,240.1013758235538,233.52611679034464,233.87428329281292,46273600,0.01589261616526172,0.01576765081969112,0.016343792231779154,0.7225196395665492
2025-03-10,226.28436279296875,234.91874867921032,223.0415027897028,234.3019970725287,72071200,-0.04847964857240239,-0.04969420369106732,0.01878000074365934,0.6556568637302325
2025-03-11,219.6792755126953,224.65299583409444,216.3070937419303,222.6336665978936,76137400,-0.029189322667941164,-0.02962380670226798,0.018621782778331205,0.6173508430743027
2025-03-12,215.83956909179688,220.58450266635003,213.78045671174684,218.98296406915983,62547500,-0.01747869211575459,-0.017633248059899076,0.0174269251647898,0.5950825720840132
2025-03-13,208.57791137695312,215.70028194858563,207.3245394208188,214.81496040955517,61368300,-0.03364377414854525,-0.03422274892490426,0.018236860115632143,0.5529687893862649
2025-03-14,212.36788940429688,212.8254631170957,208.47843695256688,210.13965751241795,60107600,0.018170562751941066,0.01800745100151966,0.018674684826526334,0.5749486619361004
2025-03-17,212.87522888183597,214.0888178495616,208.86641153353528,212.18885305172668,48073400,0.0023889651065525097,0.002386116066015787,0.018692266863226743,0.5778909631777847
2025-03-18,211.5720977783203,214.01915944879545,210.37840804794797,213.03437263106773,42432400,-0.00612157229547361,-0.006140385937835131,0.017779662591976164,0.5703334904525206
2025-03-19,214.10870361328125,217.6101915579757,212.6265295918345,213.0940604852241,54385400,0.01198932118931273,0.011918018625125523,0.01744820397861992,0.5850444657033946
2025-03-20,212.9747009277344,216.3468825511506,211.10457731145533,212.8652784783013,48862900,-0.005296387612504838,-0.005310463195201647,0.017454847776734093,0.5784678485516166
2025-03-21,217.12277221679688,217.68976839110027,210.16950634984832,210.4480334492585,94127800,0.01947682645400195,0.019289580468985934,0.017887238915773256,0.6025244730500772
2025-03-24,219.56985473632807,220.31591279023905,217.4311610532196,219.83843988574125,44299500,0.011270501451997816,0.011207462561574328,0.017549581094774124,0.6167162603137948
2025-03-25,222.573974609375,222.92214108802088,218.92326587520165,219.6096416779903,34493600,0.013681841146429008,0.013589089806318809,0.017746467258128316,0.634138570273802
2025-03-26,220.3656463623047,223.83730853242596,219.3112201065871,222.3352353150336,34466100,-0.009921772080253355,-0.009971320874512928,0.017315119368677977,0.6213314317973748
2025-03-27,222.6734619140625,223.80746952519277,219.4007454858761,220.2263848697343,37094800,0.010472664818015787,0.010418206350687718,0.01706513953279615,0.6347155441405583
2025-03-28,216.7547149658203,222.6336557419088,216.5358700680628,220.504904155295,39818600,-0.026580387700292918,-0.02694003354278616,0.017152993956781826,0.600389935221852
2025-03-31,220.9624786376953,224.4341253115235,215.09348022110552,215.86937928840504,65299300,0.019412558903452393,0.019226538745356993,0.017410172666539304,0.6247927440403667
2025-04-01,222.0169219970703,222.50433685640357,217.749461617725,218.6546823259,36412700,0.004772047118026368,0.004760696995733947,0.017463563571530675,0.6309079590845885
2025-04-02,222.71324157714844,224.00641185945875,219.8583310514353,220.15675729790527,35905900,0.0031363356171891787,0.0031314275761356735,0.01747908783214002,0.6349462451943364
2025-04-03,202.12203979492188,206.39944211542388,200.19223396809613,204.4596791341039,103419000,-0.09245611817424748,-0.09701335938325019,0.023879967280971425,0.515528141037545
2025-04-04,187.38987731933597,198.82943318150367,186.3553350717911,192.8709112290044,125910900,-0.0728874619043699,-0.07568032046579369,0.026787583204941685,0.43008937298648187
2025-04-07,180.5062561035156,193.12954493623215,173.70219548773406,176.26863687444822,160466300,-0.036734221262602174,-0.03742591488083699,0.027121161926353422,0.3901680024894827
2025-04-08,171.51377868652344,189.3395914266431,168.32065857366717,185.71872345097177,120859500,-0.0498180927969345,-0.05110183145136359,0.028010045356066236,0.338016378889889
2025-04-09,197.8048553466797,199.55559936553783,170.98654976711688,171.04623198001363,184395900,0.15328842301473977,0.1426173600607624,0.04093331571616017,0.4904907494585229
2025-04-10,189.4191436767578,193.7562279640405,182.03814529024515,188.07624843340895,121880000,-0.0423938616432078,-0.043318714611892455,0.041468456925935926,0.4418580469956719
2025-04-11,197.1085357666016,198.4912294473957,185.0820833366806,185.12188160037283,87435900,0.040594587962902384,0.039792268979225276,0.04210617331513983,0.486452463348775
2025-04-14,201.4555511474609,211.82078139531484,200.10269875392328,210.32866545443892,101352900,0.022053917472182327,0.021814247212016708,0.04236255706214149,0.5116628585948995
2025-04-15,201.0775604248047,202.4403549077855,198.7498630049633,200.7990333068026,51343900,-0.0018762983720390647,-0.001878060824766029,0.042357244203192916,0.5094707118729231
2025-04-16,193.24891662597656,199.64511311117852,191.35889396287376,197.31741584829123,59732400,-0.038933453252013805,-0.039711625012887185,0.042818465220316064,0.46406870909221
2025-04-17,195.94467163085935,197.7849541282245,193.39812938355277,196.16351652823,52164700,0.013949651319910217,0.013853250405553524,0.0429623678456173,0.4797026655440453
2025-04-21,192.14474487304688,192.78138039340035,188.81234657174457,192.254167314604,46742500,-0.01939285578008043,-0.01958336423176445,0.04285234176941277,0.4576650956075343
2025-04-22,198.69017028808597,200.5304375648519,194.9399811908512,195.08918671811185,52976400,0.03406507640562206,0.03349771066831219,0.04269497360566761,0.49562510892925915
2025-04-23,203.52462768554688,206.9067512010516,201.7340854567431,204.9172632087338,52929200,0.024331638502555597,0.024040339909284596,0.0427012773489476,0.5236624106437167
2025-04-24,207.27479553222656,207.7323844355936,201.87334307751465,203.81309077731203,47311000,0.018426113288234847,0.018258409417234913,0.042746425693508644,0.5454114051539252
2025-04-25,208.18002319335935,208.6475540878433,205.1162098506388,205.2853145092793,38222300,0.004367282856598154,0.004357773952154538,0.04229061740549722,0.550661247890937
2025-04-28,209.03550720214844,210.38835967290976,206.3696005213303,208.8962436468608,38743100,0.004109347264288132,0.0041009269569146625,0.042168990556956984,0.5556226036945708
2025-04-29,210.0998992919922,211.124484458046,207.27481462988692,207.59314001435672,36827600,0.005091920047891385,0.005079000062798506,0.04217646706917392,0.5617955161254682
2025-04-30,211.3831024169922,212.4574277707069,205.5837430092506,208.19992461631293,52286500,0.006107585626286438,0.006089009921960949,0.04217033365135056,0.5692374170915322
2025-05-01,212.1988067626953,213.4322796630213,207.8020247308308,207.98108655162656,57365700,0.0038588909727230725,0.003851464551987565,0.042122110201190305,0.5739680718413878
2025-05-02,204.27069091796875,205.9020705063368,201.09745506032,205.0067917796952,101010600,-0.037361736221225184,-0.03807757245772203,0.04267844788586191,0.5279891836868427
2025-05-05,197.8446350097656,203.02725796650907,197.1682163705072,202.03251395918383,69018500,-0.03145853122308051,-0.03196397952264503,0.042867842329775266,0.49072145051230076
2025-05-06,197.4666290283203,199.5953806140849,195.98447015970467,197.1682179665783,51216500,-0.0019106203280500056,-0.0019124478912929883,0.04279220794611887,0.4885292152974001
2025-05-07,195.2185211181641,198.3917570874617,192.2342889482049,198.12317194216024,68536700,-0.01138474850772786,-0.011450050864054394,0.04270661594027897,0.475491375767195
2025-05-08,196.45199584960935,198.99853803284543,193.65675249053749,196.68078271707188,50478900,0.006318430876231407,0.006298553278076863,0.042725364082299516,0.482644878292805
2025-05-09,197.48654174804688,199.4859718922483,196.5017396407649,197.95407268173315,36453900,0.005266151122381713,0.005252333438006762,0.04267946439511904,0.48864469856367587
2025-05-12,209.95704650878903,210.435160708662,205.9330174500644,210.13634313336476,63775800,0.06314609922458425,0.061232530390413605,0.04410005513685605,0.5609670453677116
2025-05-13,212.08859252929688,212.55673652410627,208.17412935394688,209.598471364776,51909300,0.01015229570024756,0.010101107307854424,0.043990724844117694,0.573328887448814
2025-05-14,211.490966796875,213.09460539099956,209.7478820292828,211.5905625216416,49325800,-0.0028178117705190964,-0.0028217892757707217,0.04398146644142481,0.5698629735737561
2025-05-15,210.6144561767578,212.1184991665837,208.71199985896817,210.116431917556,45029500,-0.004144435260722168,-0.004153047235287477,0.04397962433086933,0.5647796745203695
2025-05-16,210.4252166748047,211.7300530759797,208.9411140237391,211.5208761877012,54737900,-0.000898511457325113,-0.0008989153607039185,0.0404453104060404,0.5636821852725917
2025-05-19,207.9550018310547,208.65223273202483,203.45285841572863,207.0884445111699,46140500,-0.011739157895545915,-0.011808605851656271,0.03800279875656957,0.5493562427355605
2025-05-20,206.04258728027344,207.64622592622175,204.2198167548668,206.84938410987283,42496600,-0.009196290225973569,-0.00923883715308381,0.037307635180303333,0.5382652475410361
2025-05-21,201.29144287109372,206.2218800326306,199.91690624087693,204.35927415345972,59211800,-0.023059040715290968,-0.02332905938489816,0.036255384853858486,0.5107111171935246
2025-05-22,200.5643310546875,201.94883789272,198.9108868600604,199.91690559460176,46742400,-0.0036122341120673473,-0.0036187739834885498,0.023254213386960213,0.5064942523624403
2025-05-23,194.4983673095703,196.91875752656549,192.69552221161257,192.90468385583864,78432900,-0.030244479231270605,-0.03071127969684819,0.02257326791963311,0.4713148637096136
2025-05-27,199.4188690185547,199.94677348688447,196.64984031499387,197.51641281084125,56288500,0.025298421663112247,0.024983713302410802,0.021810932965824998,0.4998511770244758
2025-05-28,199.62803649902344,201.9289060786693,199.11008702875665,199.7973629184677,45339700,0.0010488851004830657,0.0010483354048508517,0.02143291765926982,0.5010642380314536
2025-05-29,199.15988159179688,203.0046291598645,197.72556941325453,202.77554227533128,51396800,-0.002345136061230768,-0.0023478901995321877,0.0214344411543405,0.49834918661949823
2025-05-30,200.0563507080078,201.16196516975768,196.00242594876025,198.58218796001185,70819900,0.0045012535107264995,0.00449115316727154,0.020149235641114392,0.5035482344179336
2025-06-02,200.90298461914065,201.3312933884623,199.3292261245183,199.4885975362889,35423300,0.004231977181112123,0.004223047550146251,0.020017362135920275,0.5084582643254449
2025-06-03,202.4667816162109,202.96480586317463,200.16591202699755,200.55437033168948,46381600,0.0077838415394115845,0.007753703735756446,0.01967346572455296,0.5175274616773646
2025-06-04,202.0185546875,205.42503857555045,201.30139858491117,202.10819540070028,43604000,-0.0022138294743112574,-0.002216283617487258,0.018722130667938642,0.5149279820246093
2025-06-05,199.8372039794922,203.9409187010704,199.35908978394465,202.69585814733983,55126100,-0.010797774052893838,-0.010856493087603674,0.018288083911364286,0.5022772990384314
2025-06-06,203.11419677734372,204.8871617909174,201.2515910514923,202.19783403313104,46607700,0.016398311888850436,0.016265311589657647,0.018219533418874584,0.5212821279645736
2025-06-09,200.65396118164065,205.1859847584805,199.22961916524451,203.5823461143216,72862600,-0.012112573294913553,-0.012186528307886767,0.018315384312637118,0.5070140598000672
2025-06-10,201.869140625,203.5425099498084,199.77744796710627,199.8073282051838,54672600,0.006056094961710334,0.006037830522308634,0.018337788304246053,0.5140614593093826
2025-06-11,197.9945068359375,203.69190510411792,197.62597377824,202.69585666840095,60989900,-0.019193789486923962,-0.019380381731049234,0.018593791182818387,0.4915906280152582
2025-06-12,198.4128570556641,198.890956077424,196.58013147350607,198.29333609984755,43904600,0.0021129385173965787,0.002110709402244012,0.018549380919368363,0.4940168385221382
2025-06-13,195.67372131347656,199.57822954037988,194.9266849517312,198.94075911963023,51447300,-0.013805233102505365,-0.013901411536047332,0.018638969601877876,0.478131296686378
2025-06-16,197.6359405517578,197.9048779009829,195.78328974313985,196.52037110088895,43020700,0.010028016154186137,0.00997806923497654,0.017562475065341674,0.489511132785978
2025-06-17,194.86692810058597,197.6060614779548,194.43863454049264,196.4207613301707,38856200,-0.014010672570188176,-0.01410974854577863,0.016789307853351285,0.4734523218043425
2025-06-18,195.80319213867188,196.78928550519316,194.29916455806156,195.16572178414583,45394700,0.004804632818980137,0.004793127408847266,0.016812828205028916,0.4788821591494803
2025-06-20,200.2057647705078,200.90299573747225,196.0821242533237,197.45667615855012,96813500,0.022484682623141072,0.022235628502947215,0.01716569772031252,0.5044147571331603
2025-06-23,200.70376586914065,201.5006076815208,198.1738094532141,200.83325703321927,55814300,0.0024874463490283105,0.002484357775073064,0.017138853814131227,0.5073029007051428
2025-06-24,199.5084991455078,202.636090538428,199.40888822531903,201.78944331230144,54064000,-0.005955377660487704,-0.005973181643514564,0.017161670095316533,0.5003709844621027
2025-06-25,200.76351928710935,202.8651820841085,199.82723133036671,200.65395335177797,39525700,0.006290559785556926,0.0062708567997190896,0.012512190144825271,0.5076494389968935
2025-06-26,200.2057647705078,201.8392838353224,198.6718566431861,200.63405836503767,50799100,-0.002778166663854331,-0.002782032931277528,0.012321218290470086,0.5044147571331603
2025-06-27,200.2854461669922,202.41698947637084,199.20971189891864,201.09224306842364,73188600,0.00039799751308722264,0.0003979183330852768,0.012326464826362469,0.5048768671841113
2025-06-30,204.3592529296875,206.57048164253425,198.4726031076903,201.211736268348,91912800,0.02034000393268065,0.02013590894058458,0.012956216310472172,0.5285027966197651
2025-07-01,206.9987945556641,209.35942450018743,205.3254252695324,205.85332972802505,78788900,0.01291618357444646,0.01283348104812217,0.01320032679904225,0.5438107451382985
2025-07-02,211.6005401611328,212.49697770796604,207.31752868499885,208.08449026524104,67941800,0.022230784557691008,0.0219872828814363,0.013649029421049456,0.5704984412635072
2025-07-03,212.7061462402344,213.8017903991559,210.97301649264048,211.31166931275297,34955800,0.005224968132215846,0.005211365348392025,0.013543121207164601,0.576910373083072
2025-07-07,209.1203765869141,215.37555986284275,207.9749269074613,211.83958469799765,50229000,-0.016857856327623377,-0.017001567384060678,0.01320395401752697,0.5561148013398007
2025-07-08,209.1801300048828,210.59451698338924,207.6262968509882,209.26978591644843,42848900,0.00028573694703482033,0.0002856961320080923,0.013172509939698195,0.5564613396315516
2025-07-09,210.30567932128903,210.49493096772343,206.4011710318064,208.7020406311003,48749400,0.005380765928293174,0.005366341327769654,0.011741335768825035,0.5629889317032404
2025-07-10,211.57064819335935,212.6364120977978,209.2000480941239,209.678147079363,44443600,0.00601490590341025,0.005996888569178622,0.01096204879644321,0.5703250836247071
2025-07-11,210.3256072998047,211.29177557167307,209.03074119537857,209.73794232575935,39765800,-0.005884752465364573,-0.005902135852657405,0.01105617322797162,0.5631045034624405
2025-07-14,207.7956085205078,210.07656782568804,206.719874444485,209.10042946873696,38840100,-0.012028962197125792,-0.012101895628634117,0.011319608372648853,0.5484318456478097
2025-07-15,208.28369140625,211.052704873644,208.0944397695192,208.393257343384,42296300,0.0023488604461725515,0.002346106185547501,0.011306597487644706,0.5512624688189651
2025-07-16,209.3295440673828,211.5606828488181,207.8155461810567,209.4689902412225,47490500,0.005021289252517214,0.005008724622513407,0.0113143160345657,0.5573278623467783
2025-07-17,209.19009399414065,210.96305897069357,208.761785269157,209.7379236663323,48068100,-0.0006661748290880398,-0.0006663968221357573,0.0112557726424641,0.5565191255111519
2025-07-18,210.3455047607422,210.95309492429405,208.871357307622,210.0367321724359,48974600,0.005523257552692229,0.005508060298912673,0.011264660825855848,0.5632198982357919
2025-07-21,211.64036560058597,214.92732845073888,210.7937335563828,211.2618775331451,51377400,0.006155875978032466,0.006137005974840423,0.011054484581580636,0.5707294077960587
2025-07-22,213.5527801513672,214.1006098348481,211.39135685335447,212.29776458434165,46404100,0.00903615217897702,0.008995570441175984,0.01080205716291414,0.5818204029905829
2025-07-23,213.30377197265625,214.29982043425815,211.57065737650467,214.15041924441525,46989300,-0.0011660263965397322,-0.0011667067342310043,0.01049903587913639,0.5803762869581297
2025-07-24,212.91531372070312,214.83769515517372,212.68622683006964,213.05475989741396,46022600,-0.0018211504107996657,-0.001822810721298693,0.01049500889172383,0.5781234340900496
2025-07-25,213.0348358154297,214.38946224202752,212.55672164240056,213.85158759699283,40268800,0.00056135978496763,0.0005612022815048572,0.00972162492581766,0.5788165991664762
2025-07-28,213.2041931152344,214.00103498726415,212.21809958876685,213.1842678888476,37858000,0.0007949746770590238,0.0007946588520612744,0.009726360064561469,0.5797987821338273
2025-07-29,210.43516540527344,213.96117031669576,209.9869466315705,213.33365491441555,51411700,-0.012987679414280251,-0.013072756763627812,0.009680295198587223,0.5637398826592672
2025-07-30,208.22393798828125,211.5507362671114,206.89919168476044,211.06266703997412,45512500,-0.010507879767783224,-0.010563477354532497,0.009852144406280084,0.5509159305272138
2025-07-31,206.7497711181641,209.0107900151974,206.34138763159265,207.6661338109758,80698400,-0.007079718520164202,-0.007104898643164003,0.009545384888431326,0.5423665406129208
