Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2023-03-20,100.3303451538086,100.85568559854944,98.9922122627572,99.2400149300755,32960400,-0.0039362340386838,-0.0039440013973485,0.0248852746029726,0.0734392847261031,92.67522583007812,94.28158187866211,94.6018603647375,100.10901274446185,85.24143891569439,75.66694117322169,1.1308156679453134,-0.0330591657292969
2023-03-21,103.99781799316406,104.17623620992995,100.33034166916576,100.36007677823724,42110300,0.0365539741115528,0.0359017249692331,0.0255739406216929,0.0887133150711256,93.32595558166504,94.6300912475586,95.49671347220671,102.26269086053965,84.38922030279043,78.95780066615866,1.7259051637226577,0.31873370016109404
2023-03-22,102.46145629882812,105.65314851003184,102.4218069619865,103.35353990958237,43427400,-0.014773018549648,-0.0148832263361488,0.0242526493327949,0.082314785029294,93.90680618286133,94.93439315795898,96.16002231283733,103.63913542677535,84.17447693894731,72.69463535982226,2.0499161701114588,0.664970194151167
2023-03-23,104.67183685302734,105.36568880383696,103.5418573847504,104.13658222663248,40797800,0.0215728004856057,0.0213434009549802,0.0199186611662877,0.0915204209365581,94.63584098815917,95.27497299194336,96.97067131666495,105.30412504193028,83.96755693438807,73.3125275725882,2.4567367330574825,1.02332350193243
2023-03-24,104.51326751708984,104.56282351890222,102.927324212331,104.0672181267496,30393300,-0.0015149188234859,-0.0015160674732275,0.017941548001597,0.0908600226309704,95.44417381286621,95.5509262084961,97.68901381194351,106.54703692645708,84.34131069927534,71.20533544582949,2.7348243868229503,1.3656236789105343
2023-03-27,101.55945587158205,103.8392436963596,101.03411536680986,103.70047479179102,31120900,-0.0282625518815091,-0.0286696261137868,0.0188143939945065,0.0785581977277773,96.06814079284669,95.77553482055664,98.05762734143289,107.06726233382373,85.06901925186965,66.52579061225327,2.6859015411363316,1.629679251355694
2023-03-28,100.14202117919922,101.54953863368904,98.86335840017524,101.539631971041,32057900,-0.0139566983715934,-0.0140550088849708,0.0190597891065332,0.0726549664151365,96.61181983947755,95.95216873168945,98.25614104026778,107.26528026534419,85.9583594136109,62.527729746227486,2.5038913983582916,1.8045216807562134
2023-03-29,100.49887084960938,101.58920130873696,99.76537691344556,101.38104793073126,28779600,0.0035634358704583,0.0035571018755867,0.0190584567617091,0.0741411485719522,97.15847320556642,96.15239379882813,98.46973435544317,107.40381373423114,86.91313267690171,67.79134064649227,2.3612231246092676,1.9158619695268244
2023-03-30,100.00324249267578,100.27087360474158,98.90299805937671,100.02307094070731,33086200,-0.0049316808511736,-0.0049438817195711,0.0186640845720287,0.0720769908003058,97.59906654357911,96.34607620239258,98.61578274946532,107.51659246974982,87.6815406174084,71.11112800450293,2.1830001565934367,1.9692896069401469
2023-03-31,102.81828308105467,102.97687285114188,100.1519240377842,100.40964092180508,36863400,0.0281494931385355,0.027760577801303,0.0190162206959678,0.0838008718630285,98.098637008667,96.55779861450195,99.01602087628336,108.01058893127143,88.18668508606257,73.6684255945223,2.243050924809623,2.024041870514042
2023-04-03,103.44275665283205,103.61126066891856,101.03411417712786,101.49007022424684,25035400,0.0060735654502719,0.0060551956940525,0.0188079720120755,0.0864016350323254,98.55608139038087,96.68348434448242,99.43761475976419,108.57259937888301,88.53956340187872,71.26485888372918,2.3143529691685387,2.0821040902449415
2023-04-04,103.79959869384766,104.65204060743034,103.12557503106925,103.41302707749486,24420100,0.0034496571104849,0.0034437206918832,0.0178949422201402,0.0878877854147806,99.09430961608888,96.78121795654297,99.85304180110548,109.01811643941201,89.17050279276575,69.00664902745314,2.372308033186968,2.140144878833347
2023-04-05,103.55178833007812,105.16745913119128,102.74891004200208,104.85027199347772,28290500,-0.0023873923106431,-0.0023902466755631,0.0179057335803842,0.0868557224161375,99.60081825256349,96.9154281616211,100.20530337529335,109.33786484880116,89.86377165632581,61.10222938251532,2.370911224887166,2.1862981480441106
2023-04-06,107.46707153320312,108.2104796222192,103.4130230510244,104.33484938389788,48711500,0.0378099042639878,0.0371126314249339,0.0187270525514922,0.1031618157598031,100.39874305725098,97.1771078491211,100.89690034271332,109.95751120109969,90.83997491340227,65.93253797214277,2.6551282120823316,2.280064160851755
2023-04-10,105.50447082519533,106.6443570965018,104.19607298512094,106.03972551827178,27067400,-0.0182623447350701,-0.0184311598175586,0.0186764803417199,0.0949881157537406,101.18229560852052,97.35393997192382,101.33571657914018,109.59495572385076,92.76963549319028,61.387442335145806,2.690986727199501,2.3622486741213042
2023-04-11,104.4240493774414,105.79192503108294,103.75994000022176,105.61350679636178,26311800,-0.0102405276222276,-0.0102933225665511,0.0189065314281203,0.0904884532609962,101.88803749084474,97.47248886108399,101.62984351231172,108.67028398913216,95.10579099255732,51.0586176330032,2.6022270240978287,2.4102443441166095
2023-04-12,103.72028350830078,105.8117386190125,103.4229172834998,105.643234620716,24370300,-0.0067394998885443,-0.0067623128744358,0.0190296275582381,0.0875574591645452,102.41684799194336,97.62513534545899,101.82893303573925,107.84197528051138,96.99172070337534,53.26139423382922,2.446890070293577,2.4175734893520033
2023-04-13,106.48576354980467,106.54523377059805,104.90973463774462,104.90973463774462,24843600,0.0266628662009256,0.0263136065581767,0.0194238254946671,0.0990749339824114,102.97787284851074,97.79542556762695,102.27244070374547,107.54129737015616,98.41444832686533,54.56816168742707,2.5179106360621404,2.437640918694031
2023-04-14,107.91311645507812,107.98250090468606,105.90095229177238,105.95051585392284,26578000,0.0134041665072519,0.0133151254655208,0.0193403261013955,0.1050194719635118,103.40161628723145,97.96274200439453,102.8096479181581,108.15123165277132,98.65200092169158,58.04781971583544,2.6587223009902488,2.4818571951532746
2023-04-17,105.03860473632812,105.22693719940172,103.60134460665196,103.74012106946373,37571200,-0.0266372783325796,-0.0269984793498086,0.0200746421649542,0.0930479097618333,103.61720504760743,97.92765335083008,103.02192951988859,108.24549780503463,98.98891229018022,58.26656607013305,2.509440222717501,2.48737380066612
2023-04-18,103.58152770996094,105.6035986320666,103.15530676712976,105.55403506755718,26596400,-0.0138718238882247,-0.0139689367716895,0.020219956503892,0.0869795788727956,103.77976417541504,97.9221028137207,103.07522458560976,108.14275473092405,99.41677361990602,58.157008245974446,2.2476496553267538,2.4394289715982467
2023-04-19,103.26433563232422,104.05730725261223,102.16409110128504,102.66961069827713,20905700,-0.0030622456015988,-0.0030669438696131,0.0200134529900646,0.0856585598410977,103.74309005737305,97.94747787475586,103.09323516148733,108.11069160531079,99.37548850943531,56.57083522616652,1.99162577262706,2.3498683318040094
2023-04-20,104.36457061767578,105.31613193758432,102.9570533046238,102.99670263824548,27820800,0.0106545495946344,0.0105981898527776,0.0200539639953835,0.0902407403476801,103.83824577331544,97.90089096069336,103.21431472874337,108.17106523649997,99.5054263101309,60.073241612739295,1.8561087035584478,2.251116406154897
2023-04-21,104.48352813720705,105.0683388461455,103.85906052869694,104.54299836188882,25800100,0.0011398266559927,0.001139177546791,0.0195296520443063,0.0907361661743124,103.82883033752441,98.02062942504882,103.3351921962161,108.1548357542173,99.50282492083151,54.39332194613943,1.7382716144951331,2.1485474478229443
2023-04-24,105.03860473632812,105.69279990108514,103.77976284473804,104.56282024731928,23542800,0.0053125751878531,0.005298513241734,0.0190439152365309,0.0930479097618333,103.85509719848633,98.23790267944337,103.49742196194106,108.20491472626236,99.50527967071031,54.22570920746458,1.6704193604353037,2.0529218303454164
2023-04-25,102.93722534179688,105.75226754350552,102.92731111776044,104.89982577246494,46664100,-0.0200057816819464,-0.0202086070103781,0.0196007935962127,0.0842962341409401,103.92398567199707,98.42187133789062,103.4440699028797,108.16295132789301,99.68502001610113,47.90961521888446,1.430591239765576,1.9284557122294486
2023-04-26,102.79845428466795,105.41524976209612,101.72794498144636,103.99781824829444,53347600,-0.0013481134416449,-0.0013490229640889,0.0189560297784151,0.0837182903004697,104.0568073272705,98.60227157592773,103.38258270114525,107.94911216031164,100.16450249422937,48.164221155379956,1.2153186251136106,1.7858282948062811
2023-04-27,106.64435577392578,107.41750647367289,102.62995696914422,103.53195477534292,50089200,0.0374120556191226,0.0367292038615884,0.0196460486683077,0.0997354276110802,104.36408157348633,98.85820220947265,103.69322775569577,108.0379099531474,100.69025319382526,47.98834439260444,1.3396035201833172,1.6965833398816885
2023-04-28,106.39656066894533,106.40647489412298,104.16633643126642,106.09920197465762,36139800,-0.0023235651168052,-0.0023262687831396,0.0181691641860055,0.098703428161158,104.68374748229981,99.06437423706055,103.95068803314811,107.8353936351211,101.53210132947852,52.38094850237752,1.4019444578585052,1.637655563477052
2023-05-01,106.2577896118164,107.04084701354168,105.88113224841882,105.90095313603432,26681700,-0.0013042814190273,-0.0013051327343544,0.0180701074134044,0.0981254843206876,104.8557228088379,99.29611923217773,104.17041199302128,107.95367764963684,101.75776796803895,55.15319450376232,1.4237404419884996,1.5948725391793417
2023-05-02,104.39430236816406,106.25777561439764,102.79845266234383,106.1983053970473,30997200,-0.0175374177315383,-0.0176930201690706,0.0183904105192079,0.0903645650299778,104.90330009460449,99.5135905456543,104.191734885892,107.93847817597931,101.86812201322967,51.77822730795166,1.2759378523746392,1.5310856018184011
2023-05-03,104.48352813720705,106.54524073699992,104.03747876508014,104.6024685865706,21795400,0.0008546996054277,0.0008543345577092,0.0171566918559571,0.0907361661743124,104.93749656677247,99.78359664916992,104.21952471935057,107.93550001369601,101.93949311984892,43.8490165204687,1.15271522553671,1.455411526562063
2023-05-04,103.76985168457033,104.67184949855658,103.05617876315748,104.5628157154331,23419500,-0.0068305164015856,-0.006853951154014,0.0169764629094557,0.0877638971837622,104.94839973449707,100.04210479736328,104.17669871603817,107.9267053935571,101.97009407543705,36.68792744208858,0.986105470675156,1.3615503153846817
2023-05-05,104.64212799072266,104.949400930923,103.19496107298689,103.89871986133068,26639300,0.0084058740760639,0.0083707414595088,0.016580095281326,0.0913966915773415,104.80715255737304,100.33312454223633,104.22102531362717,107.5403799265342,102.07392518821189,48.538045915379,0.9139163883464931,1.272023529977044
2023-05-08,106.82276153564452,107.01109396694962,104.2357088632956,104.25552974758932,26511400,0.0208389640653636,0.0206248030066553,0.0170009329326474,0.1004784392535871,104.87306709289551,100.70264755249023,104.46880971572406,107.73753392347442,102.0086002623166,61.34617346570864,1.0208966620332234,1.22179815638828
2023-05-09,106.4064712524414,109.18186434483572,106.24788146671654,107.43733132783537,36360100,-0.0038970185494053,-0.0039046317117191,0.0161205195024141,0.0987447030552572,104.97218818664551,101.04917465209961,104.65334890969714,107.90755403472214,102.03682233856888,60.92348578885388,1.0598706241016913,1.1894126499309623
2023-05-10,110.76779174804688,111.94733485864512,106.98136731248631,107.02101664654327,63153400,0.0409873614289733,0.0401696487608352,0.0173565191972063,0.1169084208282711,105.3245635986328,101.4791616821289,105.23567679906378,109.17618408719446,101.47294311007116,68.14605524486319,1.4262390883449285,1.2367779376137555
2023-05-11,115.5454330444336,116.88356600068316,113.4044218269018,114.3857183198398,78900000,0.0431320442611511,0.0422277684476148,0.0188037268512084,0.1368060018970563,105.77754707336426,101.99875427246094,106.21755834624187,111.75082199590965,99.80427215081887,74.79997947454842,2.0781488536222525,1.405052120815455
2023-05-12,116.47718048095705,116.99260675738344,115.08948388118702,115.65447372138092,41102300,0.0080639053571691,0.0080315658113925,0.0187205910534698,0.1406864774295915,106.2057502746582,102.50447036743164,107.19466521621474,113.82476253302269,98.58673801629371,75.21852295538106,2.6395491905437183,1.6519515347611078
2023-05-15,115.48595428466795,117.43864046390988,114.99034896251874,115.08946851448118,36266800,-0.0085100462785596,-0.0085464634776131,0.0183683542337126,0.1365582889837402,106.72811775207519,102.95765197753906,107.98431179416266,115.3736155660915,98.08261993805888,79.09005147041388,2.9702402514984954,1.9156092781085854
2023-05-16,118.4595718383789,119.68867077066076,115.40664160955792,115.46611182104915,45035600,0.0257487377762071,0.0254228218019478,0.0187898256714035,0.148942600126411,107.47201995849609,103.44096603393555,108.98195560789755,117.43717166335793,97.50686825363425,82.08770629925934,3.432691454519798,2.219025713390828
2023-05-17,119.77790069580078,120.60060741468727,117.8450428018749,118.55871573573606,33323600,0.0111289348506218,0.0110674639054571,0.0188245184456299,0.1544330824980595,108.29769821166992,103.9758233642578,110.01014085436452,119.4595730037901,97.13582341954975,80.01810740003958,3.861057616971621,2.547432094106987
2023-05-18,121.75040435791016,122.22618122876236,119.76798308390626,119.8869235204508,35234200,0.0164680099638658,0.0163338828225946,0.0188856493068815,0.1626480256238609,109.16698989868163,104.5423991394043,111.12826118803554,121.66695058409682,96.66702921326645,82.52830141103769,4.310022194593927,2.899950114204375
2023-05-19,121.6810302734375,124.8628157815704,121.0763911284118,122.4640876508042,41353400,-0.0005698057828926,-0.000569968183902,0.0179015085648515,0.1623591013651663,110.02686500549316,105.14584823608398,112.13328681521668,123.49856258807787,96.55516742290845,82.77168797727585,4.60712389175211,3.241384869713922
2023-05-22,123.9509048461914,125.3187729315334,121.66120291685972,121.85944960031794,35253000,0.0186543010660997,0.0184824435566939,0.0175625306354412,0.1718125137344672,110.97248001098633,105.82819793701172,113.25877424673808,125.57726588875931,96.36769413321335,90.84889661320375,4.968465655822214,3.5868010269355803
2023-05-23,121.48278045654295,123.53458629434267,121.13585822548262,123.06872361968306,34046300,-0.0199121127248816,-0.0201130304456324,0.0179466298851475,0.1615334446113797,111.89975776672364,106.45166931152343,114.04201293338616,126.70998273516686,97.08953279828042,82.29754152492589,4.998060070596637,3.869052835667792
2023-05-24,119.83737182617188,120.83849672292196,118.80651181921868,120.05543938411122,34182600,-0.0135443774351187,-0.0136369392602699,0.0181447870049353,0.1546807636370152,112.75170364379883,106.98553527832031,114.59395187555623,127.3157826235532,98.18762466404446,79.48345484163784,4.833030959856444,4.061848460505523
2023-05-25,122.39469909667967,124.21852313290142,120.88805461582596,123.4255515574692,42317000,0.0213399812724304,0.0211154722678016,0.0179504721472479,0.165331338581356,113.53922080993652,107.52812393188476,115.33688018232989,128.41284905148427,98.66559256838877,80.67831622569682,4.852660687153431,4.220010905835105
2023-05-26,123.51477813720705,124.15906666834049,121.3737591837184,122.0874321682146,35635900,0.0091513688811197,0.0091097488324955,0.0178969446783611,0.1699961641992181,114.3951316833496,108.00965454101562,116.11572760660391,129.50637087951236,99.28389248718686,79.94313167742938,4.902090161207056,4.356426756909496
2023-05-30,122.5830307006836,124.5555455229917,120.92771057579569,124.53571707323404,35076700,-0.0075436109798004,-0.0075722079200091,0.0170655912814954,0.166115688666683,115.21139373779297,108.44677856445313,116.73166123461151,130.23530480057096,100.18748267501498,78.4915749194955,4.810625250942849,4.447266455716167
2023-05-31,121.79006958007812,122.96960524960812,121.42331887409836,121.67112156567816,37325800,-0.0064687674637583,-0.0064897806084585,0.0168306985085767,0.1628132205233389,116.08118209838867,108.87597305297851,117.21341441037023,130.46903455143254,101.6933296453448,72.2044619424185,4.620886610762284,4.48199048672539
2023-06-01,122.6325912475586,123.32643572526102,121.54226097016722,121.74050008884288,30772700,0.0069178190831602,0.0068940007568819,0.0167530984778328,0.1663220949115395,116.98863525390625,109.24866851806641,117.72952649010246,130.56295215130677,103.41431835650573,66.9672297033189,4.486781010183222,4.482948591416957
2023-06-02,123.57424926757812,125.04124458668228,122.67225136727475,122.9002256175581,26980100,0.0076786930002856,0.0076493618912226,0.016732654245834,0.1702438453381738,117.97885513305664,109.67092437744141,118.28616675462396,130.32703412559033,105.63067614052295,66.98289746622223,4.405699130868612,4.4674986993072885
2023-06-05,124.9024658203125,126.3099832376192,122.75153279545628,122.92004436641427,32305500,0.0107483279130295,0.0106909752341639,0.0167327059473463,0.1757755072808404,118.99187202453614,110.0755369567871,118.91629047516574,129.9828948750887,108.00084917398358,72.1755500672503,4.397920641243445,4.45358308769452
2023-06-06,126.1910171508789,127.16239928922788,124.25815953514817,124.90244792783729,26638300,0.0103164603044758,0.0102636088106385,0.0167495010529067,0.1811419743240291,119.96028480529785,110.50909194946288,119.60912158713842,129.78823897332435,110.13233063727132,69.77687935544657,4.444498048776111,4.451766079910839
2023-06-07,121.42330932617188,127.90582057329998,121.04665198703012,125.85402231319068,52539000,-0.0377816736274229,-0.0385139035745531,0.0179802300870722,0.161285763472424,120.71112670898438,110.90636901855468,119.78190137180826,128.19381624091346,113.22843717705531,53.57758882387308,4.050010800299134,4.371415023988498
2023-06-08,121.06648254394533,122.14690621299393,120.17439134067996,121.15569544544086,29389200,-0.0029387008491756,-0.0029430273087086,0.0180039858754892,0.1597996766386896,121.2260612487793,111.32485824584961,119.9042424358213,127.06438776670255,115.38773473085605,48.40058536188493,3.6663208104566536,4.23039618128213
2023-06-09,121.15568542480467,122.67223656375477,120.83849830791536,121.17550631108766,23778300,0.0007368090571804,0.0007365377466482,0.0169874660478497,0.160171182459943,121.50657386779785,111.73799453735352,120.02342748239114,126.69908746434346,116.31406027125225,48.77257066747283,3.3310434606434143,4.0505256371543865
2023-06-12,122.55329132080078,122.95969134096524,120.59069835405128,121.7107637315462,28306400,0.0115356195715927,0.0114695916092942,0.0169867541138171,0.165991832210025,121.81037940979004,112.18899551391601,120.264366895573,126.44492478189329,117.1758340376868,46.59582597138671,3.1418910961040467,3.868798728944319
2023-06-13,122.74162292480467,124.05993497214952,122.09733445666087,123.88151674346877,22278300,0.0015367323225201,0.0015355527577002,0.0169590868357432,0.1667761822953517,122.17316284179688,112.58746231079101,120.50029604121413,125.73500524733886,118.6113204362549,53.44923386825352,2.972913376102241,3.689621658375904
2023-06-14,122.5830307006836,122.95969562270112,120.38254164252704,122.01804087999513,30592300,-0.0012920818573356,-0.0012929173148291,0.0164683213986341,0.166115688666683,122.37933578491212,112.97026779174804,120.69865172306837,125.48413730075588,119.27453426906835,58.190456639481916,2.7939928382666324,3.5104958943540496
2023-06-15,123.99054718017578,124.35729787447552,121.32419544608322,122.05768927234496,35246300,0.011482147826227,0.0114167282620316,0.0164792831539084,0.1719776133108641,122.58996810913087,113.37408676147462,121.01216557612622,125.51824161763861,119.66169460062312,55.1111237087859,2.7342530723632734,3.3552473299558945
2023-06-16,122.44425964355467,125.00158512889624,122.19645696231628,124.82316689591109,45535600,-0.0124710114745613,-0.0125494271689247,0.0166601643795948,0.1655377448262126,122.62466087341309,113.75193618774414,121.14855548730989,125.5273827965557,119.72193895027048,46.662499399409164,2.5329382605733315,3.1907855160793823
2023-06-20,122.0180435180664,123.47512455090713,121.06648209224628,121.8495395031722,26097500,-0.0034808992004118,-0.0034869716257959,0.0167339123306103,0.1637626701850627,122.64151153564453,114.0429556274414,121.23136387119146,125.5250178509684,119.75800522032065,48.18123856735021,2.312347440635449,3.015097900990596
2023-06-21,119.49046325683594,121.58191861992594,119.0444138658092,121.32420169815524,30306300,-0.0207148073215599,-0.02093236868172,0.0171160638659277,0.1532359834717403,122.41848945617676,114.32267547607422,121.0655638126814,125.55450129288944,119.28247761946407,43.340965607927885,1.9115380031428089,2.7943859214210387
2023-06-22,122.06759643554688,122.1568017665919,117.78556661162784,118.94528128923696,26952200,0.0215676892403671,0.0213383976326298,0.0173467806574186,0.1639690446555589,122.44773025512696,114.67554641723633,121.16099549104955,125.55780497866576,119.33765553158815,48.51328318386865,1.7813128797264568,2.5917713130821225
2023-06-23,121.26471710205078,121.71076646804086,119.99596857737608,120.31315570854476,34913600,-0.006577333845678,-0.0065990598243469,0.0160435527755871,0.1606252698437552,122.5190975189209,115.02643508911133,121.17087373971634,125.43649960763584,119.60169543020596,43.87802771839917,1.5949374330133566,2.3924045370683693
2023-06-26,117.29988861083984,120.92772395954889,117.23050415368448,119.69862462036563,33969900,-0.0326956478847373,-0.0332420945633327,0.0154904460801306,0.1441128338039539,122.26435699462891,115.24271759033203,120.80220848934715,126.00193791686603,118.5267760723918,32.31897928672282,1.1144582440331448,2.1368152784613246
2023-06-27,117.28996276855467,118.03337078609204,115.07955960231514,116.05094940599244,39535900,-8.461936667392145e-05,-8.462294709451297e-05,0.0154267137175415,0.1440714953611339,121.95311622619629,115.43025451660156,120.46770889689073,126.24751420563757,117.658718246755,27.990170388237885,0.7245222510711073,1.8543566729832812
2023-06-28,119.12370300292967,119.3318563438024,115.82296953551024,116.0608579876023,27091400,0.0156342468791934,0.015513291114032,0.0155777432963273,0.1517085264208253,121.7801498413086,115.7119564819336,120.3397083355611,126.2430789258424,117.3172207567748,43.34861271834465,0.557041451907736,1.5948936287681723
2023-06-29,118.05319213867188,119.00475349739703,117.26022812090297,118.19196103083988,24090900,-0.0089865479100449,-0.0090271704859988,0.014965377620984,0.1472501388221803,121.59330596923829,116.00138977050781,120.12194488823832,126.35723068316715,116.82938125530943,41.62991206870383,0.3340793727716118,1.3427307775688604
2023-06-30,118.6479263305664,120.0158020352129,118.6380196677342,119.1137966031728,29532200,0.0050378493043705,0.0050252018012551,0.0148499812760681,0.149727045534819,121.39407272338867,116.30906158447266,119.98156216846004,126.30597916710273,116.48216627967462,43.22442708060638,0.20302999419476464,1.1147906208940412
2023-07-03,118.84617614746094,119.1336281862522,117.77566667106696,118.19197339110744,14467900,0.0016709084012322,0.001669513986866,0.0145190281347283,0.1505527022886055,121.15766906738281,116.59869369506836,119.87343016646012,126.082862983039,116.23247515172662,39.28983455747019,0.11385704772079919,0.9146039062593928
2023-07-05,120.67989349365234,121.53233523543224,118.18204604815244,118.19195270951164,27584800,0.0154293339982278,0.0153115122198702,0.0148148641422353,0.1581896380252159,120.9465404510498,116.92262100219726,119.95023619762128,125.54714802380377,116.34593287829583,44.56062945212789,0.1889741338237485,0.769477951772264
2023-07-06,119.0543212890625,119.24265374755836,117.35935184961298,118.74704838295892,24745200,-0.0134701163344608,-0.0135616613624258,0.014566333430526,0.1514195703877704,120.58970565795899,117.20293533325196,119.86491096823472,124.53847998594651,116.64093132997147,41.35920443739503,0.11599772474824022,0.6387819063674592
2023-07-07,118.42986297607422,119.98606354107628,118.35056430162292,119.04440879722722,21709500,-0.0052451545330479,-0.0052589586470509,0.0141584209559625,0.1488188707671944,120.44003334045411,117.5127880859375,119.7282397308861,124.48160359485068,116.39846308605753,35.84046830487374,0.0076862257213861085,0.5125627702382446
2023-07-10,115.4264907836914,117.27014341516232,115.11921786589224,117.2602367523764,35315200,-0.0253599228852402,-0.0256870278147128,0.014681275107074,0.1363106396191448,120.15803375244141,117.76534881591797,119.3185493549628,124.76330700193631,115.55276050294651,33.36463279259782,-0.31684604927005466,0.3466810063365847
2023-07-11,116.11041259765624,116.6754023542844,114.33614466240792,115.2678850745914,23078800,0.0059251720235218,0.0059076872247326,0.0141264870553523,0.1391589886043162,119.90577011108398,117.95466995239258,119.0130125209336,124.82310277155443,114.98843745061353,36.16520318788591,-0.5129405809924208,0.1747566888707836
2023-07-12,117.88470458984376,119.27240126755396,117.36927828446832,117.75584990408451,30404400,0.0152810755942773,0.015165495925756,0.0143310725157168,0.1465484338481331,119.67234077453614,118.18443283081055,118.90555462273457,124.50297360933959,114.84170793973269,46.10202338452607,-0.5191914588226894,0.03596705933208902
2023-07-13,123.44538116455078,123.73283317428395,119.3913254796749,119.86710994186647,44297900,0.047170467059779,0.0460917334013013,0.0167984483689357,0.1697071446174424,119.70752868652343,118.52818466186524,119.3379190552885,124.64144762876633,114.77360974428053,52.92140237149495,-0.07458542314245165,0.013856562837180886
2023-07-14,124.31763458251952,125.665681635446,122.40459777670011,123.70308883585447,33283100,0.0070659056640283,0.0070410591261381,0.0167901926030299,0.1733398436879406,119.79425888061523,118.92665130615234,119.81217767692954,124.99478544542173,114.59373231580874,56.45430186787511,0.3441840845719497,0.07992206718413467
2023-07-17,123.55442810058594,125.982891542886,123.10837870185402,124.8330909438762,25716200,-0.0061391650870494,-0.0061580872449503,0.0167959377232361,0.1701612955499754,119.77245292663574,119.30806930541992,120.16858247918253,124.90206850052948,114.64283735274199,65.29329616754902,0.6074749586147732,0.1854326454702624
2023-07-18,122.6722412109375,123.584153261248,121.87926960750544,123.50485458843724,26193600,-0.0071400669584278,-0.0071656792248627,0.0167919730544595,0.1664872262622968,119.78385200500489,119.68611709594727,120.4070261679211,124.93941441502442,114.62828959498536,62.62207593864111,0.7364603079514325,0.2956381779664964
2023-07-19,120.95744323730467,124.07975852514652,120.72946900607532,123.50485449122768,37224000,-0.0139786960497786,-0.0140773181725306,0.0168474878417078,0.1593455574805168,119.7308219909668,120.0124234008789,120.45944684119573,124.81088879311454,114.65075518881906,54.32446125955476,0.6923314947720911,0.37497684132761533
2023-07-20,118.15231323242188,122.9993329839657,117.18093097461104,120.35280221161848,37906800,-0.0231910490979827,-0.023464192732523,0.0171833885167578,0.1476629513118934,119.66391448974609,120.23901443481445,120.23971983083631,124.79232881733384,114.53550016215834,50.21607654751189,0.4260967661677597,0.3852008262956442
2023-07-21,118.96511840820312,119.92659410645892,117.68646311472756,119.5598509456707,72937900,0.0068792997237587,0.0068557453049832,0.0158649589355001,0.1510480645665169,119.5087905883789,120.49018737792969,120.11832921915696,124.51735945151499,114.50022172524281,50.684942791008005,0.27749165930454467,0.3636589928974243
2023-07-24,120.46183013916016,121.91891101739073,119.91666881428958,120.59069236468407,29686100,0.0125810973080477,0.0125026128977491,0.0160368381464585,0.1572814632575913,119.46864624023438,120.68406814575195,120.1510435924906,124.43060987657765,114.50668260389111,53.30357674930432,0.2772966662623446,0.3463865275704084
2023-07-25,121.1358642578125,122.06760477820552,119.95632105113091,120.293336636899,52509600,0.0055954165553826,0.0055798203632493,0.0160694857763797,0.1600886326717445,119.660445022583,120.79587677001953,120.24483603680696,124.56566277438328,114.75522727078273,50.97875448517334,0.3277529214492745,0.3426598063461816
2023-07-26,128.13380432128906,129.8287660545172,127.19215723342076,128.92677586226864,61682100,0.0577693493694229,0.056162303402201,0.0191280686442319,0.1892331563162534,120.20263710021973,121.02900924682618,120.99616634961478,126.26528724806424,114.13998695237522,65.83679372482557,0.9217893324690891,0.4584857115707631
2023-07-27,128.26268005371094,132.0689412751873,127.65804082026028,130.51273295519815,44952100,0.0010057902604587,0.0010052847923363,0.0191284322368385,0.1897698888113452,120.65958595275879,121.28454376220704,121.68821527381442,127.68156424532593,113.63760766019165,67.45251298301207,1.3869784384758646,0.6441842569517835
2023-07-28,131.41470336914062,132.5645112968662,129.42237550489725,129.6305212614067,36591200,0.0245747501464164,0.024277648598787,0.0195695002731857,0.202897211596523,121.32766151428223,121.54364639282227,122.6145474733693,129.71520382703523,112.94011920152923,78.22891749009717,1.9870802710399715,0.9127634597694211
2023-07-31,131.55348205566406,132.35636028283042,130.62174160079337,131.5633887175357,28055500,0.0010560362194298,0.001055479005439,0.0194970127108451,0.2034751872113537,121.9729393005371,121.77915802001954,123.46587457644499,131.412223064513,112.53365553656123,77.80159412980493,2.4456713995118378,1.2193450477179044
2023-08-01,130.39376831054688,131.4642776626303,129.53140473197496,129.63053185009693,23166800,-0.0088155305887417,-0.0088546172612452,0.0194136852574781,0.1986452937914552,122.55031890869141,121.95202529907226,124.12567397969279,132.57861298151326,112.52202483586957,73.0292021859643,2.68458276665838,1.5123925915059997
2023-08-02,127.25163269042967,128.9465944934301,126.4388326681817,128.31222025946755,26273300,-0.0240972836419135,-0.0243923733996298,0.0199811989514233,0.1855591505772955,122.87890586853027,122.0634373474121,124.42338433309631,133.07835076353712,112.67946097352342,57.69232073896653,2.5905158080697106,1.7280172348187421
2023-08-03,127.32101440429688,128.25275490430317,126.30006856910072,126.8452374919422,20089500,0.0005452324060626,0.0005450838208808,0.0195348081638767,0.1858481066103506,123.292240524292,122.13083953857422,124.69934910178208,133.50909122945234,113.07538981913167,56.273320234003144,2.492829799933304,1.8809797478416546
2023-08-04,126.9840087890625,130.35411926269438,126.78576966555632,128.14372354248303,26147200,-0.0026468970327572,-0.0026504062584487,0.0192087892396794,0.1844445695648146,123.7199478149414,122.2408641052246,124.91693573866593,133.79495022104956,113.64494540883325,57.293404748414986,2.3610032225435447,1.9769844427820327
