Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,0.004765962837133,0.0047546415930859,0.0133019495579981,0.4639301520025476,161.6986991882324,163.32145935058594,162.44499320520356,165.57634793039168,157.82105044607314,62.01492050411892,-0.7581916721304935,-0.71822077925036
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,-0.0145269411420329,-0.0146334902993488,0.013410557003512,0.450287458197959,161.48987426757813,163.37096923828125,162.15027903182852,165.40263369828494,157.57711483687132,53.370264799904,-0.9064003346529432,-0.7558566903308767
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,0.0060276578219269,0.006009564164364,0.0132110206362964,0.4558659821392055,161.23949966430663,163.49011932373048,161.97511004200408,164.73983484294965,157.73916448566362,47.52287141519516,-0.9355669835010474,-0.7917987489649108
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,-0.0025606925929613,-0.0025639767739557,0.0130606898533263,0.4534818074300589,161.00549926757813,163.64186920166014,161.77752788910115,164.17556084238637,157.8354376927699,37.83120117473097,-0.9805036278297621,-0.8295397247378811
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,0.0206691535520853,0.0204584450948698,0.0130768316257856,0.4726768819376233,161.1895492553711,163.85394927978516,161.913525744529,164.42433798321397,157.95476052752824,54.8910703885339,-0.740889213331485,-0.8118096224566018
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,0.0052203493022893,0.0052067705157084,0.0131141935850549,0.4776251322836778,161.33264923095703,164.05936920166016,162.11771330382982,164.81248141346327,157.8528170484508,57.215962131259026,-0.4767489462916785,-0.7447974872236172
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,0.0208768459454491,0.0206619108939568,0.0135173161728171,0.497517123488738,161.8269241333008,164.35372924804688,162.62864519574558,165.84001498046433,157.81383328613725,62.92164986886344,0.008851209464239673,-0.5940677478860459
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,-0.0008418265339896,-0.0008421810689315,0.0134884857443012,0.4966982640934099,162.29032440185546,164.6064794921875,163.07748917310388,166.60738755909173,157.97326124461918,70.37331469470304,0.3779591413411083,-0.3996623700406151
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,0.0110671272164322,0.0110063346852314,0.0136710286489366,0.50745438990832,162.6927490234375,164.82934936523438,163.65996608081795,167.95690849663652,157.42858955023848,69.95861635837989,0.8105761145359907,-0.15761467312529398
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,-0.0002186996793457,-0.0002187235976079,0.0129865505918112,0.5072394836276197,162.97459869384767,164.98574920654298,164.18344494365672,168.9769969667135,156.97220042098184,68.54153118749527,1.1373319304707081,0.10137464759390644
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,0.0094941835711142,0.0094493970613523,0.0124003259701774,0.5165669479368931,163.43202362060546,165.1771792602539,164.81002132504582,170.3259890015271,156.53805823968383,70.81057202362466,1.5084903358082045,0.3827977852367661
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,0.0216646437778049,0.0214333007290069,0.0126748983626143,0.5380532335707361,164.07562408447265,165.3870294189453,165.72925792411138,172.4828278983477,155.6684202705976,82.42774849035246,2.0772106856667847,0.7216803653227699
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,-0.0006706583139327,-0.0006708833058205,0.0125765190473341,0.5373736866179898,164.67367401123047,165.57462951660156,166.54980490473915,174.20125569323028,155.14609232923067,83.40884463838819,2.48978370681084,1.0753010336203839
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,-0.009446804682075,-0.0094917087652527,0.0126951279112507,0.5278080972875859,165.30087356567384,165.65638946533204,167.1353471087521,175.2192261527165,155.3825209786312,77.7900958696749,2.6532662057287553,1.390894068042058
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,0.0149046610618754,0.014794678093753,0.0113398100555709,0.5427575985211258,165.95199890136718,165.78243957519533,167.91026673399742,176.70186695500013,155.20213084773422,79.53688723829865,2.9564478750569094,1.7040048294450285
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,-0.0004621896804161,-0.0004622965229887,0.011273648161388,0.5422871088533988,166.56392364501954,165.88625946044922,168.60366935577815,177.96827554001237,155.1595717500267,88.24815468992821,3.1538294079723244,1.9939697451504879
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,-0.0156229463919513,-0.0157462707653135,0.0108149318799988,0.5263909565310173,167.02372360229492,166.00233947753907,168.97036701246373,178.60698609703059,155.44046110755926,77.00359616779764,3.0541958398575844,2.2060149640919073
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,-0.0138065616139523,-0.0139027586455498,0.0112450552168873,0.5125624241818396,167.45209884643555,166.02470947265624,169.07537949193147,178.8075423180634,156.09665537480768,70.79882020477322,2.7513926424050794,2.315090499754542
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,0.0124740891362422,0.0123969286945516,0.0109518407549504,0.5248838653105682,168.0041488647461,166.06915954589843,169.37243894833605,179.14172749080257,156.86657023868963,69.3137252973433,2.652035693047452,2.382479538413124
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,0.0012340341405479,0.0012332733462509,0.0106964128796084,0.5261180033992413,168.57787399291993,166.1452896118164,169.6614445418911,179.35807469763844,157.79767328820142,68.44662714345336,2.5609203803865626,2.418167706807812
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,-0.0023143032508132,-0.002316985389569,0.0104231662032686,0.5238006490346919,169.0932991027832,166.25075958251952,169.88492559556516,179.4668566643273,158.71974154123907,61.541389108756,2.428520236202047,2.420238212686659
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,-0.002090002090002,-0.002092189192267,0.0104438219356719,0.5217127348188985,169.70819931030275,166.32170959472657,170.05288492314526,179.05750903268955,160.35888958791594,60.863062823134776,2.2684346562467397,2.3898775013986753
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,0.0227237492306089,0.0224694106493859,0.0110969649695157,0.5443663381968175,170.47009887695313,166.52364959716797,170.57632407062474,179.04660758024863,161.89359017365763,64.5284972213657,2.4283111665315573,2.3975642344252517
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,0.0469271074220547,0.0458593090465001,0.0133121593304658,0.5922116545935864,171.66442413330077,166.85850952148436,171.8344839270868,180.6847354260002,162.64411284060134,74.32455950304912,3.183060397963203,2.5546634671328423
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,0.0056695640767094,0.0056535525885647,0.0132193125084813,0.5982634154581069,172.74559860229493,167.14608947753905,173.07205638650487,182.63831174625005,162.8528854583398,73.83382904087829,3.821235834720625,2.8079779406503986
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585932,182.1779937744141,103612000,0.0094222275938824,0.0093781152818152,0.013250562780185,0.6083778355499033,173.871248626709,167.46006927490234,174.35762202640618,184.68221088814997,163.060286365268,71.97427359970226,4.4166071329975125,3.1297037791198212
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,-0.0032347042025718,-0.0032399471675578,0.0133195319610893,0.6048727805775412,174.79547348022462,167.72090911865234,175.46327661810633,186.43544473125823,163.155502229191,70.72542624512994,4.784591942798755,3.460681411855608
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,-0.0002123481429751,-0.0002123706920342,0.0130419390544125,0.6046434290499322,175.72477340698242,167.9681491088867,176.45986984430232,187.81792913712093,163.63161767684392,75.02697516206754,5.015223686484035,3.7715898667812935
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,-0.0110769478237284,-0.0111387540503198,0.0133043306338291,0.5926820556401665,176.45849838256837,168.17808898925782,177.1654056892088,188.6633156302773,164.25368113485942,66.58433577813877,4.974473187913901,4.012166531007815
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,0.0011747744165069,0.0011740849089997,0.0132737390356778,0.593936576592576,177.20487365722656,168.47327911376954,177.82431939821643,189.35512521717783,165.05462209727528,67.06845633810073,4.903088047870284,4.190350834380309
2021-07-15,181.5599975585937,184.7700042724609,181.04600524902344,184.7100067138672,63706000,-0.0137111431749444,-0.0138060090429663,0.0136867853811607,0.5792774868567082,177.74474868774413,168.7926089477539,178.1800982706333,189.646712233596,165.84278514189228,67.62134010189445,4.589938977189519,4.270268462942152
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,-0.0158542316666772,-0.0159812543511903,0.0137505970590126,0.5625595506411584,177.95572357177736,169.09569915771485,178.22785113018236,189.76188071878437,166.14956642477034,66.34392148433045,4.0626637928549485,4.228747528924711
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,-0.0067270300923025,-0.0067497585465776,0.0138795745432512,0.5555785084325459,178.11244888305663,169.3389193725586,178.1565803031449,189.7994061268966,166.42549163921666,60.39700731601012,3.5073725830187925,4.084472539743528
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,0.0066486136498793,0.0066266090974773,0.013842951097217,0.5624317589476452,178.4105239868164,169.6204992675781,178.20447742875683,189.8167514414081,167.0042965322247,61.849273712774774,3.126475779271942,3.892873187649211
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,0.0033611108525173,0.0033554749445127,0.0134711602580869,0.565919355554111,178.60992355346679,170.01520904541016,178.30500286476436,189.9241968033341,167.29565030359947,63.63928041127886,2.840325689887237,3.6823636880968165
2021-07-22,181.9015045166016,182.00100708007807,179.11349487304688,179.3614959716797,65308000,0.0147356358959662,0.0146281213235181,0.0136309743375467,0.5812609167405657,178.9454490661621,170.4293292236328,178.647526831606,190.23078730858825,167.66011082373595,67.75904984969563,2.79448438770234,3.5047878280179217
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,0.0051153849347922,0.0051023458011646,0.0132376389782474,0.5866651228862915,179.46434936523437,170.93402923583983,179.04604815549322,190.44313978599482,168.48555894447392,64.06149005559209,2.8009504799852607,3.3640203584113895
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,0.0118086361981619,0.0117394583187754,0.0133119599923207,0.599204306172414,180.2102493286133,171.47237915039062,179.6122337896799,190.50848380787227,169.9120148493543,53.03763269071006,2.9463244906825423,3.2804811848656206
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,-0.0198468767862931,-0.0200464713457426,0.0138847847104878,0.5778807289638764,180.66649932861327,171.875869140625,179.7748309320132,190.25343941632616,171.07955924090038,42.18288403785418,2.7337624853587954,3.1711374449642555
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132807,59988000,0.0010837371680696,0.0010831503488784,0.0138783422130095,0.5790219920908285,181.1219497680664,172.2357992553711,179.94065717370017,189.88699204460298,172.35690749152982,37.909356031433724,2.551746741170291,3.047259304205463
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,-0.0083739406899878,-0.0084091991038789,0.0139486467091616,0.5701939965642467,181.52135009765624,172.6034393310547,179.94592812832548,189.19819873850295,173.84450145680952,36.31697797582953,2.2588081763685466,2.88956907863808
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,-0.0756489071327776,-0.0786633088754915,0.0194228413565811,0.4911110552797887,181.2579002380371,172.69922943115233,178.65388748208244,190.5525030089569,171.96329746711731,22.386701452594053,0.9173399086998018,2.4951232446504243
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,0.0011690369463182,0.0011683541547145,0.0194281069820619,0.4922407090365255,180.80915069580078,172.78302947998046,177.50342249587965,191.94797287539916,169.6703285162024,24.211929353848234,-0.12860603798591796,1.970377388123156
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,0.0104337488414427,0.010379692962522,0.0194807766411442,0.5023347462645854,180.035400390625,172.94618927001954,176.62804858769692,192.38713949178413,167.68366128946587,27.5026205450734,-0.8079705789044738,1.4147077947176303
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,-0.0034222398904129,-0.0034281091478437,0.019261658245802,0.4989893865985417,179.1807502746582,173.05591918945314,175.78118609664395,192.46607484328402,165.8954257060324,29.120958642457907,-1.3769776422376765,0.856370707326569
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,0.0063403629993816,0.0063203474572172,0.0193116026371025,0.5051661032798819,178.2922004699707,173.17285919189453,175.1162635647463,191.87040202893874,164.71399891100268,34.20900302883858,-1.7222506724527307,0.34064643137070905
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000,-0.0091973346938524,-0.0092398913159003,0.0191796277267423,0.4961493447108706,177.35620040893554,173.25263916015626,174.36680932225187,191.28321381911215,163.42918699875892,33.830039853548826,-2.096983534070745,-0.1468795617175817
