Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2025-06-02,200.90298461914065,201.3312933884623,199.3292261245183,199.4885975362889,35423300,0.0042319771811121,0.0042230475501462,0.0200173621359202,0.5084582643254449,202.42812271118163,204.15418151855468,202.3332018281261,214.28371785680824,190.57252756555502,33.27206369486382,-1.5420714203626176,-1.1487194759529733
2025-06-03,202.4667816162109,202.96480586317463,200.16591202699755,200.55437033168948,46381600,0.0077838415394115,0.0077537037357564,0.0196734657245529,0.5175274616773646,202.6592300415039,203.86106170654296,202.3459237127056,214.317178044206,191.00128203880178,31.842179070971426,-1.3451987283236235,-1.1880153264271034
2025-06-04,202.0185546875,205.42503857555045,201.3013985849112,202.10819540070028,43604000,-0.0022138294743112,-0.0022162836174872,0.0187221306679386,0.5149279820246093,202.88682632446287,203.5100357055664,202.31474571030506,214.29294821281627,191.48070443610948,32.02274783358098,-1.2113798359586383,-1.1926882283334104
2025-06-05,199.8372039794922,203.9409187010704,199.35908978394465,202.69585814733983,55126100,-0.0107977740528938,-0.0108564930876036,0.0182880839113642,0.5022772990384314,203.11776046752928,203.05530029296875,202.07878935498954,214.04723638955528,192.18828454550328,30.51157333827784,-1.2667419586936717,-1.2074989744054627
2025-06-06,203.1141967773437,204.8871617909174,201.2515910514923,202.19783403313104,46607700,0.0163983118888504,0.0162653115896576,0.0182195334188745,0.5212821279645736,203.450870513916,202.71027130126953,202.17739958568993,213.9214026711706,192.98033835666138,38.10757748373616,-1.0342685044985842,-1.172852880424087
2025-06-09,200.65396118164065,205.1859847584805,199.2296191652445,203.5823461143216,72862600,-0.0121125732949135,-0.0121865283078867,0.0183153843126371,0.5070140598000672,203.60924148559567,202.2698812866211,202.0323102138757,213.79178655323255,193.4266964179588,38.119953262512006,-1.036602757370531,-1.145602855813376
2025-06-10,201.869140625,203.5425099498084,199.77744796710627,199.8073282051838,54672600,0.0060560949617103,0.0060378305223086,0.018337788304246,0.5140614593093826,203.20484619140626,201.97216979980467,202.01677025303036,212.95933423345764,193.45035814935488,43.05141946042563,-0.929681059639023,-1.1024184965785055
2025-06-11,197.9945068359375,203.69190510411792,197.62597377824,202.69585666840092,60989900,-0.0191937894869239,-0.0193803817310492,0.0185937911828183,0.4915906280152582,202.5001419067383,201.51281036376952,201.63369754664058,211.56432474735442,193.43595906612217,44.345735304585254,-1.1444034384966528,-1.110815484962135
2025-06-12,198.4128570556641,198.890956077424,196.58013147350607,198.29333609984755,43904600,0.0021129385173965,0.002110709402244,0.0185493809193683,0.4940168385221382,201.84623641967772,201.04072906494142,201.32695083321423,210.02292108726044,193.669551752095,46.27071421354626,-1.2662189207744916,-1.1418961721246064
2025-06-13,195.67372131347656,199.57822954037988,194.9266849517312,198.94075911963023,51447300,-0.0138052331025053,-0.0139014115360473,0.0186389696018778,0.478131296686378,201.09919967651368,200.49993865966798,200.78854802181064,208.60545397882703,193.59294537420033,52.3029152081856,-1.5657351108729074,-1.2266639598742666
2025-06-16,197.6359405517578,197.9048779009829,195.78328974313985,196.52037110088892,43020700,0.0100280161541861,0.0099780692349765,0.0175624750653416,0.489511132785978,200.45973587036133,200.4102166748047,200.48829969132942,206.69165027365605,194.2278214670666,46.04856992901045,-1.6260253478008337,-1.3065362374595801
2025-06-17,194.866928100586,197.6060614779548,194.43863454049264,196.4207613301707,38856200,-0.0140106725701881,-0.0141097485457786,0.0167893078533512,0.4734523218043425,199.8053321838379,200.55975769042968,199.95293096840146,205.44373807271882,194.16692629495697,40.52341932466336,-1.8756209671649344,-1.420353183400651
2025-06-18,195.80319213867188,196.7892855051932,194.2991645580616,195.16572178414583,45394700,0.0048046328189801,0.0047931274088472,0.0168128282050289,0.4788821591494803,199.29336242675782,200.8656964111328,199.55771774652246,204.37960212466552,194.20712272885012,43.44101974515904,-1.9751107631479954,-1.53130469935012
2025-06-20,200.2057647705078,200.90299573747225,196.0821242533237,197.45667615855007,96813500,0.022484682623141,0.0222356285029472,0.0171656977203125,0.5044147571331603,199.23907852172852,201.4395361328125,199.61943651071152,204.25826131293138,194.21989573052565,50.256772802222,-1.6793478490492646,-1.5609133292899489
2025-06-23,200.70376586914065,201.5006076815208,198.1738094532141,200.83325703321927,55814300,0.0024874463490283,0.002484357775073,0.0171388538141312,0.5073029007051428,199.2460502624512,201.4975143432617,199.72270597341907,204.27336456336542,194.218735961537,49.653484056444725,-1.3887603176102914,-1.5264827269540175
2025-06-24,199.5084991455078,202.636090538428,199.40888822531903,201.78944331230144,54064000,-0.0059553776604877,-0.0059731816435145,0.0171616700953165,0.5003709844621027,199.49655685424807,201.69930145263672,199.7023053231418,203.99975543853654,194.9933582699596,44.787615929934454,-1.2406146077685776,-1.4693091031169296
2025-06-25,200.76351928710932,202.8651820841085,199.82723133036671,200.653953351778,39525700,0.0062905597855569,0.006270856799719,0.0125121901448252,0.5076494389968935,199.56378936767578,201.77240112304688,199.80337331971012,204.1021183498484,195.02546038550315,47.84980586818684,-1.0102924066221988,-1.3775057638179835
2025-06-26,200.2057647705078,201.8392838353224,198.6718566431861,200.63405836503767,50799100,-0.0027781666638543,-0.0027820329312775,0.01232121829047,0.5044147571331603,199.59267578125,201.74740539550783,199.8416963150242,204.14007199379103,195.04527956870896,50.66863616382112,-0.862820473639573,-1.2745687057823014
2025-06-27,200.2854461669922,202.41698947637084,199.20971189891864,201.09224306842364,73188600,0.0003979975130872,0.0003979183330852,0.0123264648263624,0.5048768671841113,199.64895401000976,201.73156311035157,199.8839582056878,204.20165439334488,195.09625362667464,44.19465451641699,-0.7310907227383154,-1.1658731091735044
2025-06-30,204.3592529296875,206.57048164253425,198.4726031076903,201.211736268348,91912800,0.0203400039326806,0.0201359089405845,0.0129562163104721,0.5285027966197651,199.86409912109374,201.95376983642578,200.31017675083064,204.8808883894291,194.8473098527584,57.13189796654412,-0.2945760966862849,-0.9916137066760605
2025-07-01,206.9987945556641,209.35942450018743,205.3254252695324,205.85332972802505,78788900,0.0129161835744464,0.0128334810481221,0.0132003267990422,0.5438107451382985,200.16888961791992,202.17485229492186,200.94718797033858,206.10744304979934,194.2303361860405,59.360251791850814,0.26134125966245847,-0.7410227134083567
2025-07-02,211.6005401611328,212.49697770796604,207.31752868499885,208.08449026524104,67941800,0.022230784557691,0.0219872828814363,0.0136490294210494,0.5704984412635072,200.625577545166,202.5639682006836,201.9617929408904,208.42229114904177,192.82886394129025,74.18560383113797,1.0610016155324615,-0.38061784762019313
2025-07-03,212.7061462402344,213.8017903991559,210.97301649264048,211.31166931275297,34955800,0.0052249681322158,0.005211365348392,0.0135431212071646,0.576910373083072,201.15995712280275,202.84428771972657,202.98506468368507,210.641629786325,191.6782844592805,74.80127998407178,1.7636214491990643,0.04823001174365832
2025-07-07,209.1203765869141,215.37555986284275,207.9749269074613,211.83958469799765,50229000,-0.0168578563276233,-0.0170015673840606,0.0132039540175269,0.5561148013398007,201.62411575317384,202.9562026977539,203.5693801030402,211.72200287818413,191.52622862816355,72.66626747862352,2.007964520904295,0.4401769135757857
2025-07-08,209.1801300048828,210.59451698338924,207.6262968509882,209.26978591644843,42848900,0.0002857369470348,0.000285696132008,0.0131725099396981,0.5564613396315516,201.92741241455082,202.99430938720704,204.10373723654902,212.56377530168442,191.29104952741721,70.79300113342427,2.1812852683072776,0.7883985845220842
2025-07-09,210.30567932128903,210.49493096772343,206.4011710318064,208.7020406311003,48749400,0.0053807659282931,0.0053663413277696,0.011741335768825,0.5629889317032404,202.40999832153324,203.0368225097656,204.69439838747664,213.66114019231188,191.1588564507546,79.55765500479094,2.3820073347515915,1.1071203345679856
2025-07-10,211.57064819335932,212.6364120977978,209.2000480941239,209.678147079363,44443600,0.0060149059034102,0.0059968885691786,0.0109620487964432,0.5703250836247071,202.89507369995118,203.08752532958985,205.3492793213702,214.8618077239395,190.92833967596286,79.81174795251522,2.613032028059763,1.4083026732663413
2025-07-11,210.3256072998047,211.29177557167307,209.03074119537857,209.73794232575932,39765800,-0.0058847524653645,-0.0059021358526574,0.0110561732279716,0.5631045034624405,203.51162872314453,203.0920394897461,205.82321531931635,215.68413793349703,191.33911951279202,71.72805126558656,2.6649366364015634,1.659629465893386
2025-07-14,207.7956085205078,210.07656782568804,206.719874444485,209.10042946873696,38840100,-0.0120289621971257,-0.0121018956286341,0.0113196083726488,0.5484318456478097,203.98076629638672,203.0202896118164,206.0110622908584,216.04864987131936,191.91288272145408,64.00470307755081,2.473409727364782,1.8223855181876654
2025-07-15,208.28369140625,211.052704873644,208.0944397695192,208.393257343384,42296300,0.0023488604461725,0.0023461061855475,0.0113065974876447,0.5512624688189651,204.61126480102538,202.9419873046875,206.22750315899094,216.1581323850302,193.06439721702057,67.82682875871146,2.3341014137072023,1.924728697291573
2025-07-16,209.3295440673828,211.5606828488181,207.8155461810567,209.4689902412225,47490500,0.0050212892525172,0.0050087246225134,0.0113143160345657,0.5573278623467783,205.19594497680663,203.0431643676758,206.52293562645684,216.43580084735612,193.95608910625714,67.5510618807782,2.2817871191233223,1.996140381657923
2025-07-17,209.19009399414065,210.9630589706936,208.761785269157,209.7379236663323,48068100,-0.000666174829088,-0.0006663968221357,0.0112557726424641,0.5565191255111519,205.91210327148437,203.27007354736327,206.7769507090934,216.16259946115497,195.66160708181377,68.72917688538071,2.2036726418075716,2.037646833687853
2025-07-18,210.3455047607422,210.95309492429405,208.871357307622,210.0367321724359,48974600,0.0055232575526922,0.0055080602989126,0.0112646608258558,0.5632198982357919,206.63921890258788,203.52765106201173,207.11681299972662,215.88425984118487,197.3941779639909,70.07148206555175,2.209528281795542,2.072023123309391
2025-07-21,211.640365600586,214.92732845073888,210.7937335563828,211.2618775331451,51377400,0.0061558759780324,0.0061370059748404,0.0110544845815806,0.5707294077960587,207.2109489440918,203.85608795166016,207.5476275331418,216.19128823800713,198.23060965017646,66.33882303634539,2.2922299666534514,2.1160644919782032
2025-07-22,213.5527801513672,214.1006098348481,211.39135685335447,212.29776458434165,46404100,0.009036152178977,0.0089955704411759,0.0108020571629141,0.5818204029905829,207.85339965820313,204.1981036376953,208.11954683011564,216.71124041683558,198.99555889957068,65.20328529883994,2.4834597412722133,2.1895435418370055
2025-07-23,213.30377197265625,214.29982043425812,211.57065737650467,214.15041924441525,46989300,-0.0011660263965397,-0.001166706734231,0.0104990358791363,0.5803762869581297,208.54316329956055,204.5144482421875,208.61328255797665,216.79250260300236,200.29382399611873,54.950746672462095,2.585118202956437,2.268658474060892
2025-07-24,212.91531372070312,214.8376951551737,212.68622683006964,213.054759897414,46022600,-0.0018211504107996,-0.0018228107212986,0.0104950088917238,0.5781234340900496,209.15075302124023,204.57361358642578,209.02299981156963,216.75206354436406,201.5494424981164,50.63443225070711,2.6043169867075733,2.3357901765902285
2025-07-25,213.0348358154297,214.38946224202752,212.55672164240056,213.85158759699283,40268800,0.0005613597849676,0.0005612022815048,0.0097216249258176,0.5788165991664762,209.79220657348634,204.59253845214843,209.40507943098487,216.3020963628374,203.28231678413528,65.03436587229785,2.5992144688644885,2.3884750350450807
2025-07-28,213.2041931152344,214.00103498726412,212.21809958876685,213.1842678888476,37858000,0.000794974677059,0.0007946588520612,0.0097263600645614,0.5797987821338273,210.43814392089843,204.62680297851563,209.7668997818658,215.34178631961976,205.5345015221771,65.32628972923995,2.5791060760218443,2.426601243240434
2025-07-29,210.43516540527344,213.96117031669576,209.9869466315705,213.33365491441555,51411700,-0.0129876794142802,-0.0130727567636278,0.0096802951985872,0.5637398826592672,210.74193954467773,204.62321716308594,209.83054412695222,214.72660420723832,206.75727488211714,50.43829837345138,2.31306901558105,2.403894797708557
2025-07-30,208.22393798828125,211.5507362671114,206.89919168476044,211.0626670399741,45512500,-0.0105078797677832,-0.0105634773545324,0.00985214440628,0.5509159305272138,210.8031967163086,204.57919158935547,209.67753401850734,214.57769627476503,207.02869715785218,39.353698173727125,1.9018814504547663,2.3034921282577994
2025-07-31,206.7497711181641,209.0107900151974,206.34138763159265,207.6661338109758,80698400,-0.0070797185201642,-0.007104898643164,0.0095453848884313,0.5423665406129208,210.56065826416017,204.55508697509765,209.3986994565699,214.72290784189735,206.39840868642298,38.78825978956883,1.440454730868339,2.130884648779907
2025-08-01,201.58029174804688,212.7360314354296,200.7037642416869,210.036733427522,104434500,-0.0250035554678447,-0.0253214546246257,0.0107240486871338,0.5123862882514536,210.00436553955078,204.46584106445312,208.6540891986153,215.66392028397172,204.34481079512983,33.27986089503668,0.6501425110021728,1.8347362212243603
2025-08-04,202.5464630126953,207.0585613783641,200.88304868853191,203.70186769022783,75109300,0.0047929847519818,0.0047815349717379,0.0099627027618085,0.5179895717283158,209.67566986083983,204.49094146728515,208.07241051424197,216.24230348044074,203.10903624123893,34.95303764591945,0.10061648508468579,1.4879122739964254
2025-08-05,202.1181488037109,204.52858421879685,201.3611574563388,202.59624780213056,44155100,-0.0021146466969287,-0.0021168857193062,0.0099654494279523,0.5155055753418358,209.32257080078125,204.52201782226564,207.50533797038185,216.7096178149836,201.9355237865789,30.45360623491436,-0.36523799046861427,1.1172822211034175
2025-08-06,212.40733337402344,214.52892145014,204.7775985486828,204.8174489981037,108483100,0.0509067821529722,0.0496533935301859,0.0135139318455835,0.575177416145543,209.42765350341796,204.88019714355468,207.97219467549058,216.93243951789924,201.92286748893667,55.62521243450875,0.0947282179458,0.912771420471894
2025-08-07,219.16053771972656,219.9773047383464,215.7241736307253,218.0150880895572,90224800,0.0317936496750399,0.0312986952010602,0.0145444383084329,0.6143424376181297,209.80714797973633,205.27503051757813,209.03775115589403,218.44957575890027,201.1647202005724,62.889586802822315,0.9927382353870371,0.9287647834549226
2025-08-08,228.44371032714844,230.08718413442585,218.3836152444713,219.9573735658332,113854000,0.0423578656267655,0.0414853254693228,0.0161671528749632,0.668179939919499,210.71305313110352,205.85134399414062,210.88593774363252,222.72554025959423,198.70056600261282,69.91733725546078,2.425532066904424,1.228118240144823
2025-08-11,226.53909301757807,228.9123836457684,224.1259219286985,227.27701087414155,61806100,-0.0083373593733125,-0.0083723095510059,0.016322101060345,0.6571341646093165,211.65022735595704,206.39892822265625,212.37671443638922,225.48999019379056,197.81046451812352,65.39577962897624,3.3685146615815995,1.6561975244321783
2025-08-12,229.0021209716797,230.148885799434,226.429412881848,227.36674823663387,55626200,0.0108724190659248,0.0108137392622206,0.0160899721004084,0.6714184269789794,212.6861488342285,206.9778436279297,213.96008648736927,228.4348490295717,196.93744863888531,67.68272917180138,4.265411919714779,2.1780404034886987
2025-08-13,232.6717529296875,234.3370398551092,229.77992501054072,230.4181341091737,69878500,0.0160244452865203,0.0158974091882235,0.01615971930196,0.6927003558344735,213.85325927734374,207.61321899414062,215.74214995806625,231.8533589234091,195.85315963127837,70.72204289992526,5.21223469217054,2.784879261225067
2025-08-14,232.123291015625,234.4566858681212,230.1987431425788,233.39967872378065,51916300,-0.0023572346327241,-0.0023600172840491,0.0158247821168299,0.6895195661616684,214.99991912841796,208.20634918212892,217.30225863021468,234.59996967884874,195.39986857798718,69.84286307518599,5.850896772121843,3.3980827634044224
2025-08-15,230.9366455078125,233.6190590405621,228.69299310222905,233.33985018068216,56038700,-0.005112134601489,-0.0051252462664002,0.0158917812230656,0.6826376484208858,216.02947616577148,208.78471099853516,218.60077166617637,236.73231265195437,195.3266396795886,68.0514823752798,6.18993497918558,3.956453206560654
2025-08-18,230.23863220214844,232.46233685580373,229.4608338889284,231.0463446646661,37476200,-0.0030225315870904,-0.0030271086609148,0.0154955027283322,0.6785895395965351,216.95938949584962,209.39273956298828,219.70913933626895,238.48649055918864,195.4322884325106,71.04722359707333,6.3293406614283185,4.4310306975341875
2025-08-19,229.90956115722656,232.2130419457167,228.70298322789472,230.62753117126795,39402600,-0.0014292607707683,-0.0014302831382129,0.0155102624290898,0.6766811011900218,217.77722854614257,209.92864685058595,220.68060808112205,239.99126453336555,195.56319255891958,74.00808767310627,6.340181717591349,4.81286090154562
2025-08-20,225.3723907470703,229.8198151985665,225.1330775565405,229.33119207499823,42263900,-0.0197345877540666,-0.0199319151626437,0.0160603952954007,0.6503679071206583,218.3806594848633,210.42301544189453,221.12744452549805,240.73824725929953,196.02307171042705,69.30758886902585,5.914483119557445,5.033185345147985
2025-08-21,224.2655334472656,225.8809736474361,223.14869792378403,225.6316789169631,30621200,-0.0049112373353971,-0.0049233370942608,0.0161001742835837,0.6439487188812971,218.94817047119142,210.87094329833985,221.42631013709496,241.29784884177096,196.59849210061188,75.68322172323398,5.4252607510899225,5.1116004263363735
2025-08-22,227.11746215820312,228.44371192910324,224.77410085849388,225.53195134940427,42477800,0.0127167499485967,0.0126365711112884,0.0161414940330985,0.660488400413846,219.65230178833008,211.45340240478515,221.96832461529573,242.10467180602984,197.19993177063031,76.67901415791897,5.207644823948414,5.130809305858781
2025-08-25,226.51914978027344,228.6531118971015,225.59176554347297,225.84106025439087,30983100,-0.0026343741790885,-0.002637850248934,0.015935962631994,0.6570185043571926,220.31804962158202,212.01552825927735,222.4017365357698,242.75499499741198,197.88110424575206,76.39698279448052,4.930073012433496,5.0906620471737245
2025-08-26,228.6630859375,228.8425860476144,224.05612439304167,226.229967042174,54575100,0.0094647015905993,0.0094201919292085,0.0159788251831497,0.6694522026928662,221.22944564819335,212.67531555175782,222.99805552641078,243.45595346336495,199.00293783302175,71.34754797270453,4.827445297863704,5.038018697311721
2025-08-27,229.8397674560547,230.24859923631865,227.6160475796746,227.965066276898,31259500,0.0051459181254831,0.0051327231363367,0.0159793210240929,0.676276334554049,222.31023712158202,213.31939208984375,223.6496471387578,243.96891008398646,200.65156415917758,66.43083392573233,4.785891679121221,4.987593293673621
2025-08-28,231.9039306640625,232.75153884501827,228.69301327644948,230.16884905542523,38074700,0.0089808792919288,0.0089407910352541,0.0159950207864169,0.6882473918812255,223.56794509887695,214.0601321411133,224.43576937926304,244.32463234221493,202.81125785553897,56.8441912699883,4.863457941097153,4.962766223158328
2025-08-29,231.485107421875,232.7216147258446,230.71727541448905,231.85405874294372,39418400,-0.0018060204541949,-0.0018076532753705,0.0160200114904392,0.6858184380936907,225.06318588256835,214.77377044677735,225.10713490713084,243.30714649600762,206.81922526912908,60.393963880765554,4.835394805763087,4.93729193967928
2025-09-02,229.0719451904297,230.19876225122124,226.32970313085187,228.6032698757151,44075600,-0.0104246975467298,-0.0104794153158683,0.0162037353433609,0.671823370600801,226.38945999145508,215.3510940551758,225.48473588649264,241.29186002252783,211.48705996038234,50.14704256779511,4.565800834479887,4.862993718639402
2025-09-03,237.79725646972656,238.17618932549604,233.6988505309185,236.5408165177042,66427800,0.0380898292544877,0.0373823217068649,0.0174143763873121,0.7224255715879662,228.17341537475585,216.0929638671875,226.6573568944197,238.75919122613425,217.58763952337745,58.89889532416238,4.9985847956751,4.8901119340465415
2025-09-04,239.10354614257807,239.2232027368954,236.0721290991865,237.77729643117493,47549400,0.0054932916058172,0.0054782585084801,0.0173921770584936,0.7300013623485699,229.5082260131836,216.8848648071289,227.84270825138717,238.30466808607076,220.7117839402964,61.80837849753682,5.384902063440961,4.989069959925425
2025-09-05,239.0137939453125,240.6392002919357,237.81718240373485,239.32291694518145,54870400,-0.0003753695782163,-0.0003754400470116,0.0173776108614566,0.7294808469675489,230.5008888244629,217.64987030029297,228.90662117461815,238.850060822221,222.15171682670479,64.1906150810672,5.619046162752738,5.115065200490887
2025-09-08,237.2089080810547,239.47249309970456,235.67324414176576,238.62490021245955,48999500,-0.0075513878695669,-0.0075800439522243,0.0174957739353981,0.7190134614109127,230.93914871215821,218.3899331665039,229.69731516570732,239.74154433550908,222.13675308880735,61.78751690183007,5.594478181158706,5.210947796624452
2025-09-09,233.6888732910156,238.1063683630383,232.7016607361876,236.3313911991396,66313900,-0.0148393870133928,-0.0149505922330487,0.0178162769313223,0.6985991171857373,231.29663772583007,219.05800170898436,230.07746355859382,239.92565643711592,222.66761901454421,55.768654773211786,5.230674529352228,5.214893143170007
2025-09-10,226.1501922607422,231.76431424305807,225.31256565050364,231.5349673602948,83440800,-0.032259477843797,-0.0327912832626475,0.0187438751954802,0.6548787454464307,231.1540412902832,219.49382049560546,229.7034377207032,240.03334007174954,222.27474250881687,51.08756598065279,4.284658087153218,5.02884613196665
2025-09-11,229.3810577392578,229.7998710451417,226.010588238333,226.23995033725743,50208600,0.0142863706911668,0.0141852821520524,0.0186938488334014,0.6736160602622656,230.98950653076173,219.94146575927735,229.67273486532744,239.87234434012163,222.10666872140183,56.751771969827935,3.752381960216127,4.773553297616545
2025-09-12,233.40966796875,233.84841389514688,228.3739115767776,228.5733443098202,55824200,0.0175629595102468,0.0174105130888782,0.0187588807809233,0.6969798736559971,231.05382537841797,220.3776483154297,230.02863325612958,239.989699991102,222.11795076573395,58.05464012088428,3.6139649336555237,4.541635624824341
2025-09-15,236.0322265625,237.5180285002954,234.3669397384463,236.33138325533852,42699500,0.0112358610359752,0.0111732076225853,0.0179620876853371,0.7121893295497299,231.30860443115233,220.844169921875,230.60040404721246,240.51683086313892,222.10037799916574,61.577662105171314,3.673540713103421,4.368016642480157
2025-09-16,237.4781494140625,240.53949594661788,235.65332541334,236.51088466190768,63421100,0.0061259552249304,0.0061072678411055,0.0179621134980248,0.7205749190610529,231.67058029174805,221.41132537841796,231.2554274154839,241.26287133974702,222.07828924374908,60.91358360536818,3.7936974548113938,4.253152804946405
2025-09-17,238.3157958984375,239.42266510979977,237.05934071942244,238.2958480596019,46508000,0.0035272570821431,0.0035210509004652,0.0179094046028413,0.7254328266361225,232.09089202880858,221.99403869628907,231.92784346147948,242.0864877831632,222.09529627445397,60.58267838343368,3.911425134905272,4.184807270938179
2025-09-18,237.2089080810547,240.51953392817583,235.98236714862816,239.2930082114909,44249600,-0.0046446263169837,-0.0046554461093904,0.0158197472122718,0.7190134614109127,232.6827178955078,222.53210327148437,232.43080199667713,242.40120121349716,222.96423457751845,56.78569267672876,3.870788532624573,4.122003523275458
2025-09-19,244.8074188232422,245.6051649827189,239.53234916144805,240.5494606794321,163741300,0.0320329906817458,0.0315306342632844,0.0158344008740892,0.7630808139065923,233.70981216430664,223.19683868408202,233.60952740873097,244.00741828694706,223.41220604166622,64.3965474312674,4.400988193660368,4.17780045735244
2025-09-22,255.3575592041016,255.9160073848096,247.42002368458668,247.5995237986898,105517400,0.0430956726375881,0.0421929001316855,0.0158967775082712,0.8242660607025181,235.12181701660157,224.09747772216798,235.6807685320996,248.80226026549036,221.44137376771278,74.15686408691157,5.607839716948888,4.46380830927173
2025-09-23,253.71221923828125,256.6140134777918,252.86462630601795,255.1581408102608,60275200,-0.0064432788711974,-0.0064641263916783,0.0158504375072662,0.8147239571628762,236.48147048950196,225.01580993652342,237.39804955173594,251.86162191861231,221.1013190603916,66.81414060321163,6.358219463369323,4.842690540091249
2025-09-24,251.59820556640625,255.018537102084,250.33178410429736,254.499999814208,42303700,-0.0083323289600394,-0.0083672368576238,0.0159468041505051,0.802463793451851,237.62822647094725,225.88210021972657,238.7504453626569,253.94544748162656,221.31100546026795,62.97907750832151,6.705026214365461,5.2151576749460915
2025-09-25,256.14532470703125,256.4444966190252,250.99989343760635,252.49566170312627,55202100,0.0180729394726339,0.0179115653382625,0.0160075997235598,0.8288346849078903,238.9435043334961,226.81841583251952,240.40710053831162,256.7867946739357,221.1002139930565,66.2874446776521,7.2630635009865046,5.6247388401541745
2025-09-26,254.73931884765625,256.87328100426123,253.06405044687503,253.38315498635407,46076300,-0.0054890943685314,-0.0055042148040742,0.0160561194827961,0.8206805928866645,240.08527374267578,227.72940032958985,241.77207371063017,258.9264308719997,221.24411661335185,66.79404656134216,7.505342235329323,6.000859519189204
2025-09-29,253.71221923828125,254.28061851263053,252.29622703166865,253.84185736381545,40127700,-0.0040319633970178,-0.0040401136765646,0.0160379741926586,0.8147239571628762,241.1966293334961,228.59673461914062,242.90923042754932,260.51788715010946,221.87537151688278,70.14445365509198,7.527696918920384,6.306226999135441
2025-09-30,253.9116668701172,255.1980209495745,252.39595068950493,254.1410137555297,37704300,0.0007861175643599,0.0007858087357872,0.0160015326832946,0.8158806481770435,242.43861541748046,229.44216064453124,243.9570815173177,261.67148690853105,223.20574392642985,82.76837135047667,7.47533590468467,6.540048780245288
2025-10-01,254.72933959960932,258.0599285933123,254.2108023261884,254.32049261064776,48713900,0.003220303893757,0.0032151298202565,0.0159757381583396,0.8206227185141399,243.28521957397462,230.2656918334961,244.9830108584883,263.1385014641011,223.43193768384813,81.7274104122858,7.414350759078445,6.714909176011919
2025-10-02,256.40460205078125,257.4516276685696,253.43299812845933,255.85613542550084,42630200,0.0065766372016868,0.0065551054759202,0.0153641546548854,0.8303383566784306,244.15027236938477,231.1277084350586,246.07078144823052,264.73075001562876,223.56979472314077,80.5835527832527,7.415715518493812,6.855070444508298
2025-10-03,257.2920837402344,258.5086431914624,253.23357360959045,253.9515436206674,49155600,0.0034612549164674,0.0034552785601604,0.0152644855387398,0.8354852821444243,245.06418685913087,232.0152438354492,247.13947690461183,266.2972806283816,223.83109308988017,79.64405500194461,7.403071456014999,6.964670646809639
2025-10-06,255.96583557128903,258.33912604890287,254.3304629034206,257.2621558739689,44664100,-0.0051546403980479,-0.0051679713875684,0.0152895981402718,0.8277937426387711,246.00203323364258,232.8738638305664,247.9800824919144,267.430296472615,224.57376999467013,75.86495162845932,7.203002077849192,7.012336933017549
2025-10-07,255.75645446777344,256.6738420114173,254.70939836699205,256.0855101139428,31955800,-0.0008180041021813,-0.0008183388500995,0.0152655648773064,0.8265794427308528,247.10541229248048,233.7249090576172,248.72068934675812,268.1329412647302,226.07788332023077,74.83673466726984,6.947464305184155,6.99936240745087
2025-10-08,257.3320007324219,257.7906945345413,255.3874895821648,255.79633660873372,36496900,0.0061603382324295,0.0061414409183802,0.0152379129645416,0.8357167796345215,248.66450271606445,234.66284576416015,249.54081424063085,267.6774746606547,229.6515307714742,78.27923814278105,6.7937678684506295,6.9582434996508225
2025-10-09,253.32330322265625,257.2721380835156,252.42584836214985,257.08267167133846,38322000,-0.0155779207341334,-0.0157005315559914,0.0156509542505831,0.8124684495070658,249.8616149902344,235.56483306884766,249.90105128653803,266.6468456619306,233.07638431853817,63.3104550955157,6.276146438681508,6.821824087456959
2025-10-10,244.5780639648437,255.6567217403356,243.3116425485481,254.2207817432353,61999100,-0.0345220480964831,-0.0351320133105969,0.0170642354988845,0.7617506767607005,250.42003479003907,236.32139892578124,249.39410011304335,265.56353468807515,235.276534892003,32.1440216361039,5.10145362341089,6.477749994647747
2025-10-13,246.9613342285156,248.98560621270488,244.867252416582,248.67648318296307,38142900,0.0097444154436288,0.0096972448133888,0.0171076275870129,0.7755723866147901,250.96649017333985,237.2290197753906,249.1624081240407,264.6414989795081,237.29148136717157,39.08418108535944,4.31309245158684,6.044818486035566
2025-10-14,247.07101440429688,248.1479694164288,244.00966795095763,245.90431694508948,35478000,0.0004441188177246,0.0004440202261523,0.0169431499892563,0.7762084737550119,251.44613342285157,238.11951080322265,248.9632277697794,263.73147860682434,239.1607882388788,42.17240578731311,3.65502792983159,5.5668603747947705
2025-10-15,248.63658142089844,251.1095960297993,246.7718617608356,248.7861673842289,33893600,0.006336506208048,0.0063165149579297,0.01559159470885,0.7852879362861565,251.9621726989746,239.0498794555664,248.93211859369552,262.6941023643882,241.230243033561,35.524811725745906,3.2226861100675706,5.098025521849331
2025-10-16,246.75192260742188,248.33743345063007,244.4384754074267,247.54966879270205,39777000,-0.0075799739632285,-0.0076088479678793,0.0156616836840464,0.7743579097210229,252.43932342529297,239.73677124023436,248.72448088071707,261.04791675679,243.83073009379592,34.88109060451153,2.696887843250721,4.617797986129609
