Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,-0.0238261625981439,-0.0241145963370544,0.0324029807031604,0.1568442460271664,167.25149841308593,179.3609991455078,169.76789347262317,184.45308015192273,150.04991667424912,55.93701221436909,-3.374605881459445,-4.888747559984449
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,-0.0097034746129369,-0.0097508601078463,0.0298455089203617,0.1525747987102251,166.21699905395508,178.73219940185547,169.44238038985102,180.6780017750501,151.75599633286006,56.24451238803762,-3.25813366949194,-4.5626247818859476
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,0.001021930644472,0.001021408828827,0.02805163814514,0.1530200765301519,165.32749938964844,178.18639953613283,169.16405885486148,177.027556724553,153.62744205474388,66.48593555534632,-3.1161896760460763,-4.273337760717974
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,0.044078766211661,0.0431349331773919,0.0294008426047339,0.1722457987122434,164.9909996032715,177.9093994140625,169.6112914030034,175.12514194386102,154.85685726268196,67.247037279892,-2.383941088118064,-3.895458426197992
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,0.0174278084013561,0.0172776858434473,0.028918544319756,0.1801823033181271,165.6859992980957,177.80719940185546,170.3045016874458,177.07159242573059,154.30040617046083,66.32071097892631,-1.5413653278531285,-3.4246398065290196
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,0.0183730002329922,0.0182062559624321,0.0291358766764802,0.1886950592127375,166.4389991760254,177.95159942626952,171.24121575432224,179.52142154158327,153.35657681046752,73.28923772038102,-0.6044029478409811,-2.860592434791412
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0.0484622835412351,0.0473245988875953,0.0304670234115066,0.2115616200095166,167.75499877929687,178.26019927978516,172.92014712221416,184.08288657873982,151.42711097985392,80.69647925991575,0.8329820853949172,-2.121877530754146
2023-05-23,185.7700042724609,192.9600067138672,185.259994506836,186.1999969482422,156952100,-0.0164133579968758,-0.0165495494530135,0.0305575423726148,0.203441784521306,169.00999908447267,178.4859994506836,174.1439430412853,186.8348327009305,151.18516546801484,75.5069094626193,1.7023530601697132,-1.357031412569374
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,-0.0154492668890031,-0.0155698503759318,0.030044494541693,0.1959243390610945,170.46749877929688,178.47879943847656,174.97785264654235,187.79876392897296,153.1362336296208,71.02713255661355,2.1351374342296765,-0.6585976432095639
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,0.0085839659738167,0.0085473332248012,0.0295902474905116,0.2000366741699636,171.6814987182617,178.55919952392577,175.88186679646242,189.37918097584858,153.98381646067483,66.26044285271533,2.5751242097501574,-0.011853272617619703
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,0.0471621233299248,0.04608376548838,0.0307854476591314,0.222824658878961,173.1244987487793,178.73999938964843,177.52835549860367,192.87829595690312,153.3707015406555,70.84633911052686,3.5845138991516308,0.7074201617362305
2023-05-30,201.16000366210932,204.47999572753903,197.52999877929688,200.1000061035156,128818700,0.0413625592426418,0.0405300087695006,0.0315832147304244,0.2437529562204692,175.09099884033202,179.16059936523436,179.77898865703278,197.7304651609102,152.45153251975384,78.26241127107885,4.971876471223965,1.5603114236337774
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,0.0137700783617238,0.0136761322801762,0.0314652016704789,0.2510084147755898,177.2719985961914,179.57419921875,182.07908427786597,202.20418107684964,152.33981611553315,80.09865915225079,6.223149672984107,2.4928790735038433
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,0.0176041373295552,0.017450979367424,0.0312248108279536,0.2604117662775451,179.61749877929688,179.77299926757811,184.50202903925594,206.6845011555233,152.55049640307047,80.11557159002092,7.418955531956016,3.478094365194278
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400,0.0310813262116831,0.0306080828275573,0.0248268906876705,0.277306304597966,182.25599899291993,180.2293994140625,187.30850258034613,211.9265188879933,152.58547909784656,87.57968224107499,8.785823633495141,4.539640218854451
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,0.0170117276668795,0.0168686486291175,0.0248585200778214,0.2868405896012302,184.6334991455078,180.73719940185546,190.19435953558474,217.6238538966418,151.64314439437382,90.5537950807304,10.046978665687249,5.641107908221011
2023-06-06,221.3099975585937,221.91000366210932,212.52999877929688,216.13999938964844,146911600,0.0170028810158742,0.0168599499197104,0.0244402943364712,0.2965320267800576,187.10949935913087,181.35519927978515,193.15775363301418,223.31745140315164,150.9015473151101,91.05349677365658,11.215724060960355,6.75603113876888
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,0.0147305128624473,0.0146230726721551,0.0240859798207638,0.3050710013489228,189.88050003051757,182.01039947509764,196.1493968417003,228.69043346982937,151.07056659120576,90.47086935628869,12.263651015073634,7.857555114029832
2023-06-08,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700,0.0458208707776228,0.0448020993308615,0.0225605283811498,0.3320236785803164,193.1965003967285,182.92379943847655,199.83612101014327,235.50445164682628,150.88854914663074,91.46044785012822,13.765773865024016,9.03919886422867
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,0.0406199151040636,0.0398166077882477,0.022508579570482,0.3570118736821845,196.8125,183.93419921875,204.080299380271,243.64187715500336,149.98312284499664,92.16535241496382,15.546800931371507,10.340719277657238
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,0.0222177089614419,0.0219744915626129,0.0224569951293917,0.3712347450830444,200.90500030517578,185.02519927978517,208.43741389939325,251.29563478436725,150.5143658259843,91.81069894245515,17.198184013103855,11.712212224746562
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300,0.035544128242966,0.0349270163418856,0.0220708093786487,0.394494186318732,205.52299957275392,186.05019897460937,213.2252784285061,259.3885773677175,151.65742177779032,96.35230034755057,19.004387206541537,13.170647221105558
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-0.0074213713175806,-0.0074490467049331,0.0219954315797787,0.3894651568307369,210.03649978637696,187.29059906005858,217.37430034435522,265.2523749275378,154.8206246452161,97.52993259669202,20.049768425586592,14.546471462001765
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,-0.0034659239799891,-0.0034719442089691,0.0221352871403613,0.3871339330015752,214.13849945068358,188.5569989013672,221.04341401598657,270.2210684577538,158.0559304436134,96.35302011189916,20.569313586209972,15.751039886843408
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,0.0181321405201535,0.0179697137518167,0.0220174127326732,0.3992875674783644,218.32099990844728,190.0573989868164,224.80499444731373,275.17861002427713,161.46338979261742,96.15016119041545,21.1121001246226,16.82325193439925
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.0533891272200177,0.0520127064076731,0.0219239564224221,0.435722172299495,223.0365005493164,191.84519927978516,229.53309137681063,282.1593885895136,163.91361250911922,96.43898437690352,22.406396421215334,17.939880831762466
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-0.0546184007477668,-0.0561666242646767,0.025456160707517,0.3964586684482575,226.56600036621094,193.34419921875,232.38327233664563,285.5287427427755,167.60325798964644,80.46745155717282,21.96931754606848,18.74576817462367
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,0.0198488941111987,0.0196544732936809,0.024852841258507,0.409948096417336,230.50799942016602,194.9005990600586,235.45248309997106,288.5209164230852,172.4950824172468,80.79618630765529,21.78733996274056,19.354082532247048
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,-0.0302708880672237,-0.0307385125354172,0.0260034029686259,0.3889674816297919,234.19300003051757,196.42179931640624,237.46653290983244,288.7318400660398,179.65415999499535,72.61538720573608,20.75750345501561,19.634766716800762
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.0606001663362577,-0.0625140824557448,0.029346004289314,0.3482372108174653,237.02200012207032,197.52479949951172,237.807815780492,286.31891182939466,187.72508841474595,61.039940482675604,18.473642660446842,19.40254190552998
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,0.0380004295629174,0.0372961985807186,0.0289319488620819,0.3722300954849344,239.8740005493164,198.82899963378907,238.98897682176585,284.90411551873825,194.84388557989453,62.94571155204511,17.204479735634465,18.962929471550876
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.0240996896954786,0.0238138750970398,0.0286427602816346,0.3880244886414288,242.62799987792968,200.21299957275392,240.6319304801096,284.30093764360976,200.9550621122496,63.8429877190675,16.49508319805122,18.469360216850944
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,0.0049173033626503,0.0049052529141322,0.0285864350002026,0.391324844198226,245.30650024414064,201.67679962158203,242.2384132915277,283.2237609063083,207.38923958197293,60.74411506192801,15.851823633407065,17.94585290016217
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,0.0165824816064927,0.0164464935454689,0.0280589948406724,0.4025092670123975,248.01899948120118,203.30039947509766,244.09856336030336,282.12483401526606,213.9131649471363,58.67718840679576,15.507823683469866,17.45824705682371
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.0689537344542736,0.0666803518306304,0.0297921141419417,0.4497878515573003,251.31149978637694,205.63699951171876,247.50060564258104,284.27207084397924,218.35092872877465,63.304056297902015,16.501468218309498,17.266891289120867
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.009506123909958,0.0094612250326506,0.0298100385467157,0.4567552244355485,254.55500030517578,207.9849996948242,250.83197758008077,286.2963084150765,222.81369219527505,61.16067935915678,17.30410775320047,17.274334581936788
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.021028045208104,-0.0212522836526627,0.0298633277454077,0.4411965195749082,257.3165008544922,210.2647998046875,253.2803614814942,286.3763962305139,228.25660547847048,58.93583965284369,17.261912233892247,17.271850112327883
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,-0.0076300564256251,-0.0076593142269537,0.0296046977804156,0.4356697349509855,259.8095001220703,212.53999969482422,255.29461207142631,285.3870646056748,234.23193563846576,58.29230819656011,16.863815763575275,17.190243242577363
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.0175637045981094,-0.0177197766264856,0.0296784578645986,0.423044643947506,261.54699935913084,214.85719940185547,256.65798095524883,284.58335500205243,238.51064371620924,54.05235190620954,15.975234574203228,16.947241508902536
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,0.0006677170844566,0.0006674942605875,0.0297582511582896,0.4235161804091787,262.8165000915527,217.04919952392578,257.9086502495034,284.6406525649631,240.99234761814233,47.62680733714539,15.111359599958007,16.58006512711363
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,0.0081544224017726,0.0081213547428967,0.0290664363270981,0.429278613361464,263.92449951171875,219.2027993774414,259.24973024806263,285.21618446220657,242.63281456123093,57.33692272503092,14.43782236630392,16.15161657495169
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,0.0217287542714961,0.0214960497755423,0.0285969773851752,0.4447587421343228,264.8839996337891,221.52419921875,261.0259458336266,286.9033969078541,242.86460235972407,57.7132935453658,14.2170419498338,15.764701649928112
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,0.0125225299127729,0.0124447715166919,0.0285940574901656,0.4538739679919147,266.1134994506836,223.9455993652344,262.9644276478348,288.96048667079884,243.26651223056837,65.18009172466449,14.159655981994945,15.443692516341478
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.0319852151674682,0.0314843405686351,0.0288250040370332,0.4774477535462205,267.8375,226.5409994506836,265.57543500354694,292.56562994918323,243.1093700508167,82.85597904463827,14.671280582896202,15.289210129652423
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,0.0101935099018704,0.0101419064636368,0.0285911307752482,0.485200887302286,269.4774993896484,229.18379943847657,268.2196789401511,296.4194015191481,242.53559726014873,81.3125918501232,15.141056661695188,15.259579436060978
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-0.0070907022507415,-0.0071159607511035,0.0287536155535407,0.4797527587011277,270.3179992675781,231.60779968261718,270.4139961616248,298.91128888467205,241.72470965048416,76.97165420956142,15.17064233405847,15.241792015660478
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,-0.0973700986000849,-0.1024426640636013,0.034768784026337,0.405469099543813,270.48999938964846,233.42999969482423,269.6983768982781,298.8487009857992,242.1312977934977,52.934139838882395,12.758599730718629,14.745153558672108
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,-0.0109547544681438,-0.0110151996375604,0.0348714427219288,0.397925475376838,270.26049957275393,235.24739959716797,268.7766256711728,298.8925351490785,241.62846399642933,49.03453672780953,10.493681635105872,13.894859173958862
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,0.0347665907502461,0.0341758851013971,0.0344869291139219,0.4216040556931801,270.8834991455078,237.2577996826172,268.8036134699748,298.797232776553,242.9697655144626,43.408476866555006,9.320727322923233,12.980032803751737
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-0.0140489066141229,-0.0141485266381955,0.0339875579622447,0.4117030689577711,272.0949989318848,239.12179962158203,268.46803111848163,296.4307884191443,247.7592094446253,39.60599374600271,7.993988545253046,11.982823952052
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,-0.0035057022016762,-0.003511861575139,0.0338180237167826,0.4092671303015553,272.8019989013672,241.04919982910155,268.07583825991344,295.20562002663144,250.39837777610293,42.1587572799677,6.7892338074690315,10.944105923135407
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,-0.0326839386803915,-0.0332299896519355,0.0338096910731386,0.3866362977681213,272.7754997253418,242.8363998413086,266.89814001743287,295.26270150987165,250.2882979408119,38.89153785766736,5.078736739005649,9.771032086309456
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,0.0419615793117773,0.0411050705897499,0.0346196391478073,0.4147414775769684,273.2224998474121,244.8347998046875,266.8545078673351,294.76684389092287,251.67815580390135,48.242218898693636,4.5366804415346,8.724161757354484
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,0.0037156216232685,0.0037087357528333,0.0346066598824953,0.4173345684087476,273.50550003051757,246.7061996459961,266.90931594433,294.5595430932905,252.45145696774466,48.7030026512529,4.139265977123841,7.807182601308355
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.0237818701183342,-0.024069223808833,0.0347810020680249,0.4006757983191631,272.56800003051757,248.3897998046875,266.3531913138432,294.10248065851897,251.03351940251613,44.261096945771776,3.2733809871944004,6.900422278485564
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,-0.0266595415735505,-0.0270213521135658,0.0336485264593671,0.3824453865714706,271.1494995117188,249.86919982910158,265.18717315160586,293.650693503802,248.6483055196355,37.63385151462418,2.002463368483177,5.920830496485087
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,0.0205029581730475,0.0202956020122603,0.0323691364957956,0.3960920066836037,270.2884994506836,251.27820007324217,264.6283954537595,293.23464050111323,247.342358400254,38.7357018950696,1.3995231672545856,5.016569030638987
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,-0.0210550923941656,-0.02127991218642,0.0323873749550196,0.381790559194962,269.25999984741213,252.64,263.6028340401016,293.24500822474806,245.27499147007617,30.652676262233243,0.47562904761025493,4.108381034033241
2023-08-07,251.4499969482422,253.6499938964844,242.759994506836,251.4499969482422,111097900,-0.0094934359738244,-0.0095387858829804,0.0319561776558507,0.3754780136932222,268.3520004272461,254.01100006103516,262.44542098373404,293.6217761414281,243.08222471306408,27.67771577737288,-0.4458909000584299,3.197526647214907
2023-08-08,249.6999969482422,250.9199981689453,245.009994506836,247.4499969482422,96642200,-0.0069596342065584,-0.0069839654173047,0.0298926177195803,0.3708942220576627,267.3474998474121,255.31559997558594,261.23157107559194,293.93921351599124,240.75578617883295,27.77539784226066,-1.3023992248693617,2.2975414727980534
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,-0.0300760696780969,-0.0305376329084552,0.029617886587596,0.3512232220556443,265.85750045776365,256.29600006103516,259.4180883485266,294.6059974081953,237.10900350733198,35.74673558501128,-2.55769848018258,1.326493482201927
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,0.0130062920216802,0.0129224365223603,0.029366351864381,0.359474031012655,264.229500579834,257.1795999145508,258.077317680847,293.7830203465368,234.67598081313122,39.93417710076244,-3.2607659223160113,0.40904160129833933
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,-0.0109643860828199,-0.011024937980288,0.0293986763242516,0.3524280820466249,262.2930000305176,257.95399993896484,256.60804874900293,292.18837775334293,232.39762230769222,30.163727757619696,-3.98902960111036,-0.4705726391834006
2023-08-14,239.759994506836,240.66000366210932,233.75,235.6999969482422,98595300,-0.0119101564489687,-0.0119816506003343,0.0292524345814072,0.3448582791728864,259.7619995117187,258.59879974365236,255.00347215451083,288.17982885764957,231.3441701657879,30.57246266206954,-4.744688792489711,-1.3253958698446628
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,-0.0283616447646143,-0.0287716062691639,0.0263021140522391,0.3270470065058482,256.7430000305176,258.9785998535156,252.90409449349715,282.8784756475745,230.6075244134607,28.06428271188132,-5.825108110616441,-2.2253383179990185
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,-0.0315934083028744,-0.032103247149655,0.0265494095094435,0.3077688869427384,253.45999984741212,259.1383999633789,250.30370512302272,277.77135722299096,229.14864247183328,28.575486085008436,-7.192330039768109,-3.2187366623528364
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.0599975585937,120718400,-0.0282801627225357,-0.0286877493225235,0.0267129470540889,0.2910576795046445,251.27600021362304,259.0966000366211,247.34335237042086,279.54283736902465,223.00916305822145,14.183849012020943,-8.690497695256425,-4.313088868933555
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,136276600,-0.017014851321818,-0.0171612671096472,0.0267711152868326,0.2812876662380354,249.04950103759765,258.915,244.30970028687258,281.168854113399,216.9301479617963,12.175942357058844,-10.062788278872802,-5.463028750921405
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.073274828918382,0.070714562183736,0.0304922781819933,0.3226465457526157,247.1605010986328,258.8433999633789,243.06877633377013,278.76436436561403,215.55663783165156,30.925848417240047,-9.763668465104388,-6.323156693758001
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,0.0082584039786857,0.0082244899497797,0.0305692718717081,0.3276494365013385,245.55600128173828,258.6192001342773,242.12794072497357,276.5388150811893,214.57318748228727,35.67907989326366,-9.265683493065069,-6.911662053619415
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,0.0157382311871088,0.0156156694903553,0.0307076392449976,0.3372622975923844,244.18150100708007,258.3598001098633,241.62623214262862,274.07362585366957,214.28937616049055,34.29369824681815,-8.477169105562126,-7.2247634640079585
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210932,99777400,-0.0287934109036759,-0.0292160742102925,0.0306253773084789,0.3193985875768367,242.89800033569335,257.78640014648437,240.52278082296235,272.91006518891226,212.88593548247448,33.65357389980046,-8.306827430612174,-7.441176257328802
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.3099975585937,106612200,0.0371674634902419,0.0364934046282874,0.031453767103372,0.3417936918469256,241.50550003051757,257.4223999023437,240.3387061100984,269.4301771681018,213.58082289293333,41.86075753528406,-7.396652627811875,-7.4322715314254175
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,0.0009640428763089,0.000963578485413,0.0306967228725293,0.342396161809907,240.07500076293945,257.08080017089844,240.1940681304908,265.1986824280744,214.95131909780451,42.978839556029875,-6.580911918699286,-7.261999608880192
2023-08-29,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,0.0768779197240256,0.0740660395897309,0.0341342824752701,0.3904866459718993,239.88050003051757,257.01359985351564,241.81177523004226,264.3720921177041,215.38890794333105,58.48522161956359,-4.402188464213481,-6.690037379946849
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,-0.0010887269121663,-0.001089320005828,0.0341319927962965,0.3897532425076092,240.0199996948242,256.6625994873047,243.24874843637008,264.88183337263456,215.15816601701383,56.76339732883674,-2.6673800937857663,-5.885505922714633
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,0.0045931985356788,0.0045826819900433,0.0291931743572249,0.3928440085403334,239.95799865722657,256.63499938964844,244.66124730645535,264.6225785222248,215.29341879222835,59.18999168627558,-1.1836717827754057,-4.9451390947267875
2023-09-01,245.009994506836,259.0799865722656,242.009994506836,257.260009765625,132541600,-0.050643183297632,-0.0519705587294173,0.0305638343707797,0.3586096540795648,239.51549835205077,256.2429995727539,244.6944613255392,263.4362578804046,215.59473882369693,52.788697243042606,-1.0503535638952712,-4.166181988560484
2023-09-05,256.489990234375,258.0,244.8600006103516,245.0,129469600,0.0468552140113562,0.0457906358038323,0.0311333379051573,0.3886793160179373,239.76749801635742,256.2407992553711,245.8178450311426,264.31559919393897,215.21939683877588,61.90668340022278,-0.01814899176218887,-3.336575389200825
2023-09-06,251.9199981689453,255.38999938964844,245.0599975585937,255.13999938964844,116959800,-0.0178174285135015,-0.0179780698975918,0.0311947891101702,0.3767090923584574,239.87849807739258,256.45819915771483,246.3990024728381,264.63489584240835,215.12210031237683,63.705477639797486,0.4262073486127633,-2.5840188416381076
2023-09-07,251.4900054931641,252.8099975585937,243.2700042724609,245.07000732421875,115312900,-0.0017068620153484,-0.001708320364021,0.0311920501791702,0.3755828084552587,240.34349822998047,256.4837991333008,246.88385990334535,265.6264689628546,215.0605274971064,67.91385480680864,0.7351913066947873,-1.9201768119715288
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,-0.0118891623040875,-0.0119604036236672,0.0306953536017398,0.3677510586439201,240.50149841308593,256.3289993286133,247.03777800778863,265.9548619164021,215.04813490976974,68.47643854658664,0.7303755501055775,-1.3900663395561077
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.1009254992847712,0.0961511890430493,0.0350825986442013,0.4334433058838602,242.047998046875,256.6505990600586,249.56560739488168,271.49603350439656,212.59996258935342,71.44595567677598,2.7189618428718916,-0.5682607030705079
2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,-0.0222968633867017,-0.0225491963204993,0.0353453906814201,0.4174655818450388,243.43399887084962,256.7647994995117,251.27174107025752,274.9643338707643,211.903663870935,66.67640779892167,3.7593779874103745,0.29726703502566865
2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,0.0142813543058957,0.0141803364110654,0.0351227285616118,0.427471283407502,245.3509979248047,256.5943991088867,253.17919313908718,278.8034960273486,211.89849982226073,66.72494928182411,4.83640442155388,1.2050945123313108
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,0.0174715111140006,0.0173206390374773,0.0348097740573427,0.4398868648218911,247.872998046875,256.4655990600586,255.35641365392857,282.6356057310882,213.11039036266183,72.79938928498882,6.0032341445109125,2.1647224387672312
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,-0.0059773722844812,-0.005995308283339,0.0346949075548767,0.4355650201239315,250.63149871826172,256.4225991821289,257.1691375581675,284.56659517583273,216.6964022606907,69.04663173064498,6.71738060642997,3.075254072299779
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,-0.0332009744626197,-0.0337646380790718,0.0350477214091511,0.4117030689577711,253.12099838256836,256.2395993041992,257.9416005316084,283.29857109861734,222.94342566651937,62.86214802846095,6.473620806618271,3.754927419163478
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,0.0045989189773711,0.0045883762605339,0.0349821191915447,0.4148986297525318,254.88199844360352,256.17739959716795,258.7566861952647,283.7763759615616,225.98762092564542,55.43631231195737,6.306189484695153,4.265179832269814
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,-0.0146716835351196,-0.0147803771395543,0.0350823347991771,0.4046571199917411,256.35199813842775,256.03339935302733,259.1217633517053,283.54083701198095,229.16315926487454,53.18411076641009,5.791236567297176,4.570391179275287
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,-0.0262386209898972,-0.0265889961041191,0.0349671837083669,0.3866100790938666,257.29399795532225,255.7075994873047,258.7958808370897,282.8986703145209,231.6893255961236,48.748163880055515,4.772156848027123,4.610744313025655
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100,-0.0423151826146475,-0.0432365557854554,0.0358357097386225,0.3582691710216744,258.03599853515624,255.04719970703124,257.47055931763475,281.0436017532264,235.02839531708605,49.92996999700608,3.0562157425473515,4.299838598929994
2023-09-25,246.9900054931641,247.1000061035156,238.3099975585937,243.3800048828125,104636600,0.0086164675280913,0.0085795576421051,0.035797219741936,0.3637959156781058,258.45599899291994,254.35939971923827,256.4724113343518,280.24325036362063,236.66874762221923,44.30729286009364,1.8453079081106125,3.808932460766118
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210932,242.97999572753903,101993600,-0.0116199453910941,-0.011687984544271,0.0357935954125498,0.3562784702178942,258.7209983825684,253.43419952392577,255.29599074224092,279.6131771037494,237.8288196613873,45.22877083453506,0.646615097199259,3.1764689880527466
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.259994506836,136597200,-0.014828753029631,-0.0149397981287884,0.0354921485663456,0.3467965825956483,257.8869987487793,252.37739959716797,253.8868487667894,280.31355186096687,235.46044563659174,43.52996089990407,-0.5886750642556535,2.423440177591067
2023-09-28,246.3800048828125,247.5500030517578,238.6499938964844,240.0200042724609,117058900,0.024449084751819,0.0241549898062297,0.0351550852334264,0.3621981352807253,257.36099929809575,251.47979949951173,253.17191125402968,280.3709151110022,234.35108348518926,48.79298811370946,-1.0807262250087035,1.722606897071113
2023-09-29,250.22000122070312,254.7700042724609,246.3500061035156,250.0,128522700,0.0155856654833539,0.0154654564157277,0.0346959452802959,0.372256274191698,256.9680000305176,251.2261996459961,252.89077696514144,280.19368914050517,233.74231092053006,32.457201815287505,-1.1475959311230213,1.1485663314322863
