Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-11-13,177.746826171875,179.8136514950511,177.4089684990119,179.31681892204128,23184000
2024-11-14,174.46771240234375,177.68719264307913,173.21569988978717,177.15060502189382,31007500
2024-11-15,171.39732360839844,173.03686519817956,170.13536450155812,172.6294588087237,32504600
2024-11-18,174.18948364257812,174.32859614097288,171.80467846165004,172.3213885251699,20135300
2024-11-19,176.99163818359375,177.7368870735365,172.4605273586821,172.61951742744716,23434900
2024-11-20,174.8651885986328,176.55441631876369,172.67912830422068,176.2165738071629,18997100
2024-11-21,166.56808471679688,173.0269078339117,162.6629730093742,172.79835394534456,59734400
2024-11-22,163.7162628173828,165.40550568311707,162.8617101914929,164.79936934193785,38604600
2024-11-25,166.58798217773438,167.5617850925452,164.5609116285829,165.03786672918395,33135300
2024-11-26,168.0486297607422,168.74420743105776,166.51839224272408,166.56807852805025,20486700
2024-11-27,168.15792846679688,168.40634472383195,166.9556022735371,167.92938975571963,19266500
2024-11-29,167.8797149658203,168.35666996658753,166.10106111500806,167.43256870496816,14257200
2024-12-02,170.4036407470703,170.98989954223964,167.50214035040204,167.7008703464783,23789100
2024-12-03,170.25457763671875,171.5860852555961,169.7676914327812,170.40363650165742,22248700
2024-12-04,173.26539611816406,173.80198381709815,169.97636673123043,170.06579296034354,31615100
2024-12-05,171.5463409423828,174.9446737388749,171.2383071896845,174.24911120663256,21356200
2024-12-06,173.6032257080078,173.9708769207123,170.77127428081718,170.94019551806315,21462400
2024-12-09,174.45877075195312,175.34414569527965,172.74770667593938,173.05610866341627,25389600
2024-12-10,184.2078399658203,185.39165905883286,180.10925267461994,181.89990276575224,54813000
2024-12-11,194.38465881347656,194.59357429299925,183.88949073937218,184.34709199241954,67894100
2024-12-12,190.9625701904297,194.16582489848338,190.71386920648584,193.98676747620544,34817500
2024-12-13,188.83367919921875,191.7285469445743,188.65460660803555,190.01748306194702,25143500
2024-12-16,195.63815307617188,197.96599073113543,191.61913652261555,191.86783751599637,44934900
2024-12-17,194.40457153320312,200.37339478634232,193.96685539925252,196.22506444695088,43504000
2024-12-18,187.42105102539062,195.97637074387896,186.76449197962535,194.20562099415744,34166100
2024-12-19,187.5304718017578,192.0269895380088,187.40115762090377,190.63427019379503,32265200
2024-12-20,190.41542053222656,191.88772607244653,184.25758188521124,184.8146696474835,63462900
2024-12-23,193.61868286132812,194.0862418964859,189.16195057639908,191.6191173596315,25675000
2024-12-24,195.0910186767578,195.0910186767578,192.77312346833173,193.82761331003957,10403300
2024-12-26,194.5836639404297,195.7276824419866,193.37000187433253,194.1359900072514,12046600
2024-12-27,191.75839233398438,194.3051030426647,189.65935551931798,193.9370152813754,18891400
2024-12-30,190.24632263183594,191.54951344453465,188.13732782747584,188.81380244155494,14264700
2024-12-31,188.31637573242188,190.96255767118524,187.53047217416017,190.0871254076539,17466900
2025-01-02,188.44570922851562,191.00236272405684,186.52574484771176,189.65937128935172,20370800
2025-01-03,190.79344177246094,192.20607673113864,188.9928490622425,190.37562593745199,18596200
2025-01-06,195.8470458984375,197.19003728298551,192.8427489428689,192.9720631324044,29563600
2025-01-07,194.47422790527344,199.95559215597262,193.5888530048973,196.085805432373,26487200
2025-01-08,192.94223022460938,195.2700679108895,191.3803958585084,191.56941104474132,24864800
2025-01-10,191.0421142578125,195.49884619203587,189.32110794141667,193.29038055109964,26665200
2025-01-13,190.0175018310547,190.18661668529174,186.38647339351533,189.08239884518588,21823700
2025-01-14,188.6745147705078,190.98245196740993,187.33152340912505,190.24630678281764,17174900
2025-01-15,194.53390502929688,195.33969375687735,190.8630762218721,192.08668076451275,21776000
2025-01-16,191.9076385498047,194.4642768734046,191.8081520804567,193.13124318936406,17815400
2025-01-17,194.9815673828125,196.2051719482703,192.74325857357104,195.50881224351804,27735100
2025-01-21,197.02093505859375,201.23889429991502,196.8418624454126,198.03563938794179,29971300
2025-01-22,197.33924865722656,199.43828553458843,196.5036170079127,198.02566579041408,26200600
2025-01-23,196.95127868652344,199.25923110054313,194.18572496319172,197.11045095911172,26951400
2025-01-24,199.16970825195312,199.85611023612495,196.97118481318788,197.07067128135972,23877500
2025-01-27,190.81333923339844,195.85700244066396,189.73894916830926,191.41022766272687,41728900
2025-01-28,194.2852020263672,194.4642594397363,189.6891977496922,191.7484490804529,24157900
2025-01-29,194.3946533203125,195.76747251851242,192.4249304706921,194.54386784853932,18218300
2025-01-30,199.82626342773438,200.3535083038363,196.6428938419765,196.97118096512546,24354700
2025-01-31,202.9599151611328,204.41232049224394,200.75144907949408,200.95040684244714,32001100
2025-02-03,200.1844024658203,202.69131276848185,199.0602842802592,199.64721499071638,27838300
2025-02-04,205.30764770507812,205.97416454187623,201.75619025433605,202.33317837712485,43856400
2025-02-05,190.33583068847656,191.74845039513906,187.05297480534406,190.0771871408914,70373900
2025-02-06,190.6044464111328,191.10184839531686,187.73940612479137,188.5153520057582,29297400
2025-02-07,184.37696838378906,190.18662005870158,182.2878891065967,190.05730586169955,49315000
2025-02-10,185.5010986328125,187.22210526115876,184.8942676002274,186.37653098919859,23105600
2025-02-11,184.35707092285156,185.96864842614565,183.3224663388948,184.0685692836796,21239500
2025-02-12,182.6559295654297,184.14813529190087,180.88517998437734,182.26795668372725,22072600
2025-02-13,185.17279052734375,185.3120624610406,182.18837893712364,183.36225538928474,21402500
2025-02-14,184.2675323486328,185.43145115453234,183.36227228593566,184.0984174978102,20448400
2025-02-18,182.81512451171875,184.99374757151398,180.79567372558517,184.63561754552705,29916700
2025-02-19,184.3073272705078,184.4963424448096,182.63604878465782,183.11356559747395,19549400
2025-02-20,183.6009979248047,184.34710081960932,181.77056246596453,183.839756315763,20441500
2025-02-21,178.72647094726562,184.37694976979722,178.14948286814752,184.18793460152546,35199200
2025-02-24,178.318603515625,182.16848984705686,177.96047349552646,181.04437173412518,29854200
2025-02-25,174.5084991455078,177.81125539535978,173.7822965453186,177.11488051844918,41913400
2025-02-26,171.83248901367188,175.16508845335508,170.68847049649932,174.1603418876601,35431300
2025-02-27,167.6244659423828,173.65297546387492,167.06737815788244,173.08594510447406,39991000
2025-02-28,169.3951873779297,169.72347444867967,165.9034315554997,167.80349524935414,48130600
2025-03-03,166.14218139648438,172.46913433248685,165.06779144363472,171.03661439535395,40770500
2025-03-04,170.03187561035156,172.3895559244155,164.9384846542463,165.3762007856933,45388000
2025-03-05,172.12098693847656,172.87703249017144,168.18155654289944,169.6339770163835,30954900
2025-03-06,171.45448303222656,173.90169247961578,169.61408947927114,169.64393238622674,28302000
2025-03-07,172.9566192626953,174.06085227932917,169.38527664457013,170.3701228624436,27385800
2025-03-10,165.1981658935547,167.77768707285077,163.02700292073365,167.57848498247546,43604000
2025-03-11,163.37559509277344,166.07462568107138,160.71641100595642,164.24208173462625,39587400
2025-03-12,166.4331512451172,166.96100335852913,162.86764957538162,165.90529913170525,28372400
2025-03-13,162.1007537841797,165.45711431897539,161.4533926135524,165.36746730396223,31756200
2025-03-14,164.8197021484375,165.8156517325666,161.79200690237369,162.60869285591215,31995900
2025-03-17,163.6245574951172,165.6264259709924,163.00707358955603,164.36156568984055,31184300
2025-03-18,160.01922607421875,163.5847275921019,156.08522805432327,163.01702900544848,42074800
2025-03-19,163.22618103027344,165.19815700358515,160.3478872642785,161.10480349722013,34275600
2025-03-20,162.14060974121094,164.22214090970084,160.30806599087495,160.91559589904986,28138500
2025-03-21,163.32579040527344,163.57477782056455,160.2383403768693,160.55705156299513,36625800
2025-03-24,167.00083923339844,167.63826163368083,164.47113366947016,166.3933245024789,30879100
2025-03-25,169.86915588378906,169.93887964810042,167.6382385775755,168.29555374273664,24174400
2025-03-26,164.39144897460938,168.92302298152063,164.17233883294872,168.31549307909538,28901600
2025-03-27,161.5828857421875,164.7499985121227,161.34385234187698,163.96320493120362,24508300
2025-03-28,153.70492553710938,161.16459457709033,153.00776375696793,159.83997959632808,48669300
2025-03-31,154.01365661621094,154.91000524190235,150.04978117819655,152.489854834344,54603500
2025-04-01,156.43382263183594,157.45964958057314,152.99778409802235,152.99778409802235,30672900
2025-04-02,156.40390014648438,157.7683612723421,154.07338200320004,154.52155623121885,25041700
2025-04-03,150.10952758789062,152.16118136873095,149.78086239042807,150.49794733089453,46883400
2025-04-04,145.01028442382812,150.4581305746649,144.7911742710094,147.41051168463707,62259500
2025-04-07,146.15560913085938,152.23090799124293,139.96080117715204,140.9766740613606,76794100
2025-04-08,144.11390686035156,151.62337549950988,142.45067281990836,150.60750263275938,52200200
2025-04-09,158.0671844482422,158.90377855359424,143.3271257672898,143.83505464618503,70406200
2025-04-10,152.20101928710938,157.081166059798,149.32271046519142,155.9059376747643,48022000
2025-04-11,156.5035400390625,157.03139218045564,152.2010451058409,152.28070771093053,33636200
2025-04-14,158.42572021484375,161.06498074344722,156.92182649738766,159.35194610703772,30333000
2025-04-15,155.6768798828125,159.0033479067655,154.5813444386225,158.4854650554691,27551500
2025-04-16,152.70895385742188,155.25858239966342,150.89631829246227,152.47988970477897,28187400
2025-04-17,150.54774475097656,154.0534763910807,147.8985151753075,153.66505665607545,33046600
2025-04-21,147.07188415527344,148.346698501599,145.50825109483685,148.2769899279801,26049100
2025-04-22,150.85647583007812,151.57356070413425,147.93833581818626,148.28692423087432,26971800
2025-04-23,154.7207794189453,156.89194229421238,153.1870084950911,154.97972084901838,31128800
2025-04-24,158.6348419189453,158.9435838456132,155.15897254458986,155.5175149877812,45894000
2025-04-25,161.3040008544922,165.4272315126956,160.3877138664607,164.40140465983956,56034000
2025-04-28,159.95944213867188,162.48914706079233,157.95758921050154,161.7720622393917,29745800
2025-04-29,159.5113067626953,160.0889594093041,156.88200017636458,159.6706623611363,26809000
2025-04-30,158.15679931640625,158.62489684356424,154.7705615625615,157.34011335090173,34981100
2025-05-01,160.64669799804688,161.29405925789504,158.26637869922348,159.80013463025725,30203200
2025-05-02,163.36561584472656,164.3018109241553,161.21436100650547,162.7481319399907,25715000
2025-05-05,163.54490661621094,164.72011996544808,162.06093609508568,162.33980079480253,21341800
2025-05-06,162.56884765625,164.13249581033162,160.53711717512775,161.51314352018753,21277200
2025-05-07,150.76687622070312,164.3317067909572,147.2412056374208,163.4154348555188,127490100
2025-05-08,153.65512084960938,155.29843180094085,152.2807053795591,154.37220586033243,57498700
2025-05-09,152.1313018798828,154.42198900650553,151.58352655875794,153.5455484927057,32435300
2025-05-12,157.81817626953125,158.45558338936252,155.61712102310727,156.85210396646104,44138800
2025-05-13,158.8838653564453,159.91966162602043,155.52751949956448,158.14685705682408,42382100
2025-05-14,164.70021057128906,166.3236135788371,158.96354529840758,159.31213380087087,48755900
2025-05-15,163.29591369628906,165.53680044166376,161.71234217984835,165.1682887318073,33146700
2025-05-16,165.51687622070312,168.66408078965867,164.94917762065725,167.0506320085185,42846900
2025-05-19,165.8654327392578,165.9650337738735,163.5548376666196,163.8436563518303,30426100
2025-05-20,163.31582641601562,167.817523283891,162.24019892385144,165.75590012466307,46607700
2025-05-21,167.8772735595703,172.43872486137178,162.89752522096424,163.02700354080346,73416000
2025-05-22,170.17791748046875,176.05402972868134,170.01857708088951,171.15395911169207,74864400
2025-05-23,167.78762817382812,169.2715985296926,167.2099755896054,168.3752347830085,35211400
2025-05-27,172.19967651367188,172.4685871557562,169.31142880693562,169.4707843872067,37995700
2025-05-28,171.66189575195312,174.56011310814884,171.21372141368263,172.45865857387113,34784000
2025-05-29,171.16392517089844,173.71355410724578,169.93891122977584,173.29525703459385,29317300
2025-05-30,171.04440307617188,171.51250064033223,166.76181642373982,170.65598330984582,52639900
2025-06-02,168.3453826904297,169.18197682154243,166.71202573097702,167.1602000728598,38612300
2025-06-03,165.5069122314453,167.79759955842107,164.61056358901342,166.81161909114326,45084900
2025-06-04,167.36935424804688,167.53866387757995,165.6861967820594,166.06466254041968,26900800
2025-06-05,167.52870178222656,170.23767092126516,166.9112026488037,169.65006425936653,36379100
2025-06-06,172.97654724121094,173.79323333999866,170.13809953981024,170.13809953981024,35731800
2025-06-09,175.5890655517578,175.96798941833634,173.8739572925037,174.04347186034624,28935900
2025-06-10,178.0919647216797,180.59481935710423,174.41245877453574,175.69878257607027,61766100
2025-06-11,176.8455047607422,179.8569029175766,176.24720547354727,179.2586188457646,31646800
2025-06-12,175.20018005371094,176.21728270194464,174.25288557862032,175.6788103288989,20941900
2025-06-13,174.17312622070312,176.6261351195968,171.8996131999643,171.9494740114175,27663100
2025-06-16,176.26715087890625,176.43666545813562,174.15317124562452,174.23294549738824,27389200
2025-06-17,175.44947814941406,176.85547082344988,174.08338020939252,175.20018931566514,24973000
2025-06-18,172.8269805908203,176.0577543370001,172.70731159680278,175.50931582595604,28707500
2025-06-20,166.1659698486328,173.8440631360939,164.98933381824614,173.45517315134433,75659900
2025-06-23,164.7200927734375,166.86397066469698,161.53916480969883,165.79702236468145,57671000
2025-06-24,166.2956085205078,167.74148079179992,165.65742968002243,166.4451757427373,40524300
2025-06-25,170.1944580078125,171.86968681108624,167.0733722889804,167.15314653822034,35479000
2025-06-26,173.0463409423828,173.19592338119924,169.4565906415466,171.9394978428303,31796700
2025-06-27,178.02215576171875,178.17172298843596,171.24149586849427,173.04634474267505,108140200
2025-06-30,175.72866821289062,180.71444454135903,174.0833681106488,180.26572771487326,63378900
2025-07-01,175.3397979736328,175.58908681807281,173.0363714854685,175.24009156508697,35904500
2025-07-02,178.13182067871094,178.35119606008848,174.5719841997796,175.04063318866915,29128900
2025-07-03,179.019287109375,179.15888824066795,176.5463462627362,177.99221838299502,21689700
2025-07-07,176.28707885742188,178.78994839919216,175.1802358653973,178.550625649566,34175600
2025-07-08,173.86399841308594,177.44378228214464,172.31840465770773,177.34407588154812,40442500
2025-07-09,176.11756896972656,178.92955429499338,172.27853009035698,174.75147104078385,43025600
2025-07-10,177.11473083496094,177.92242424511252,173.88395719435462,175.1304013990042,29252400
2025-07-11,179.6774444580078,180.91390748840172,175.97799101310056,176.28710677069904,34282900
2025-07-14,181.04351806640625,183.14751640721383,179.16886118965368,180.49507959550706,32536600
2025-07-15,181.48226928710938,183.69595532751242,181.08341324296114,182.28996266650833,33448300
2025-07-16,182.44952392578125,183.80565587223137,181.5121954195811,182.71876014286474,33104200
2025-07-17,183.05776977539062,183.53640005379035,179.96658229342344,181.6218637248093,31992600
2025-07-18,184.5335693359375,185.88970124039062,183.1874187229756,184.87259850820493,34014500
2025-07-21,189.5592498779297,189.74869662525765,185.6204738288338,185.72019545617198,45803100
2025-07-22,190.7957000732422,191.10481579575136,186.9267476808465,190.9552485801447,44660200
2025-07-23,189.68887329101562,191.98233382433085,188.6418570458734,190.95526494810704,58681900
2025-07-24,191.6233367919922,197.38689334762466,190.45666688872916,196.46951227536783,74881700
2025-07-25,192.6304473876953,193.77718507523662,190.71591109879392,191.43386410905467,39785900
2025-07-28,192.0321807861328,193.49800038051387,190.29712498462092,193.0991291078416,38139500
2025-07-29,195.1931610107422,195.36267559548023,191.53360267868564,191.88259792418754,41389200
2025-07-30,195.97093200683594,197.03789549273495,194.13616988672555,195.04358487121084,32445400
2025-07-31,191.35409545898438,195.43247218848848,190.54640210266098,195.1532699224849,51329200
2025-08-01,188.59197998046875,190.28714088647305,187.28570901887355,188.4922583678995,34832200
2025-08-04,194.4851837158203,194.7145404143055,189.57918094353215,189.7486955367273,31547400
2025-08-05,194.11622619628906,197.2971541323202,193.33844625639603,194.1561209300893,31602300
2025-08-06,195.53219604492188,196.0706684741306,193.11908183595835,193.94672263242092,21562900
2025-08-07,195.9609832763672,196.97807082829456,193.77721051804474,196.49944049707085,26321800
2025-08-08,200.84701538085938,202.03363260270996,196.60910542589713,196.65896623314958,39161800
2025-08-11,200.42822265625,200.90685295750995,198.50372015999918,200.36839577051538,25832400
2025-08-12,202.76156616210938,203.9182700251912,200.01938893683175,200.7971688962253,30397900
2025-08-13,201.38548278808594,203.94816389153516,196.94812971354608,203.54930787411624,28342900
2025-08-14,202.36270141601562,203.85843438375156,200.65755913802832,200.92679533252792,25230400
2025-08-15,203.31997680664062,205.85276000380134,200.7074345682602,203.2701312097242,34931400
2025-08-18,202.9210968017578,204.68606588436995,201.9139754597878,203.6191024454688,18526600
2025-08-19,200.99661254882812,202.86128819689205,199.39119181596234,202.45245084896237,24240200
2025-08-20,198.7530059814453,200.70742189093835,196.04074228977996,200.15898342104597,28955500
2025-08-21,199.18179321289062,201.90402322277677,198.8626961782015,199.18179321289062,19774600
2025-08-22,205.5037384033203,207.9467659198768,200.7273710651735,202.15329588435108,42827000
2025-08-25,207.89691162109375,209.92113563994843,204.69603644956018,205.84275894542606,29928900
2025-08-26,206.55075073242188,207.258737698756,205.11484464858782,206.91969332896332,28464100
2025-08-27,206.88978576660156,208.31572581537765,205.0649896678173,205.11485047791405,23022900
2025-08-28,211.03794860839844,211.61630051242363,206.31142697470574,206.66043741838072,32339300
2025-08-29,212.3043670654297,214.03940778242327,209.60206914501953,209.91118489504095,39728400
2025-09-02,210.74879455566406,211.0778424398192,205.61343524607918,207.84706876322787,47523000
2025-09-03,230.0038604736328,230.65200537566233,224.15054812619755,225.5665221360729,103336100
2025-09-04,231.63919067382812,231.70898363627637,225.46679662750995,228.996719869086,51684200
2025-09-05,234.33151245117188,235.08934505645462,231.24032471140728,231.53947436612376,46588900
2025-09-08,233.5829620361328,237.66498669397225,233.21368944217105,235.01017746372742,32474700
2025-09-09,239.16204833984375,240.00040430810463,232.7745373112583,233.71270408816554,38061000
2025-09-10,238.7029571533203,241.18810026950004,237.38554271234008,238.4334801337364,35141100
2025-09-11,239.90060424804688,241.77693788592924,235.78865459463688,239.41157085914617,30599300
2025-09-12,240.32977294921875,241.60727216892423,237.53523769524105,239.90060472674395,26771600
2025-09-15,251.11865234375,251.91709313601174,244.18222746714693,244.18222746714693,58383800
2025-09-16,250.66954040527344,252.54585880051692,248.98283818718852,251.58774200911427,34109700
2025-09-17,249.04270935058594,251.10867430438276,245.7990560449756,250.7294115061419,34108000
2025-09-18,251.537841796875,253.49402106561863,249.31220074129322,251.18851917528045,31239500
2025-09-19,254.22259521484375,255.5000944688687,251.31827407979023,252.7554645478164,55571400
2025-09-22,252.036865234375,255.28051872493555,249.81122418035432,253.93314887572123,32290500
2025-09-23,251.16856384277344,253.8632882566711,249.9908602190898,252.54585863312587,26628000
2025-09-24,246.6573944091797,251.85722723296598,245.95876438662486,251.16857220037895,28201000
2025-09-25,245.3100128173828,246.0086580355356,240.26988667693965,243.92272782855147,31020400
2025-09-26,246.05853271484375,248.9329133223502,245.48965376985265,246.58751170438376,18503200
2025-09-29,243.57342529296875,250.6595513653868,242.2959260790964,247.36600774683615,32505800
2025-09-30,242.6252899169922,242.8149061000678,238.78280195485732,242.33584768941728,34724300
2025-10-01,244.42176818847656,245.81904349162184,238.14405761597214,240.27987814588698,31658200
2025-10-02,245.21022033691406,246.32802833371,241.82684091969116,244.67126631775048,25483300
2025-10-03,244.87088012695312,245.8190218960462,241.18808361984188,244.01255894852343,30249600
2025-10-06,249.94094848632812,250.82922509816828,244.10238160883648,244.30198799944458,28894700
2025-10-07,245.2800750732422,249.95094390133718,245.04055349112926,247.78518329877946,23181300
2025-10-08,244.14230346679688,245.52958847857047,243.3438778825467,244.4816510919942,21307100
2025-10-09,241.05833435058594,244.28202248032238,238.68297718710045,243.99259549865826,27892100
2025-10-10,236.10801696777344,243.61332042411627,235.37943159764913,240.9585114020794,33180300
2025-10-13,243.6732177734375,244.02254038501275,239.2419009980627,239.74092459803205,24995000
2025-10-14,244.97068786621094,246.63742490132327,240.04033214741565,240.75892736637323,22111600
2025-10-15,250.539794921875,251.6176877577252,245.50964358356617,246.76717761089535,27007700
2025-10-16,250.9689483642578,256.4581925767255,249.61160360230107,251.27834055068328,27997200
2025-10-17,252.80535888671875,253.72356048353365,247.32607427452788,250.27031046967195,29671600
2025-10-20,256.04901123046875,256.82748687148535,253.73354951664797,254.19265795496185,22350200
2025-10-21,249.9709014892578,254.38226816359625,243.6732110393333,254.24254216862593,47312100
2025-10-22,251.19850158691406,255.85936494298178,248.8031791754094,253.87326076642051,35029400
2025-10-23,252.58578491210938,254.54194887812838,251.35819113136333,252.48597410141812,19901400
2025-10-24,259.4124450683594,261.16898745224296,254.82142179583195,256.07894057309267,28655100
2025-10-27,268.744140625,269.61246721569535,263.76389517627246,264.3028491565017,35235200
2025-10-28,266.94769287109375,270.20133657580493,265.9795858431389,269.1633589320839,29738600
2025-10-29,274.0338439941406,274.802329420885,267.14732397902117,267.2271543584551,43580300
2025-10-30,280.93035888671875,291.02060225143094,279.51311834988803,291.02060225143094,74876000
2025-10-31,280.640869140625,285.44147330040244,276.48898951038876,282.65691333682474,39267900
2025-11-03,283.16595458984375,284.97241759660864,279.25359613963377,281.62895336390585,29786000
2025-11-04,276.9980163574219,280.7207127582489,275.72051721535576,276.20955057551157,30078400
2025-11-05,283.7547912597656,285.86068664735006,276.79840119805726,278.32541216487215,31010300
2025-11-06,284.1939392089844,287.78691520805194,280.59100344938025,284.77279318145315,37173600
2025-11-07,278.28546142578125,283.22580678831247,274.6525857946798,282.656912627443,34479600
2025-11-10,289.5334777832031,290.2320924976737,282.30759586857965,283.8645774088431,29557300
2025-11-11,290.7411193847656,291.34994399814246,286.75892091303916,287.18807388729897,19842100
2025-11-12,286.15008544921875,291.43975353768866,283.1359940674285,291.11038092678234,24829900
2025-11-13,278.0260314941406,282.2876823136169,276.69861158680555,281.7886586854728,29494000
2025-11-14,275.8702087402344,278.01600396166356,270.1713681999226,270.8799731285475,31647200
2025-11-17,284.46337890625,293.3759628274161,283.01622885841863,285.22190446328057,52670200
2025-11-18,283.724853515625,288.236015842567,277.65674001133203,287.3577599014325,49158700
2025-11-19,292.2381896972656,303.21670857801746,286.07026549054086,286.5992292728396,68198900
2025-11-20,288.884765625,305.8216273232207,288.1062900504894,303.94529376978943,62025200
2025-11-21,299.0747985839844,303.32648898994427,293.2761473513388,295.84113571634185,74137700
2025-11-24,317.9578552246094,318.85612204740676,308.9954110970811,310.52242205466104,85165100
2025-11-25,322.8083801269531,328.187838552192,317.0296784660599,325.5729598317621,88632100
2025-11-26,319.3252258300781,323.86632857763385,316.1713929045335,320.053780820363,51373400
2025-11-28,319.55474853515625,326.2117368304371,316.1713843298485,322.73852157316225,26018600
2025-12-01,314.2751159667969,319.2254218425781,313.27706870792247,317.0796263275952,41183000
2025-12-02,315.1932678222656,317.75825630619534,313.29698432996054,316.1214443613123,35854700
2025-12-03,319.0058288574219,320.9520026070636,313.4866291038915,315.2731421058358,41838300
2025-12-04,316.999755859375,321.73048997615604,314.0854750084747,321.6007694211511,31240900
2025-12-05,320.6426086425781,322.52893244489843,318.5467339173106,318.86608586892413,28851700
2025-12-08,313.3121643066406,320.02342950621124,310.8154143139121,319.63392187795114,33909400
2025-12-09,316.66778564453125,317.57660631064704,311.4945269093235,311.96391713296777,30194000
2025-12-10,319.7937316894531,320.8923078304596,314.27092168020465,315.4194206321133,33428900
2025-12-11,312.02386474609375,320.70257104825845,308.19885677560706,319.66391441105065,42353700
2025-12-12,308.887939453125,314.46067218572114,305.1627773855729,313.29221022339095,35940200
2025-12-15,307.8193359375,311.0151883437652,304.4836813703359,310.91531224146183,29151900
2025-12-16,306.1714782714844,310.3660001485481,302.1966411442108,304.55358908476643,30585000
2025-12-17,296.3342590332031,307.6894729197007,295.7350329501308,307.60959033164653,43930400
2025-12-18,302.0668029785156,303.56485302569047,298.8410213827925,301.32777470817274,33518000
2025-12-19,306.7607116699219,306.85059101726483,300.5787559089981,301.33777770154796,59943200
2025-12-22,309.3773193359375,309.7268704705607,304.90313186415943,309.4771954426739,26429900
2025-12-23,313.94134521484375,314.5305745464577,308.91788552805923,309.2274800840275,25478700
2025-12-24,313.6816711425781,314.67037436380235,311.5145092668577,314.360779810128,10097400
2025-12-26,313.10247802734375,314.6804107746781,311.8740659325972,314.0712183432231,10899000
2025-12-29,313.15240478515625,313.6117983030154,310.2162240166622,310.9652491009125,19621800
2025-12-30,313.4420166015625,316.5379928503015,312.0538089034933,312.09376543928346,17380900
2025-12-31,312.5931091308594,314.17104176667254,311.03513952358344,312.4433102220648,16377700
